"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"965","GO:0016891",1,0.98362879505907,0,3,"endoribonuclease activity, producing 5'-phosphomonoesters","MF"
"966","GO:0016925",1,0.996293090814883,0,1,"protein sumoylation","BP"
"967","GO:0016973",1,0.988751213514815,0,2,"poly(A)+ mRNA export from nucleus","BP"
"968","GO:0017017",1,0.994360018360443,0,1,"MAP kinase tyrosine/serine/threonine phosphatase activity","MF"
"969","GO:0017025",1,0.994858669600279,0,1,"TBP-class protein binding","MF"
"970","GO:0017048",1,0.981885521416609,0,4,"Rho GTPase binding","MF"
"971","GO:0017049",1,0.994360018360443,0,1,"GTP-Rho binding","MF"
"972","GO:0017056",1,0.990412657346677,0,4,"structural constituent of nuclear pore","MF"
"973","GO:0017057",1,0.993246586656716,0,1,"6-phosphogluconolactonase activity","MF"
"974","GO:0017061",1,0.994360018360443,0,1,"S-methyl-5-thioadenosine phosphorylase activity","MF"
"975","GO:0017069",1,0.986961005154912,0,2,"snRNA binding","MF"
"976","GO:0017076",1,0.988885578812875,0,2,"purine nucleotide binding","MF"
"977","GO:0017108",1,0.993033619525897,0,1,"5'-flap endonuclease activity","MF"
"978","GO:0017110",1,0.992647130787284,0,1,"nucleoside-diphosphatase activity","MF"
"979","GO:0017119",1,0.994360018360443,0,1,"Golgi transport complex","CC"
"980","GO:0017121",1,0.989720798367697,0,2,"plasma membrane phospholipid scrambling","BP"
"981","GO:0017128",1,0.989720798367697,0,2,"phospholipid scramblase activity","MF"
"982","GO:0017137",1,0.994360018360443,0,1,"Rab GTPase binding","MF"
"983","GO:0017150",1,0.988751213514815,0,2,"tRNA dihydrouridine synthase activity","MF"
"984","GO:0017176",1,0.993959542851743,0,1,"phosphatidylinositol N-acetylglucosaminyltransferase activity","MF"
"985","GO:0017196",1,0.997475579702444,0,1,"N-terminal peptidyl-methionine acetylation","BP"
"986","GO:0018024",1,0.981472050276453,0,4,"histone-lysine N-methyltransferase activity","MF"
"987","GO:0018064",1,0.994360018360443,0,1,"protein-histidine N-methyltransferase activity","MF"
"988","GO:0018142",1,0.994360018360443,0,1,"protein-DNA covalent cross-linking","BP"
"989","GO:0018149",1,0.983976461351829,0,3,"peptide cross-linking","BP"
"990","GO:0018160",1,0.994360018360443,0,1,"peptidyl-pyrromethane cofactor linkage","BP"
"991","GO:0018193",1,0.994597796014654,0,1,"peptidyl-amino acid modification","BP"
"992","GO:0018216",1,0.961168962969822,0,7,"peptidyl-arginine methylation","BP"
"993","GO:0018279",1,0.994360018360443,0,1,"protein N-linked glycosylation via asparagine","BP"
"994","GO:0018342",1,0.983585358834988,0,3,"protein prenylation","BP"
"995","GO:0018343",1,0.994360018360443,0,1,"protein farnesylation","BP"
"996","GO:0018344",1,0.984355082727992,0,3,"protein geranylgeranylation","BP"
"997","GO:0019001",1,0.979261034827725,0,4,"guanyl nucleotide binding","MF"
"998","GO:0019008",1,0.989733157949745,0,2,"molybdopterin synthase complex","CC"
"999","GO:0019104",1,0.99390725349182,0,1,"DNA N-glycosylase activity","MF"
"1000","GO:0019205",1,0.969956256870133,0,6,"nucleobase-containing compound kinase activity","MF"
"1001","GO:0019236",1,0.994539135450563,0,1,"response to pheromone","BP"
"1002","GO:0019264",1,0.993799506792415,0,1,"glycine biosynthetic process from serine","BP"
"1003","GO:0019318",1,0.994360018360443,0,1,"hexose metabolic process","BP"
"1004","GO:0019346",1,0.987353198553224,0,3,"transsulfuration","BP"
"1005","GO:0019427",1,0.996848934884911,0,1,"acetyl-CoA biosynthetic process from acetate","BP"
"1006","GO:0019441",1,0.983430405044309,0,3,"tryptophan catabolic process to kynurenine","BP"
"1007","GO:0019464",1,0.994360018360443,0,1,"glycine decarboxylation via glycine cleavage system","BP"
"1008","GO:0019509",1,0.994360018360443,0,1,"L-methionine salvage from methylthioadenosine","BP"
"1009","GO:0019538",1,0.979339563470174,0,4,"protein metabolic process","BP"
"1010","GO:0019556",1,0.995600816317417,0,1,"histidine catabolic process to glutamate and formamide","BP"
"1011","GO:0019673",1,0.995900129986994,0,1,"GDP-mannose metabolic process","BP"
"1012","GO:0019674",1,0.994360018360443,0,1,"NAD metabolic process","BP"
"1013","GO:0019679",1,0.994360018360443,0,1,"propionate metabolic process, methylcitrate cycle","BP"
"1014","GO:0019700",1,0.99342484397112,0,1,"organic phosphonate catabolic process","BP"
"1015","GO:0019722",1,0.994360018360443,0,1,"calcium-mediated signaling","BP"
"1017","GO:0019773",1,0.987567239959305,0,2,"proteasome core complex, alpha-subunit complex","CC"
"1018","GO:0019799",1,0.994360018360443,0,1,"tubulin N-acetyltransferase activity","MF"
"1019","GO:0019825",1,0.988751213514815,0,2,"oxygen binding","MF"
"1020","GO:0019829",1,0.994360018360443,0,1,"ATPase-coupled cation transmembrane transporter activity","MF"
"1021","GO:0019843",1,0.988751213514815,0,2,"rRNA binding","MF"
"1022","GO:0019887",1,0.988166622504189,0,2,"protein kinase regulator activity","MF"
"1023","GO:0019888",1,0.984550211078097,0,3,"protein phosphatase regulator activity","MF"
"1024","GO:0019901",1,0.994360018360443,0,1,"protein kinase binding","MF"
"1025","GO:0019902",1,0.994360018360443,0,1,"phosphatase binding","MF"
"1026","GO:0019903",1,0.994360018360443,0,1,"protein phosphatase binding","MF"
"1027","GO:0019904",1,0.99418908987047,0,1,"protein domain specific binding","MF"
"1028","GO:0019905",1,0.992434893472653,0,1,"syntaxin binding","MF"
"1029","GO:0019915",1,0.988751213514815,0,2,"lipid storage","BP"
"1030","GO:0019948",1,0.996293090814883,0,1,"SUMO activating enzyme activity","MF"
"1031","GO:0020037",1,0.747399336892625,0,55,"heme binding","MF"
"1032","GO:0022625",1,0.982083947261574,0,3,"cytosolic large ribosomal subunit","CC"
"1033","GO:0022848",1,0.955172002615365,0,8,"acetylcholine-gated cation-selective channel activity","MF"
"1034","GO:0022857",1,0.639846584528918,0,85,"transmembrane transporter activity","MF"
"1035","GO:0022900",1,0.994360018360443,0,1,"electron transport chain","BP"
"1036","GO:0022904",1,0.994360018360443,0,1,"respiratory electron transport chain","BP"
"1037","GO:0023052",1,0.994360018360443,0,1,"signaling","BP"
"1038","GO:0030001",1,0.96640432479634,0,7,"metal ion transport","BP"
"1039","GO:0030008",1,0.987532062273795,0,2,"TRAPP complex","CC"
"1040","GO:0030014",1,0.994360018360443,0,1,"CCR4-NOT complex","CC"
"1041","GO:0030015",1,0.994360018360443,0,1,"CCR4-NOT core complex","CC"
"1042","GO:0030036",1,0.987456159463441,0,3,"actin cytoskeleton organization","BP"
"1043","GO:0030041",1,0.992460579397261,0,1,"actin filament polymerization","BP"
"1044","GO:0030047",1,0.994360018360443,0,1,"actin modification","BP"
"1045","GO:0030117",1,0.943544715215639,0,11,"membrane coat","CC"
"1046","GO:0030119",1,0.995740390387528,0,1,"AP-type membrane coat adaptor complex","CC"
"1047","GO:0030121",1,0.994360018360443,0,1,"AP-1 adaptor complex","CC"
"1048","GO:0030126",1,0.983173416621137,0,3,"COPI vesicle coat","CC"
"1049","GO:0030127",1,0.988751213514815,0,2,"COPII vesicle coat","CC"
"1050","GO:0030131",1,0.974177016504678,0,5,"clathrin adaptor complex","CC"
"1051","GO:0030133",1,0.984935153928814,0,2,"transport vesicle","CC"
"1052","GO:0030144",1,0.994360018360443,0,1,"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity","MF"
"1053","GO:0030145",1,0.975530006604482,0,5,"manganese ion binding","MF"
"1054","GO:0030148",1,0.992925524391228,0,1,"sphingolipid biosynthetic process","BP"
"1055","GO:0030150",1,0.994360018360443,0,1,"protein import into mitochondrial matrix","BP"
"1056","GO:0030151",1,0.984315737348615,0,3,"molybdenum ion binding","MF"
"1057","GO:0030154",1,0.988751213514815,0,2,"cell differentiation","BP"
"1058","GO:0030163",1,0.979622883864462,0,4,"protein catabolic process","BP"
"1060","GO:0030176",1,0.994360018360443,0,1,"integral component of endoplasmic reticulum membrane","CC"
"1061","GO:0030234",1,0.990121428778659,0,2,"enzyme regulator activity","MF"
"1062","GO:0030246",1,0.931699483589172,0,15,"carbohydrate binding","MF"
"1063","GO:0030247",1,0.988751213514815,0,2,"polysaccharide binding","MF"
"1064","GO:0030261",1,0.997441661762747,0,1,"chromosome condensation","BP"
"1065","GO:0030276",1,0.98724761527189,0,3,"clathrin binding","MF"
"1066","GO:0030286",1,0.971007844260961,0,7,"dynein complex","CC"
"1067","GO:0030289",1,0.995752163672098,0,1,"protein phosphatase 4 complex","CC"
"1068","GO:0030366",1,0.995347421529818,0,1,"molybdopterin synthase activity","MF"
"1070","GO:0030429",1,0.994360018360443,0,1,"kynureninase activity","MF"
"1071","GO:0030488",1,0.985405338318695,0,3,"tRNA methylation","BP"
"1072","GO:0030507",1,0.995853506356397,0,1,"spectrin binding","MF"
"1073","GO:0030515",1,0.994360018360443,0,1,"snoRNA binding","MF"
"1074","GO:0030532",1,0.992467196025933,0,1,"small nuclear ribonucleoprotein complex","CC"
"1075","GO:0030619",1,0.994360018360443,0,1,"U1 snRNA binding","MF"
"1076","GO:0030677",1,0.994360018360443,0,1,"ribonuclease P complex","CC"
"1077","GO:0030686",1,0.994360018360443,0,1,"90S preribosome","CC"
"1078","GO:0030688",1,0.994360018360443,0,1,"preribosome, small subunit precursor","CC"
"1079","GO:0030695",1,0.990785490384604,0,2,"GTPase regulator activity","MF"
"1080","GO:0030833",1,0.992460579397261,0,1,"regulation of actin filament polymerization","BP"
"1081","GO:0030870",1,0.990493209757012,0,2,"Mre11 complex","CC"
"1082","GO:0030896",1,0.994360018360443,0,1,"checkpoint clamp complex","CC"
"1083","GO:0030904",1,0.993641121967105,0,1,"retromer complex","CC"
"1084","GO:0030942",1,0.993333679916995,0,1,"endoplasmic reticulum signal peptide binding","MF"
"1085","GO:0030955",1,0.994051034378894,0,1,"potassium ion binding","MF"
"1086","GO:0030975",1,0.994360018360443,0,1,"thiamine binding","MF"
"1087","GO:0030976",1,0.985421615006613,0,3,"thiamine pyrophosphate binding","MF"
"1088","GO:0030983",1,0.969089377798313,0,6,"mismatched DNA binding","MF"
"1089","GO:0031012",1,0.972525878435014,0,5,"extracellular matrix","CC"
"1090","GO:0031071",1,0.995431059189959,0,1,"cysteine desulfurase activity","MF"
"1091","GO:0031072",1,0.982310677062712,0,3,"heat shock protein binding","MF"
"1092","GO:0031083",1,0.984935153928814,0,2,"BLOC-1 complex","CC"
"1093","GO:0031122",1,0.994360018360443,0,1,"cytoplasmic microtubule organization","BP"
"1094","GO:0031123",1,0.994360018360443,0,1,"RNA 3'-end processing","BP"
"1095","GO:0031124",1,0.994360018360443,0,1,"mRNA 3'-end processing","BP"
"1096","GO:0031144",1,0.994360018360443,0,1,"proteasome localization","BP"
"1097","GO:0031145",1,0.992479262273781,0,1,"anaphase-promoting complex-dependent catabolic process","BP"
"1098","GO:0031175",1,0.995853506356397,0,1,"neuron projection development","BP"
"1099","GO:0031307",1,0.994360018360443,0,1,"integral component of mitochondrial outer membrane","CC"
"1100","GO:0031369",1,0.991954776426335,0,2,"translation initiation factor binding","MF"
"1101","GO:0031390",1,0.989763754827031,0,2,"Ctf18 RFC-like complex","CC"
"1102","GO:0031417",1,0.997475579702444,0,1,"NatC complex","CC"
"1103","GO:0031418",1,0.944673096833128,0,11,"L-ascorbic acid binding","MF"
"1104","GO:0031419",1,0.994360018360443,0,1,"cobalamin binding","MF"
"1105","GO:0031461",1,0.996830283348458,0,1,"cullin-RING ubiquitin ligase complex","CC"
"1106","GO:0031464",1,0.995251228075583,0,1,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"1107","GO:0031491",1,0.996239598336047,0,1,"nucleosome binding","MF"
"1108","GO:0031515",1,0.990995543953878,0,2,"tRNA (m1A) methyltransferase complex","CC"
"1109","GO:0031625",1,0.985081181879621,0,3,"ubiquitin protein ligase binding","MF"
"1110","GO:0031681",1,0.994360018360443,0,1,"G-protein beta-subunit binding","MF"
"1111","GO:0031683",1,0.979261034827725,0,4,"G-protein beta/gamma-subunit complex binding","MF"
"1112","GO:0031966",1,0.994360018360443,0,1,"mitochondrial membrane","CC"
"1113","GO:0032006",1,0.994383036694066,0,1,"regulation of TOR signaling","BP"
"1114","GO:0032007",1,0.986361827694007,0,3,"negative regulation of TOR signaling","BP"
"1115","GO:0032012",1,0.996930139724469,0,1,"regulation of ARF protein signal transduction","BP"
"1116","GO:0032039",1,0.991272455514321,0,2,"integrator complex","CC"
"1117","GO:0032040",1,0.972110175794388,0,5,"small-subunit processome","CC"
"1118","GO:0032217",1,0.993180079957884,0,1,"riboflavin transmembrane transporter activity","MF"
"1119","GO:0032218",1,0.993180079957884,0,1,"riboflavin transport","BP"
"1120","GO:0032259",1,0.972210035655839,0,5,"methylation","BP"
"1121","GO:0032266",1,0.994360018360443,0,1,"phosphatidylinositol-3-phosphate binding","MF"
"1122","GO:0032299",1,0.987525811283049,0,2,"ribonuclease H2 complex","CC"
"1123","GO:0032324",1,0.988751213514815,0,2,"molybdopterin cofactor biosynthetic process","BP"
"1124","GO:0032418",1,0.992502618767044,0,1,"lysosome localization","BP"
"1125","GO:0032465",1,0.994360018360443,0,1,"regulation of cytokinesis","BP"
"1126","GO:0032486",1,0.994360018360443,0,1,"Rap protein signal transduction","BP"
"1127","GO:0032508",1,0.972110175794388,0,5,"DNA duplex unwinding","BP"
"1128","GO:0032509",1,0.994360018360443,0,1,"endosome transport via multivesicular body sorting pathway","BP"
"1129","GO:0032515",1,0.994360018360443,0,1,"negative regulation of phosphoprotein phosphatase activity","BP"
"1130","GO:0032549",1,0.994810937198264,0,2,"ribonucleoside binding","MF"
"1131","GO:0032559",1,0.994360018360443,0,1,"adenyl ribonucleotide binding","MF"
"1132","GO:0032580",1,0.945026476393943,0,10,"Golgi cisterna membrane","CC"
"1133","GO:0032780",1,0.994360018360443,0,1,"negative regulation of ATPase activity","BP"
"1134","GO:0032784",1,0.994360018360443,0,1,"regulation of DNA-templated transcription, elongation","BP"
"1135","GO:0032957",1,0.995772050015614,0,1,"inositol trisphosphate metabolic process","BP"
"1136","GO:0032958",1,0.996276935980519,0,1,"inositol phosphate biosynthetic process","BP"
"1137","GO:0032968",1,0.997629731312601,0,1,"positive regulation of transcription elongation from RNA polymerase II promoter","BP"
"1138","GO:0033014",1,0.981948574222675,0,3,"tetrapyrrole biosynthetic process","BP"
"1139","GO:0033177",1,0.989149633295318,0,2,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC"
"1140","GO:0033179",1,0.985838522575947,0,3,"proton-transporting V-type ATPase, V0 domain","CC"
"1141","GO:0033180",1,0.994360018360443,0,1,"proton-transporting V-type ATPase, V1 domain","CC"
"1142","GO:0033557",1,0.987432147679408,0,2,"Slx1-Slx4 complex","CC"
"1143","GO:0033566",1,0.994360018360443,0,1,"gamma-tubulin complex localization","BP"
"1144","GO:0033588",1,0.991388115837708,0,2,"Elongator holoenzyme complex","CC"
"1145","GO:0033596",1,0.997583978626526,0,1,"TSC1-TSC2 complex","CC"
"1146","GO:0033617",1,0.992875854474105,0,1,"mitochondrial cytochrome c oxidase assembly","BP"
"1147","GO:0033735",1,0.994360018360443,0,1,"aspartate dehydrogenase activity","MF"
"1148","GO:0033819",1,0.993204468762165,0,1,"lipoyl(octanoyl) transferase activity","MF"
"1149","GO:0033897",1,0.994360018360443,0,1,"ribonuclease T2 activity","MF"
"1150","GO:0033961",1,0.988751213514815,0,2,"cis-stilbene-oxide hydrolase activity","MF"
"1151","GO:0033971",1,0.994360018360443,0,1,"hydroxyisourate hydrolase activity","MF"
"1152","GO:0034061",1,0.994360018360443,0,1,"DNA polymerase activity","MF"
"1153","GO:0034198",1,0.994360018360443,0,1,"cellular response to amino acid starvation","BP"
"1154","GO:0034220",1,0.888604474375551,0,21,"ion transmembrane transport","BP"
"1155","GO:0034227",1,0.988751213514815,0,2,"tRNA thio-modification","BP"
"1156","GO:0034314",1,0.992460579397261,0,1,"Arp2/3 complex-mediated actin nucleation","BP"
"1157","GO:0034427",1,0.993906065069167,0,1,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","BP"
"1158","GO:0034450",1,0.9972938453659,0,1,"ubiquitin-ubiquitin ligase activity","MF"
"1159","GO:0034453",1,0.994360018360443,0,1,"microtubule anchoring","BP"
"1160","GO:0034457",1,0.994360018360443,0,1,"Mpp10 complex","CC"
"1161","GO:0034464",1,0.990245448895609,0,2,"BBSome","CC"
"1162","GO:0034470",1,0.998166645810046,0,1,"ncRNA processing","BP"
"1163","GO:0034508",1,0.984367270277865,0,3,"centromere complex assembly","BP"
"1164","GO:0034597",1,0.988751213514815,0,2,"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity","MF"
"1165","GO:0034719",1,0.992397537559275,0,1,"SMN-Sm protein complex","CC"
"1166","GO:0034773",1,0.989293856418303,0,2,"histone H4-K20 trimethylation","BP"
"1167","GO:0034968",1,0.985128500954496,0,3,"histone lysine methylation","BP"
"1168","GO:0034998",1,0.993554870679713,0,1,"oligosaccharyltransferase I complex","CC"
"1169","GO:0035065",1,0.994360018360443,0,1,"regulation of histone acetylation","BP"
"1170","GO:0035091",1,0.879095243038065,0,25,"phosphatidylinositol binding","MF"
"1171","GO:0035246",1,0.994360018360443,0,1,"peptidyl-arginine N-methylation","BP"
"1172","GO:0035329",1,0.995988839595627,0,1,"hippo signaling","BP"
"1173","GO:0035434",1,0.994360018360443,0,1,"copper ion transmembrane transport","BP"
"1174","GO:0035556",1,0.763189134284724,0,57,"intracellular signal transduction","BP"
"1175","GO:0035596",1,0.994360018360443,0,1,"methylthiotransferase activity","MF"
"1176","GO:0035598",1,0.994360018360443,0,1,"N6-threonylcarbomyladenosine methylthiotransferase activity","MF"
"1177","GO:0035600",1,0.994360018360443,0,1,"tRNA methylthiolation","BP"
"1178","GO:0035999",1,0.993799506792415,0,1,"tetrahydrofolate interconversion","BP"
"1179","GO:0036038",1,0.995725706012545,0,1,"MKS complex","CC"
"1180","GO:0036054",1,0.994854365235411,0,1,"protein-malonyllysine demalonylase activity","MF"
"1181","GO:0036055",1,0.994854365235411,0,1,"protein-succinyllysine desuccinylase activity","MF"
"1182","GO:0036128",1,0.994360018360443,0,1,"CatSper complex","CC"
"1183","GO:0036297",1,0.987187977433748,0,3,"interstrand cross-link repair","BP"
"1184","GO:0036374",1,0.974453077525764,0,5,"glutathione hydrolase activity","MF"
"1185","GO:0038023",1,0.93324797560958,0,13,"signaling receptor activity","MF"
"1186","GO:0038166",1,0.99565859812604,0,1,"angiotensin-activated signaling pathway","BP"
"1187","GO:0040001",1,0.994360018360443,0,1,"establishment of mitotic spindle localization","BP"
"1188","GO:0042026",1,0.994360018360443,0,1,"protein refolding","BP"
"1189","GO:0042030",1,0.994360018360443,0,1,"ATPase inhibitor activity","MF"
"1190","GO:0042073",1,0.995574275793613,0,1,"intraciliary transport","BP"
"1191","GO:0042132",1,0.995936630249855,0,1,"fructose 1,6-bisphosphate 1-phosphatase activity","MF"
"1192","GO:0042147",1,0.989598748216496,0,2,"retrograde transport, endosome to Golgi","BP"
"1193","GO:0042157",1,0.988071325814143,0,2,"lipoprotein metabolic process","BP"
"1194","GO:0042162",1,0.994360018360443,0,1,"telomeric DNA binding","MF"
"1195","GO:0042176",1,0.994360018360443,0,1,"regulation of protein catabolic process","BP"
"1196","GO:0042254",1,0.965641129466001,0,6,"ribosome biogenesis","BP"
"1197","GO:0042274",1,0.994360018360443,0,1,"ribosomal small subunit biogenesis","BP"
"1198","GO:0042284",1,0.992925524391228,0,1,"sphingolipid delta-4 desaturase activity","MF"
"1199","GO:0042393",1,0.994360018360443,0,1,"histone binding","MF"
"1200","GO:0042450",1,0.996209834036953,0,1,"arginine biosynthetic process via ornithine","BP"
"1201","GO:0042555",1,0.983173416621137,0,3,"MCM complex","CC"
"1202","GO:0042578",1,0.987766326451237,0,4,"phosphoric ester hydrolase activity","MF"
"1203","GO:0042626",1,0.910849595223994,0,18,"ATPase-coupled transmembrane transporter activity","MF"
"1204","GO:0042732",1,0.994360018360443,0,1,"D-xylose metabolic process","BP"
"1205","GO:0042754",1,0.985226711709452,0,2,"negative regulation of circadian rhythm","BP"
"1206","GO:0042765",1,0.976310760249368,0,4,"GPI-anchor transamidase complex","CC"
"1207","GO:0042779",1,0.986723063928423,0,2,"tRNA 3'-trailer cleavage","BP"
"1208","GO:0042799",1,0.989293856418303,0,2,"histone methyltransferase activity (H4-K20 specific)","MF"
"1209","GO:0042803",1,0.987443065653906,0,2,"protein homodimerization activity","MF"
"1210","GO:0042819",1,0.994239569342961,0,1,"vitamin B6 biosynthetic process","BP"
"1211","GO:0042823",1,0.994239569342961,0,1,"pyridoxal phosphate biosynthetic process","BP"
"1212","GO:0042910",1,0.994360018360443,0,1,"xenobiotic transmembrane transporter activity","MF"
"1213","GO:0042981",1,0.732790281448619,0,55,"regulation of apoptotic process","BP"
"1214","GO:0043015",1,0.988751213514815,0,2,"gamma-tubulin binding","MF"
"1215","GO:0043022",1,0.982057076776263,0,3,"ribosome binding","MF"
"1216","GO:0043039",1,0.984971873546813,0,3,"tRNA aminoacylation","BP"
"1217","GO:0043044",1,0.996239598336047,0,1,"ATP-dependent chromatin remodeling","BP"
"1218","GO:0043047",1,0.997604193366943,0,1,"single-stranded telomeric DNA binding","MF"
"1219","GO:0043066",1,0.993237530418037,0,1,"negative regulation of apoptotic process","BP"
"1220","GO:0043085",1,0.995577198939085,0,1,"positive regulation of catalytic activity","BP"
"1221","GO:0043087",1,0.96430605295893,0,7,"regulation of GTPase activity","BP"
"1222","GO:0043138",1,0.993751496246205,0,2,"3'-5' DNA helicase activity","MF"
"1223","GO:0043161",1,0.994744459626544,0,1,"proteasome-mediated ubiquitin-dependent protein catabolic process","BP"
"1224","GO:0043169",1,0.97475733219251,0,5,"cation binding","MF"
"1225","GO:0043190",1,0.996399164023779,0,1,"ATP-binding cassette (ABC) transporter complex","CC"
"1226","GO:0043231",1,0.994360018360443,0,1,"intracellular membrane-bounded organelle","CC"
"1227","GO:0043235",1,0.993078626048057,0,2,"receptor complex","CC"
"1228","GO:0043240",1,0.987187977433748,0,3,"Fanconi anaemia nuclear complex","CC"
"1229","GO:0043248",1,0.990105081442961,0,2,"proteasome assembly","BP"
"1230","GO:0043419",1,0.994360018360443,0,1,"urea catabolic process","BP"
"1231","GO:0043461",1,0.994188695051543,0,1,"proton-transporting ATP synthase complex assembly","BP"
"1232","GO:0043484",1,0.995084186154598,0,1,"regulation of RNA splicing","BP"
"1233","GO:0043486",1,0.992660383949625,0,1,"histone exchange","BP"
"1234","GO:0043531",1,0.904536572629804,0,18,"ADP binding","MF"
"1235","GO:0043546",1,0.988751213514815,0,2,"molybdopterin cofactor binding","MF"
"1236","GO:0043547",1,0.997583978626526,0,1,"positive regulation of GTPase activity","BP"
"1237","GO:0043564",1,0.994360018360443,0,1,"Ku70:Ku80 complex","CC"
"1238","GO:0043565",1,0.887737485427959,0,21,"sequence-specific DNA binding","MF"
"1239","GO:0043631",1,0.994360018360443,0,1,"RNA polyadenylation","BP"
"1240","GO:0043666",1,0.988751213514815,0,2,"regulation of phosphoprotein phosphatase activity","BP"
"1241","GO:0044205",1,0.992823489546872,0,1,"'de novo' UMP biosynthetic process","BP"
"1242","GO:0044237",1,0.978659309674112,0,5,"cellular metabolic process","BP"
"1243","GO:0044249",1,0.99458375084753,0,1,"cellular biosynthetic process","BP"
"1244","GO:0044255",1,0.996752298840852,0,1,"cellular lipid metabolic process","BP"
"1245","GO:0044341",1,0.982677584450591,0,3,"sodium-dependent phosphate transport","BP"
"1246","GO:0044548",1,0.994360018360443,0,1,"S100 protein binding","MF"
"1247","GO:0044571",1,0.995431059189959,0,1,"[2Fe-2S] cluster assembly","BP"
"1248","GO:0044599",1,0.994360018360443,0,1,"AP-5 adaptor complex","CC"
"1249","GO:0044877",1,0.994360018360443,0,1,"protein-containing complex binding","MF"
"1250","GO:0045002",1,0.994360018360443,0,1,"double-strand break repair via single-strand annealing","BP"
"1251","GO:0045010",1,0.994360018360443,0,1,"actin nucleation","BP"
"1252","GO:0045017",1,0.977626459732904,0,4,"glycerolipid biosynthetic process","BP"
"1253","GO:0045048",1,0.994360018360443,0,1,"protein insertion into ER membrane","BP"
"1254","GO:0045116",1,0.994360018360443,0,1,"protein neddylation","BP"
"1255","GO:0045211",1,0.955172002615365,0,8,"postsynaptic membrane","CC"
"1256","GO:0045252",1,0.99676041273557,0,1,"oxoglutarate dehydrogenase complex","CC"
"1257","GO:0045261",1,0.982727995008764,0,3,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"1258","GO:0045263",1,0.994360018360443,0,1,"proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"1259","GO:0045296",1,0.986929557298768,0,4,"cadherin binding","MF"
"1260","GO:0045454",1,0.97959260328117,0,4,"cell redox homeostasis","BP"
"1261","GO:0045892",1,0.968263150954929,0,5,"negative regulation of transcription, DNA-templated","BP"
"1262","GO:0045893",1,0.994360018360443,0,1,"positive regulation of transcription, DNA-templated","BP"
"1263","GO:0045900",1,0.99272121721072,0,1,"negative regulation of translational elongation","BP"
"1264","GO:0045901",1,0.99323123133702,0,1,"positive regulation of translational elongation","BP"
"1265","GO:0045905",1,0.99323123133702,0,1,"positive regulation of translational termination","BP"
"1266","GO:0045944",1,0.988751213514815,0,2,"positive regulation of transcription by RNA polymerase II","BP"
"1267","GO:0046034",1,0.988751213514815,0,2,"ATP metabolic process","BP"
"1268","GO:0046168",1,0.994360018360443,0,1,"glycerol-3-phosphate catabolic process","BP"
"1269","GO:0046332",1,0.994360018360443,0,1,"SMAD binding","MF"
"1270","GO:0046373",1,0.994360018360443,0,1,"L-arabinose metabolic process","BP"
"1271","GO:0046416",1,0.995143532994751,0,1,"D-amino acid metabolic process","BP"
"1272","GO:0046470",1,0.998441453819488,0,1,"phosphatidylcholine metabolic process","BP"
"1273","GO:0046488",1,0.989917336755673,0,2,"phosphatidylinositol metabolic process","BP"
"1274","GO:0046540",1,0.987187837800292,0,2,"U4/U6 x U5 tri-snRNP complex","CC"
"1275","GO:0046556",1,0.994360018360443,0,1,"alpha-L-arabinofuranosidase activity","MF"
"1276","GO:0046654",1,0.994280484760157,0,1,"tetrahydrofolate biosynthetic process","BP"
"1277","GO:0046658",1,0.988751213514815,0,2,"anchored component of plasma membrane","CC"
"1278","GO:0046777",1,0.994556330630794,0,1,"protein autophosphorylation","BP"
"1279","GO:0046854",1,0.988374927900702,0,2,"phosphatidylinositol phosphorylation","BP"
"1280","GO:0046855",1,0.988374927900702,0,2,"inositol phosphate dephosphorylation","BP"
"1281","GO:0046856",1,0.981202317753998,0,4,"phosphatidylinositol dephosphorylation","BP"
"1283","GO:0046873",1,0.984492512152333,0,4,"metal ion transmembrane transporter activity","MF"
"1284","GO:0046907",1,0.983173416621137,0,3,"intracellular transport","BP"
"1285","GO:0046912",1,0.986062325139288,0,3,"transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","MF"
"1286","GO:0046914",1,0.994360018360443,0,1,"transition metal ion binding","MF"
"1287","GO:0046930",1,0.9958254495252,0,1,"pore complex","CC"
"1288","GO:0046931",1,0.9958254495252,0,1,"pore complex assembly","BP"
"1289","GO:0046933",1,0.982727995008764,0,3,"proton-transporting ATP synthase activity, rotational mechanism","MF"
"1290","GO:0046938",1,0.992584396446052,0,1,"phytochelatin biosynthetic process","BP"
"1291","GO:0046961",1,0.996453483972218,0,1,"proton-transporting ATPase activity, rotational mechanism","MF"
"1292","GO:0046982",1,0.887259763940189,0,21,"protein heterodimerization activity","MF"
"1293","GO:0046983",1,0.783845698931698,0,43,"protein dimerization activity","MF"
