"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"12326","GO:0071716",1,0.85843683803199,0,22,"leukotriene transport","BP"
"12327","GO:0071723",1,0.98772592360501,0,2,"lipopeptide binding","MF"
"12328","GO:0071724",1,0.961442277074513,0,5,"response to diacyl bacterial lipopeptide","BP"
"12329","GO:0071725",1,0.963536493694789,0,4,"response to triacyl bacterial lipopeptide","BP"
"12330","GO:0071726",1,0.986462796195053,0,2,"cellular response to diacyl bacterial lipopeptide","BP"
"12331","GO:0071727",1,0.993987299690696,0,1,"cellular response to triacyl bacterial lipopeptide","BP"
"12332","GO:0071731",1,0.99359075502926,0,1,"response to nitric oxide","BP"
"12333","GO:0071732",1,0.909960161019783,0,14,"cellular response to nitric oxide","BP"
"12334","GO:0071763",1,0.980609570316351,0,3,"nuclear membrane organization","BP"
"12335","GO:0071765",1,0.990699170107244,0,1,"nuclear inner membrane organization","BP"
"12336","GO:0071772",1,0.990213998255064,0,1,"response to BMP","BP"
"12337","GO:0071773",1,0.909858321951328,0,9,"cellular response to BMP stimulus","BP"
"12338","GO:0071774",1,0.892721737801433,0,16,"response to fibroblast growth factor","BP"
"12339","GO:0071782",1,0.881881621471339,0,11,"endoplasmic reticulum tubular network","CC"
"12340","GO:0071786",1,0.915589738569558,0,7,"endoplasmic reticulum tubular network organization","BP"
"12341","GO:0071787",1,0.99007853641097,0,1,"endoplasmic reticulum tubular network formation","BP"
"12342","GO:0071788",1,0.993415374004477,0,1,"endoplasmic reticulum tubular network maintenance","BP"
"12343","GO:0071795",1,0.993984915781556,0,1,"K11-linked polyubiquitin modification-dependent protein binding","MF"
"12344","GO:0071796",1,0.993984915781556,0,1,"K6-linked polyubiquitin modification-dependent protein binding","MF"
"12345","GO:0071797",1,0.988010521941511,0,2,"LUBAC complex","CC"
"12346","GO:0071800",1,0.976163358384828,0,4,"podosome assembly","BP"
"12347","GO:0071801",1,0.974841869501349,0,3,"regulation of podosome assembly","BP"
"12348","GO:0071803",1,0.96047747105208,0,4,"positive regulation of podosome assembly","BP"
"12349","GO:0071805",1,0.694389921112148,0,45,"potassium ion transmembrane transport","BP"
"12350","GO:0071806",1,0.969273960085442,0,4,"protein transmembrane transport","BP"
"12351","GO:0071813",1,0.993676404805655,0,1,"lipoprotein particle binding","MF"
"12352","GO:0071816",1,0.880832666647855,0,10,"tail-anchored membrane protein insertion into ER membrane","BP"
"12353","GO:0071817",1,0.971898797101379,0,3,"MMXD complex","CC"
"12354","GO:0071818",1,0.983587586439297,0,1,"BAT3 complex","CC"
"12355","GO:0071819",1,0.967803587147723,0,3,"DUBm complex","CC"
"12356","GO:0071820",1,0.967148215074933,0,3,"N-box binding","MF"
"12357","GO:0071821",1,0.945025819503664,0,4,"FANCM-MHF complex","CC"
"12358","GO:0071826",1,0.991875687881433,0,1,"ribonucleoprotein complex subunit organization","BP"
"12359","GO:0071837",1,0.95322395008374,0,5,"HMG box domain binding","MF"
"12360","GO:0071838",1,0.982069453507431,0,3,"cell proliferation in bone marrow","BP"
"12361","GO:0071840",1,0.957723502227152,0,7,"cellular component organization or biogenesis","BP"
"12362","GO:0071846",1,0.983840515976538,0,1,"actin filament debranching","BP"
"12363","GO:0071847",1,0.99397019978862,0,1,"TNFSF11-mediated signaling pathway","BP"
"12364","GO:0071864",1,0.967171461447405,0,4,"positive regulation of cell proliferation in bone marrow","BP"
"12366","GO:0071867",1,0.983307002852986,0,2,"response to monoamine","BP"
"12367","GO:0071869",1,0.991706706947939,0,1,"response to catecholamine","BP"
"12368","GO:0071870",1,0.977366852407773,0,3,"cellular response to catecholamine stimulus","BP"
"12369","GO:0071871",1,0.965398801420977,0,4,"response to epinephrine","BP"
"12370","GO:0071872",1,0.962955480770264,0,5,"cellular response to epinephrine stimulus","BP"
"12371","GO:0071875",1,0.986003683600659,0,2,"adrenergic receptor signaling pathway","BP"
"12372","GO:0071880",1,0.973298034513211,0,4,"adenylate cyclase-activating adrenergic receptor signaling pathway","BP"
"12373","GO:0071889",1,0.849154025444817,0,23,"14-3-3 protein binding","MF"
"12374","GO:0071895",1,0.992065734765944,0,1,"odontoblast differentiation","BP"
"12375","GO:0071896",1,0.942174889896229,0,6,"protein localization to adherens junction","BP"
"12376","GO:0071897",1,0.874016661920936,0,14,"DNA biosynthetic process","BP"
"12377","GO:0071900",1,0.964516421107465,0,5,"regulation of protein serine/threonine kinase activity","BP"
"12378","GO:0071901",1,0.952839024061441,0,8,"negative regulation of protein serine/threonine kinase activity","BP"
"12379","GO:0071902",1,0.836211399799234,0,20,"positive regulation of protein serine/threonine kinase activity","BP"
"12380","GO:0071907",1,0.939388660944975,0,8,"determination of digestive tract left/right asymmetry","BP"
"12381","GO:0071908",1,0.973309482905998,0,3,"determination of intestine left/right asymmetry","BP"
"12382","GO:0071909",1,0.993987299709011,0,1,"determination of stomach left/right asymmetry","BP"
"12383","GO:0071910",1,0.958657171270452,0,7,"determination of liver left/right asymmetry","BP"
"12384","GO:0071913",1,0.991396536699169,0,1,"citrate secondary active transmembrane transporter activity","MF"
"12385","GO:0071914",1,0.985888685866745,0,1,"prominosome","CC"
"12386","GO:0071916",1,0.970264481440584,0,5,"dipeptide transmembrane transporter activity","MF"
"12387","GO:0071918",1,0.981514046247521,0,2,"urea transmembrane transport","BP"
"12388","GO:0071920",1,0.961180317923304,0,4,"cleavage body","CC"
"12389","GO:0071921",1,0.967576150175004,0,5,"cohesin loading","BP"
"12390","GO:0071922",1,0.985488437179529,0,2,"regulation of cohesin loading","BP"
"12391","GO:0071926",1,0.993987299697767,0,1,"endocannabinoid signaling pathway","BP"
"12392","GO:0071929",1,0.987198057919893,0,2,"alpha-tubulin acetylation","BP"
"12393","GO:0071931",1,0.976928233686319,0,2,"positive regulation of transcription involved in G1/S transition of mitotic cell cycle","BP"
"12394","GO:0071932",1,0.993987299771614,0,1,"replication fork reversal","BP"
"12395","GO:0071933",1,0.946787780886586,0,7,"Arp2/3 complex binding","MF"
"12396","GO:0071934",1,0.993575106947195,0,1,"thiamine transmembrane transport","BP"
"12398","GO:0071939",1,0.986243148603475,0,2,"vitamin A import","BP"
"12399","GO:0071942",1,0.971855027483699,0,3,"XPC complex","CC"
"12400","GO:0071943",1,0.978207910639133,0,2,"Myc-Max complex","CC"
"12401","GO:0071944",1,0.361970427461373,0,137,"cell periphery","CC"
"12402","GO:0071947",1,0.988010522031786,0,2,"protein deubiquitination involved in ubiquitin-dependent protein catabolic process","BP"
"12404","GO:0071955",1,0.99185207589992,0,1,"recycling endosome to Golgi transport","BP"
"12405","GO:0071962",1,0.979345888800543,0,2,"mitotic sister chromatid cohesion, centromeric","BP"
"12406","GO:0071963",1,0.980414275070904,0,3,"establishment or maintenance of cell polarity regulating cell shape","BP"
"12407","GO:0071985",1,0.924569502206135,0,9,"multivesicular body sorting pathway","BP"
"12408","GO:0071986",1,0.937661850496605,0,4,"Ragulator complex","CC"
"12409","GO:0071987",1,0.976098381081967,0,4,"WD40-repeat domain binding","MF"
"12410","GO:0072001",1,0.941227562654333,0,10,"renal system development","BP"
"12411","GO:0072002",1,0.962818448649051,0,5,"Malpighian tubule development","BP"
"12412","GO:0072006",1,0.905124057927757,0,13,"nephron development","BP"
"12413","GO:0072009",1,0.972356091568053,0,4,"nephron epithelium development","BP"
"12414","GO:0072011",1,0.993748741513503,0,1,"glomerular endothelium development","BP"
"12415","GO:0072012",1,0.967148215074933,0,3,"glomerulus vasculature development","BP"
"12416","GO:0072013",1,0.944257032112632,0,7,"glomus development","BP"
"12417","GO:0072014",1,0.981669952444665,0,3,"proximal tubule development","BP"
"12418","GO:0072015",1,0.904459000435005,0,12,"glomerular visceral epithelial cell development","BP"
"12419","GO:0072017",1,0.962028744101949,0,6,"distal tubule development","BP"
"12420","GO:0072019",1,0.993987299692998,0,1,"proximal convoluted tubule development","BP"
"12421","GO:0072028",1,0.987701484615336,0,2,"nephron morphogenesis","BP"
"12423","GO:0072034",1,0.971650517661283,0,4,"renal vesicle induction","BP"
"12424","GO:0072038",1,0.990822293049649,0,1,"mesenchymal stem cell maintenance involved in nephron morphogenesis","BP"
"12425","GO:0072040",1,0.993463262184271,0,1,"negative regulation of mesenchymal cell apoptotic process involved in nephron morphogenesis","BP"
"12426","GO:0072044",1,0.950141171238914,0,8,"collecting duct development","BP"
"12427","GO:0072049",1,0.955026730459295,0,4,"comma-shaped body morphogenesis","BP"
"12428","GO:0072050",1,0.955026730459295,0,4,"S-shaped body morphogenesis","BP"
"12429","GO:0072051",1,0.987646265168948,0,2,"juxtaglomerular apparatus development","BP"
"12432","GO:0072060",1,0.958957494130916,0,4,"outer medullary collecting duct development","BP"
"12433","GO:0072061",1,0.958957494130916,0,4,"inner medullary collecting duct development","BP"
"12434","GO:0072070",1,0.947586911060982,0,5,"loop of Henle development","BP"
"12435","GO:0072073",1,0.963510453208347,0,6,"kidney epithelium development","BP"
"12436","GO:0072075",1,0.949394050351298,0,6,"metanephric mesenchyme development","BP"
"12439","GO:0072082",1,0.987469420940766,0,1,"specification of proximal tubule identity","BP"
"12440","GO:0072087",1,0.987469420940766,0,1,"renal vesicle development","BP"
"12441","GO:0072089",1,0.874364514746964,0,13,"stem cell proliferation","BP"
"12442","GO:0072091",1,0.956537794643484,0,6,"regulation of stem cell proliferation","BP"
"12443","GO:0072092",1,0.988010521992169,0,2,"ureteric bud invasion","BP"
"12444","GO:0072095",1,0.980216324760763,0,2,"regulation of branch elongation involved in ureteric bud branching","BP"
"12445","GO:0072102",1,0.993987299690531,0,1,"glomerulus morphogenesis","BP"
"12446","GO:0072104",1,0.975737488828752,0,4,"glomerular capillary formation","BP"
"12447","GO:0072107",1,0.980216324760763,0,2,"positive regulation of ureteric bud formation","BP"
"12448","GO:0072108",1,0.993987299690598,0,1,"positive regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis","BP"
"12449","GO:0072111",1,0.991681856664659,0,1,"cell proliferation involved in kidney development","BP"
"12450","GO:0072112",1,0.983888906980156,0,2,"glomerular visceral epithelial cell differentiation","BP"
"12451","GO:0072114",1,0.978374181869543,0,3,"pronephros morphogenesis","BP"
"12452","GO:0072116",1,0.973972214967905,0,4,"pronephros formation","BP"
"12453","GO:0072125",1,0.993463262184271,0,1,"negative regulation of glomerular mesangial cell proliferation","BP"
"12454","GO:0072126",1,0.993987299690998,0,1,"positive regulation of glomerular mesangial cell proliferation","BP"
"12455","GO:0072131",1,0.984322134964367,0,2,"kidney mesenchyme morphogenesis","BP"
"12457","GO:0072133",1,0.981441169503684,0,3,"metanephric mesenchyme morphogenesis","BP"
"12458","GO:0072134",1,0.981441169503684,0,3,"nephrogenic mesenchyme morphogenesis","BP"
"12459","GO:0072136",1,0.986652474848911,0,2,"metanephric mesenchymal cell proliferation involved in metanephros development","BP"
"12460","GO:0072137",1,0.990822293049649,0,1,"condensed mesenchymal cell proliferation","BP"
"12461","GO:0072141",1,0.967148215074933,0,3,"renal interstitial fibroblast development","BP"
"12462","GO:0072144",1,0.956013369254282,0,7,"glomerular mesangial cell development","BP"
"12463","GO:0072148",1,0.981167850487024,0,2,"epithelial cell fate commitment","BP"
"12464","GO:0072149",1,0.989512189608679,0,1,"glomerular visceral epithelial cell fate commitment","BP"
"12465","GO:0072156",1,0.9939872996905,0,1,"distal tubule morphogenesis","BP"
"12466","GO:0072158",1,0.983890893651221,0,1,"proximal tubule morphogenesis","BP"
"12467","GO:0072160",1,0.993987299690531,0,1,"nephron tubule epithelial cell differentiation","BP"
"12468","GO:0072161",1,0.990822293049649,0,1,"mesenchymal cell differentiation involved in kidney development","BP"
"12469","GO:0072162",1,0.967720073772145,0,4,"metanephric mesenchymal cell differentiation","BP"
"12470","GO:0072163",1,0.983840515976538,0,1,"mesonephric epithelium development","BP"
"12471","GO:0072164",1,0.963577076729214,0,6,"mesonephric tubule development","BP"
"12472","GO:0072166",1,0.989940586505195,0,1,"posterior mesonephric tubule development","BP"
"12473","GO:0072170",1,0.993987299690531,0,1,"metanephric tubule development","BP"
"12474","GO:0072172",1,0.993987299690598,0,1,"mesonephric tubule formation","BP"
"12475","GO:0072174",1,0.978121420788404,0,3,"metanephric tubule formation","BP"
"12476","GO:0072176",1,0.993987220523465,0,1,"nephric duct development","BP"
"12477","GO:0072177",1,0.976163882476002,0,4,"mesonephric duct development","BP"
"12478","GO:0072178",1,0.993987299693401,0,1,"nephric duct morphogenesis","BP"
"12479","GO:0072179",1,0.993987299690598,0,1,"nephric duct formation","BP"
"12481","GO:0072189",1,0.987039584418968,0,2,"ureter development","BP"
"12482","GO:0072193",1,0.989870690441921,0,1,"ureter smooth muscle cell differentiation","BP"
"12483","GO:0072196",1,0.987469420940766,0,1,"proximal/distal pattern formation involved in pronephric nephron development","BP"
"12484","GO:0072197",1,0.981474614042727,0,3,"ureter morphogenesis","BP"
"12485","GO:0072201",1,0.992996377169873,0,1,"negative regulation of mesenchymal cell proliferation","BP"
"12486","GO:0072203",1,0.988010521979772,0,2,"cell proliferation involved in metanephros development","BP"
"12487","GO:0072205",1,0.947457037501111,0,6,"metanephric collecting duct development","BP"
"12488","GO:0072207",1,0.989940586505195,0,1,"metanephric epithelium development","BP"
"12489","GO:0072208",1,0.993987299692998,0,1,"metanephric smooth muscle tissue development","BP"
"12490","GO:0072210",1,0.97834809917732,0,2,"metanephric nephron development","BP"
"12491","GO:0072214",1,0.993987299692998,0,1,"metanephric cortex development","BP"
"12492","GO:0072218",1,0.981707373196266,0,3,"metanephric ascending thin limb development","BP"
"12493","GO:0072219",1,0.993987299692998,0,1,"metanephric cortical collecting duct development","BP"
"12494","GO:0072221",1,0.987646265168948,0,2,"metanephric distal convoluted tubule development","BP"
"12495","GO:0072233",1,0.987646265168948,0,2,"metanephric thick ascending limb development","BP"
"12496","GO:0072234",1,0.97501326686861,0,4,"metanephric nephron tubule development","BP"
"12497","GO:0072235",1,0.94188740326923,0,6,"metanephric distal tubule development","BP"
"12498","GO:0072236",1,0.958957494130916,0,4,"metanephric loop of Henle development","BP"
"12499","GO:0072273",1,0.978121420788404,0,3,"metanephric nephron morphogenesis","BP"
"12500","GO:0072274",1,0.975765326536676,0,2,"metanephric glomerular basement membrane development","BP"
"12501","GO:0072277",1,0.968172830287632,0,2,"metanephric glomerular capillary formation","BP"
"12502","GO:0072278",1,0.989940586505195,0,1,"metanephric comma-shaped body morphogenesis","BP"
"12503","GO:0072282",1,0.967148215074933,0,3,"metanephric nephron tubule morphogenesis","BP"
"12504","GO:0072284",1,0.983987987490989,0,2,"metanephric S-shaped body morphogenesis","BP"
"12505","GO:0072285",1,0.993963843109613,0,1,"mesenchymal to epithelial transition involved in metanephric renal vesicle formation","BP"
"12506","GO:0072289",1,0.987412106903318,0,2,"metanephric nephron tubule formation","BP"
"12508","GO:0072302",1,0.989940586505195,0,1,"negative regulation of metanephric glomerular mesangial cell proliferation","BP"
"12509","GO:0072303",1,0.993230899046334,0,1,"positive regulation of glomerular metanephric mesangial cell proliferation","BP"
"12510","GO:0072305",1,0.993987299690598,0,1,"negative regulation of mesenchymal cell apoptotic process involved in metanephric nephron morphogenesis","BP"
"12511","GO:0072307",1,0.993987299690598,0,1,"regulation of metanephric nephron tubule epithelial cell differentiation","BP"
"12512","GO:0072318",1,0.993987299709911,0,1,"clathrin coat disassembly","BP"
"12513","GO:0072319",1,0.993395430778858,0,1,"vesicle uncoating","BP"
"12514","GO:0072320",1,0.993987299690762,0,1,"volume-sensitive chloride channel activity","MF"
"12515","GO:0072327",1,0.993987299691995,0,1,"vulval cell fate specification","BP"
"12516","GO:0072329",1,0.990280784240785,0,1,"monocarboxylic acid catabolic process","BP"
"12517","GO:0072330",1,0.9540909782704,0,7,"monocarboxylic acid biosynthetic process","BP"
"12518","GO:0072331",1,0.975120021637685,0,3,"signal transduction by p53 class mediator","BP"
"12519","GO:0072332",1,0.817892713139286,0,16,"intrinsic apoptotic signaling pathway by p53 class mediator","BP"
"12520","GO:0072334",1,0.960420144524167,0,5,"UDP-galactose transmembrane transport","BP"
"12521","GO:0072337",1,0.993701940839548,0,1,"modified amino acid transport","BP"
"12522","GO:0072340",1,0.986106760973052,0,2,"cellular lactam catabolic process","BP"
"12523","GO:0072341",1,0.919704614041501,0,9,"modified amino acid binding","MF"
"12524","GO:0072344",1,0.932966556924603,0,9,"rescue of stalled ribosome","BP"
"12525","GO:0072345",1,0.988010521941049,0,2,"NAADP-sensitive calcium-release channel activity","MF"
"12526","GO:0072347",1,0.981161719700574,0,3,"response to anesthetic","BP"
"12527","GO:0072348",1,0.975747251022697,0,3,"sulfur compound transport","BP"
"12528","GO:0072350",1,0.972944431437397,0,4,"tricarboxylic acid metabolic process","BP"
"12529","GO:0072354",1,0.987516859766824,0,2,"histone kinase activity (H3-T3 specific)","MF"
"12530","GO:0072355",1,0.993490670235471,0,1,"histone H3-T3 phosphorylation","BP"
"12531","GO:0072356",1,0.993794932770863,0,1,"chromosome passenger complex localization to kinetochore","BP"
"12532","GO:0072357",1,0.921302076124656,0,8,"PTW/PP1 phosphatase complex","CC"
"12533","GO:0072359",1,0.823354694747461,0,27,"circulatory system development","BP"
"12534","GO:0072375",1,0.966998702915127,0,5,"medium-term memory","BP"
"12535","GO:0072382",1,0.993987299690797,0,1,"minus-end-directed vesicle transport along microtubule","BP"
"12536","GO:0072383",1,0.925442626899617,0,11,"plus-end-directed vesicle transport along microtubule","BP"
"12537","GO:0072384",1,0.925033795308145,0,8,"organelle transport along microtubule","BP"
"12538","GO:0072385",1,0.981051735760237,0,2,"minus-end-directed organelle transport along microtubule","BP"
"12539","GO:0072386",1,0.993987299693602,0,1,"plus-end-directed organelle transport along microtubule","BP"
"12540","GO:0072389",1,0.993987299690763,0,1,"flavin adenine dinucleotide catabolic process","BP"
"12541","GO:0072393",1,0.993987299690865,0,1,"microtubule anchoring at microtubule organizing center","BP"
"12542","GO:0072423",1,0.958561167729283,0,4,"response to DNA damage checkpoint signaling","BP"
"12543","GO:0072432",1,0.9939872996974,0,1,"response to G1 DNA damage checkpoint signaling","BP"
"12544","GO:0072487",1,0.979562496583665,0,3,"MSL complex","CC"
"12545","GO:0072488",1,0.940042209383558,0,9,"ammonium transmembrane transport","BP"
"12546","GO:0072498",1,0.992923582092321,0,1,"embryonic skeletal joint development","BP"
"12547","GO:0072499",1,0.959277713438443,0,5,"photoreceptor cell axon guidance","BP"
"12548","GO:0072507",1,0.993987299696435,0,1,"divalent inorganic cation homeostasis","BP"
"12549","GO:0072513",1,0.970852359568271,0,4,"positive regulation of secondary heart field cardioblast proliferation","BP"
"12550","GO:0072518",1,0.99398729971338,0,1,"Rho-dependent protein serine/threonine kinase activity","MF"
"12551","GO:0072520",1,0.925910603573382,0,10,"seminiferous tubule development","BP"
"12552","GO:0072524",1,0.9755414316095,0,3,"pyridine-containing compound metabolic process","BP"
"12553","GO:0072530",1,0.990791764630641,0,1,"purine-containing compound transmembrane transport","BP"
"12554","GO:0072531",1,0.99398729969043,0,1,"pyrimidine-containing compound transmembrane transport","BP"
"12555","GO:0072534",1,0.967443274329113,0,4,"perineuronal net","CC"
"12556","GO:0072537",1,0.99321896068505,0,1,"fibroblast activation","BP"
"12557","GO:0072538",1,0.947855153284131,0,7,"T-helper 17 type immune response","BP"
"12558","GO:0072539",1,0.993943294728307,0,1,"T-helper 17 cell differentiation","BP"
"12559","GO:0072540",1,0.98902440425334,0,1,"T-helper 17 cell lineage commitment","BP"
"12560","GO:0072541",1,0.985982386976564,0,1,"peroxynitrite reductase activity","MF"
"12561","GO:0072542",1,0.948306041417332,0,6,"protein phosphatase activator activity","MF"
"12562","GO:0072544",1,0.992815810116106,0,1,"L-DOPA binding","MF"
"12563","GO:0072545",1,0.992815810116106,0,1,"tyrosine binding","MF"
"12564","GO:0072546",1,0.898857111149609,0,8,"ER membrane protein complex","CC"
"12565","GO:0072553",1,0.976827166423034,0,2,"terminal button organization","BP"
"12566","GO:0072554",1,0.99396611142382,0,1,"blood vessel lumenization","BP"
"12567","GO:0072559",1,0.988010521940881,0,2,"NLRP3 inflammasome complex","CC"
"12568","GO:0072560",1,0.969652712831946,0,3,"type B pancreatic cell maturation","BP"
"12569","GO:0072570",1,0.982069453441387,0,3,"ADP-D-ribose binding","MF"
"12570","GO:0072572",1,0.992036125675412,0,1,"poly-ADP-D-ribose binding","MF"
"12571","GO:0072574",1,0.969038332849028,0,5,"hepatocyte proliferation","BP"
"12572","GO:0072576",1,0.92855483364919,0,9,"liver morphogenesis","BP"
"12573","GO:0072577",1,0.938830710157197,0,6,"endothelial cell apoptotic process","BP"
"12574","GO:0072579",1,0.993987299690462,0,1,"glycine receptor clustering","BP"
"12575","GO:0072582",1,0.967683695045385,0,3,"17-beta-hydroxysteroid dehydrogenase (NADP+) activity","MF"
"12576","GO:0072583",1,0.892108663981889,0,16,"clathrin-dependent endocytosis","BP"
"12577","GO:0072584",1,0.990541517416457,0,1,"caveolin-mediated endocytosis","BP"
"12578","GO:0072589",1,0.980656877980834,0,1,"box H/ACA scaRNP complex","CC"
"12579","GO:0072592",1,0.974758606957657,0,4,"oxygen metabolic process","BP"
"12581","GO:0072594",1,0.926376939858106,0,8,"establishment of protein localization to organelle","BP"
"12582","GO:0072595",1,0.993092602952042,0,1,"maintenance of protein localization in organelle","BP"
"12583","GO:0072655",1,0.971717564150541,0,2,"establishment of protein localization to mitochondrion","BP"
"12584","GO:0072656",1,0.993953154041426,0,1,"maintenance of protein location in mitochondrion","BP"
"12586","GO:0072659",1,0.415340832639252,0,104,"protein localization to plasma membrane","BP"
"12587","GO:0072660",1,0.988010521954141,0,2,"maintenance of protein location in plasma membrane","BP"
"12588","GO:0072665",1,0.973685705468578,0,4,"protein localization to vacuole","BP"
"12589","GO:0072666",1,0.952998207304237,0,4,"establishment of protein localization to vacuole","BP"
"12590","GO:0072669",1,0.92180831616107,0,7,"tRNA-splicing ligase complex","CC"
"12591","GO:0072672",1,0.993987299695333,0,1,"neutrophil extravasation","BP"
"12592","GO:0072673",1,0.97914761618515,0,3,"lamellipodium morphogenesis","BP"
"12593","GO:0072675",1,0.993987299690832,0,1,"osteoclast fusion","BP"
"12594","GO:0072676",1,0.981146999122529,0,2,"lymphocyte migration","BP"
"12595","GO:0072686",1,0.552971381664257,0,78,"mitotic spindle","CC"
"12596","GO:0072687",1,0.915299495277461,0,10,"meiotic spindle","CC"
"12597","GO:0072697",1,0.938631781053864,0,6,"protein localization to cell cortex","BP"
"12598","GO:0072703",1,0.987031127682353,0,1,"cellular response to methyl methanesulfonate","BP"
"12599","GO:0072705",1,0.993987299690864,0,1,"cellular response to mercaptoethanol","BP"
"12600","GO:0072708",1,0.987121170877864,0,2,"response to sorbitol","BP"
"12601","GO:0072709",1,0.992953112812007,0,1,"cellular response to sorbitol","BP"
"12602","GO:0072710",1,0.993987299690568,0,1,"response to hydroxyurea","BP"
"12603","GO:0072711",1,0.944051407885417,0,8,"cellular response to hydroxyurea","BP"
"12604","GO:0072715",1,0.992923582092321,0,1,"cellular response to selenite ion","BP"
"12605","GO:0072716",1,0.993987299690568,0,1,"response to actinomycin D","BP"
"12606","GO:0072717",1,0.962741312764646,0,3,"cellular response to actinomycin D","BP"
"12607","GO:0072718",1,0.98674331506572,0,2,"response to cisplatin","BP"
"12608","GO:0072719",1,0.966418830328567,0,4,"cellular response to cisplatin","BP"
"12609","GO:0072720",1,0.993987299690568,0,1,"response to dithiothreitol","BP"
"12610","GO:0072721",1,0.992371935473486,0,1,"cellular response to dithiothreitol","BP"
"12611","GO:0072734",1,0.947705258457423,0,7,"cellular response to staurosporine","BP"
"12612","GO:0072738",1,0.993813385158879,0,1,"cellular response to diamide","BP"
"12613","GO:0072739",1,0.993987299690568,0,1,"response to anisomycin","BP"
"12614","GO:0072750",1,0.98772688348763,0,1,"cellular response to leptomycin B","BP"
"12615","GO:0072752",1,0.984091062118366,0,2,"cellular response to rapamycin","BP"
"12616","GO:0072755",1,0.985215289799958,0,2,"cellular response to benomyl","BP"
"12617","GO:0072757",1,0.979791478181997,0,3,"cellular response to camptothecin","BP"
"12618","GO:0075044",1,0.975457341645509,0,3,"positive regulation by symbiont of host autophagy","BP"
"12619","GO:0075296",1,0.993987299749001,0,1,"positive regulation of ascospore formation","BP"
"12620","GO:0075341",1,0.993987299692465,0,1,"host cell PML body","CC"
"12621","GO:0075342",1,0.993987299692465,0,1,"disruption by symbiont of host cell PML body","BP"
"12622","GO:0075506",1,0.987934425066231,0,2,"entry of viral genome into host nucleus through nuclear pore complex via importin","BP"
"12623","GO:0075509",1,0.982069453512504,0,3,"endocytosis involved in viral entry into host cell","BP"
"12624","GO:0075521",1,0.982351409144617,0,1,"microtubule-dependent intracellular transport of viral material towards nucleus","BP"
"12625","GO:0075522",1,0.912516943533102,0,10,"IRES-dependent viral translational initiation","BP"
"12626","GO:0075525",1,0.972923355566851,0,4,"viral translational termination-reinitiation","BP"
"12627","GO:0075713",1,0.971878875750981,0,4,"establishment of integrated proviral latency","BP"
"12628","GO:0075733",1,0.993790124291755,0,1,"intracellular transport of virus","BP"
"12629","GO:0080001",1,0.990379768646432,0,1,"mucilage extrusion from seed coat","BP"
"12631","GO:0080009",1,0.934070729916892,0,10,"mRNA methylation","BP"
"12632","GO:0080019",1,0.993891225023914,0,1,"fatty-acyl-CoA reductase (alcohol-forming) activity","MF"
"12633","GO:0080023",1,0.981488527375259,0,2,"3R-hydroxyacyl-CoA dehydratase activity","MF"
"12634","GO:0080025",1,0.85491862208651,0,21,"phosphatidylinositol-3,5-bisphosphate binding","MF"
"12635","GO:0080058",1,0.976982415373258,0,2,"protein deglutathionylation","BP"
"12637","GO:0080092",1,0.984736005376024,0,1,"regulation of pollen tube growth","BP"
"12638","GO:0080102",1,0.986564048934803,0,2,"3-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"12639","GO:0080103",1,0.986564048934803,0,2,"4-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"12640","GO:0080104",1,0.986564048934803,0,2,"5-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"12641","GO:0080105",1,0.986564048934803,0,2,"6-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"12642","GO:0080106",1,0.986564048934803,0,2,"7-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"12643","GO:0080107",1,0.979953444318144,0,3,"8-methylthiopropyl glucosinolate S-oxygenase activity","MF"
"12644","GO:0080110",1,0.991780187475986,0,1,"sporopollenin biosynthetic process","BP"
"12645","GO:0080111",1,0.970956305909035,0,3,"DNA demethylation","BP"
"12646","GO:0080119",1,0.993987299751334,0,1,"ER body organization","BP"
"12647","GO:0080121",1,0.987382668534984,0,1,"AMP transport","BP"
"12648","GO:0080122",1,0.977380360347299,0,2,"AMP transmembrane transporter activity","MF"
"12649","GO:0080132",1,0.992271508356267,0,1,"fatty acid alpha-hydroxylase activity","MF"
"12651","GO:0080135",1,0.871046692594031,0,18,"regulation of cellular response to stress","BP"
"12652","GO:0080144",1,0.9880105219557,0,2,"amino acid homeostasis","BP"
"12653","GO:0080146",1,0.992878241396172,0,1,"L-cysteine desulfhydrase activity","MF"
"12654","GO:0080147",1,0.980348420187304,0,2,"root hair cell development","BP"
"12655","GO:0080148",1,0.990972385178939,0,1,"negative regulation of response to water deprivation","BP"
"12656","GO:0080154",1,0.99398729970444,0,1,"regulation of fertilization","BP"
"12657","GO:0080163",1,0.9817026710566,0,2,"regulation of protein serine/threonine phosphatase activity","BP"
"12658","GO:0080164",1,0.920203091613595,0,12,"regulation of nitric oxide metabolic process","BP"
"12659","GO:0080168",1,0.993987299690831,0,1,"abscisic acid transport","BP"
"12660","GO:0080178",1,0.988104990247679,0,1,"5-carbamoylmethyl uridine residue modification","BP"
