"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"9550","GO:0060736",1,0.986358855758379,0,3,"prostate gland growth","BP"
"9551","GO:0060739",1,0.996371587054621,0,1,"mesenchymal-epithelial cell signaling involved in prostate gland development","BP"
"9552","GO:0060740",1,0.986429809994799,0,3,"prostate gland epithelium morphogenesis","BP"
"9553","GO:0060742",1,0.990633961027699,0,2,"epithelial cell differentiation involved in prostate gland development","BP"
"9554","GO:0060743",1,0.994262161896254,0,1,"epithelial cell maturation involved in prostate gland development","BP"
"9555","GO:0060744",1,0.995659242088827,0,1,"mammary gland branching involved in thelarche","BP"
"9556","GO:0060745",1,0.995113042954404,0,1,"mammary gland branching involved in pregnancy","BP"
"9557","GO:0060748",1,0.995763639001896,0,1,"tertiary branching involved in mammary gland duct morphogenesis","BP"
"9558","GO:0060749",1,0.995659242088827,0,1,"mammary gland alveolus development","BP"
"9559","GO:0060753",1,0.995701946945123,0,1,"regulation of mast cell chemotaxis","BP"
"9560","GO:0060760",1,0.986205439199657,0,3,"positive regulation of response to cytokine stimulus","BP"
"9561","GO:0060761",1,0.990323078167446,0,2,"negative regulation of response to cytokine stimulus","BP"
"9562","GO:0060762",1,0.995659242088827,0,1,"regulation of branching involved in mammary gland duct morphogenesis","BP"
"9563","GO:0060763",1,0.995024723907843,0,1,"mammary duct terminal end bud growth","BP"
"9564","GO:0060764",1,0.978986248862373,0,4,"cell-cell signaling involved in mammary gland development","BP"
"9565","GO:0060765",1,0.986184447515918,0,3,"regulation of androgen receptor signaling pathway","BP"
"9566","GO:0060766",1,0.974912410901751,0,6,"negative regulation of androgen receptor signaling pathway","BP"
"9567","GO:0060768",1,0.99503385982614,0,1,"regulation of epithelial cell proliferation involved in prostate gland development","BP"
"9568","GO:0060769",1,0.995279625762306,0,1,"positive regulation of epithelial cell proliferation involved in prostate gland development","BP"
"9569","GO:0060770",1,0.980050207788905,0,4,"negative regulation of epithelial cell proliferation involved in prostate gland development","BP"
"9570","GO:0060776",1,0.994171993117961,0,1,"simple leaf morphogenesis","BP"
"9571","GO:0060784",1,0.99527467224413,0,1,"regulation of cell proliferation involved in tissue homeostasis","BP"
"9572","GO:0060785",1,0.98976241835027,0,2,"regulation of apoptosis involved in tissue homeostasis","BP"
"9573","GO:0060788",1,0.995023315787235,0,1,"ectodermal placode formation","BP"
"9574","GO:0060789",1,0.981974832340249,0,4,"hair follicle placode formation","BP"
"9575","GO:0060799",1,0.994486530674159,0,1,"transforming growth factor beta receptor signaling pathway involved in endodermal cell fate specification","BP"
"9576","GO:0060802",1,0.986931070256026,0,3,"epiblast cell-extraembryonic ectoderm cell signaling involved in anterior/posterior axis specification","BP"
"9577","GO:0060816",1,0.994852978918132,0,1,"random inactivation of X chromosome","BP"
"9578","GO:0060817",1,0.994375708882391,0,1,"inactivation of paternal X chromosome","BP"
"9579","GO:0060819",1,0.995273965382516,0,1,"inactivation of X chromosome by genetic imprinting","BP"
"9580","GO:0060820",1,0.996358496684876,0,1,"inactivation of X chromosome by heterochromatin assembly","BP"
"9581","GO:0060823",1,0.990705904153354,0,2,"canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation","BP"
"9582","GO:0060828",1,0.918008486339018,0,17,"regulation of canonical Wnt signaling pathway","BP"
"9583","GO:0060830",1,0.991661942175401,0,2,"ciliary receptor clustering involved in smoothened signaling pathway","BP"
"9584","GO:0060831",1,0.987877607626896,0,3,"smoothened signaling pathway involved in dorsal/ventral neural tube patterning","BP"
"9585","GO:0060836",1,0.984982529165803,0,3,"lymphatic endothelial cell differentiation","BP"
"9586","GO:0060838",1,0.996370877640839,0,1,"lymphatic endothelial cell fate commitment","BP"
"9587","GO:0060840",1,0.979452277819107,0,5,"artery development","BP"
"9588","GO:0060841",1,0.98372163110467,0,3,"venous blood vessel development","BP"
"9589","GO:0060842",1,0.99503385982614,0,1,"arterial endothelial cell differentiation","BP"
"9590","GO:0060843",1,0.99503385982614,0,1,"venous endothelial cell differentiation","BP"
"9591","GO:0060853",1,0.995366371393487,0,1,"Notch signaling pathway involved in arterial endothelial cell fate commitment","BP"
"9592","GO:0060854",1,0.994923238653176,0,1,"branching involved in lymph vessel morphogenesis","BP"
"9593","GO:0060857",1,0.989876243943044,0,2,"establishment of glial blood-brain barrier","BP"
"9594","GO:0060872",1,0.984878142118008,0,3,"semicircular canal development","BP"
"9595","GO:0060875",1,0.985793470672476,0,3,"lateral semicircular canal development","BP"
"9596","GO:0060879",1,0.994623847238014,0,1,"semicircular canal fusion","BP"
"9597","GO:0060898",1,0.985057652694839,0,3,"eye field cell fate commitment involved in camera-type eye formation","BP"
"9598","GO:0060900",1,0.995912022596642,0,1,"embryonic camera-type eye formation","BP"
"9599","GO:0060903",1,0.995975486382859,0,1,"positive regulation of meiosis I","BP"
"9600","GO:0060907",1,0.98717802135121,0,3,"positive regulation of macrophage cytokine production","BP"
"9601","GO:0060913",1,0.984734983634824,0,3,"cardiac cell fate determination","BP"
"9603","GO:0060916",1,0.995279625762306,0,1,"mesenchymal cell proliferation involved in lung development","BP"
"9604","GO:0060917",1,0.994633459078956,0,1,"regulation of (1->6)-beta-D-glucan biosynthetic process","BP"
"9606","GO:0060929",1,0.995586667301868,0,1,"atrioventricular node cell fate commitment","BP"
"9607","GO:0060931",1,0.990255081649038,0,2,"sinoatrial node cell development","BP"
"9608","GO:0060948",1,0.984223552245642,0,3,"cardiac vascular smooth muscle cell development","BP"
"9609","GO:0060956",1,0.980607206087607,0,4,"endocardial cell differentiation","BP"
"9610","GO:0060964",1,0.981808581111803,0,4,"regulation of gene silencing by miRNA","BP"
"9611","GO:0060965",1,0.99503385982614,0,1,"negative regulation of gene silencing by miRNA","BP"
"9612","GO:0060967",1,0.994342563216156,0,1,"negative regulation of gene silencing by RNA","BP"
"9613","GO:0060971",1,0.975224076999853,0,5,"embryonic heart tube left/right pattern formation","BP"
"9614","GO:0060972",1,0.963552587868839,0,8,"left/right pattern formation","BP"
"9615","GO:0060974",1,0.994674949587724,0,1,"cell migration involved in heart formation","BP"
"9616","GO:0060976",1,0.962327100320131,0,8,"coronary vasculature development","BP"
"9617","GO:0060977",1,0.960257900202845,0,8,"coronary vasculature morphogenesis","BP"
"9618","GO:0060978",1,0.975294930709728,0,6,"angiogenesis involved in coronary vascular morphogenesis","BP"
"9619","GO:0060979",1,0.968514046570313,0,6,"vasculogenesis involved in coronary vascular morphogenesis","BP"
"9620","GO:0060980",1,0.990480355029074,0,2,"cell migration involved in coronary vasculogenesis","BP"
"9621","GO:0060982",1,0.967404266759129,0,7,"coronary artery morphogenesis","BP"
"9622","GO:0060983",1,0.995279625762306,0,1,"epicardium-derived cardiac vascular smooth muscle cell differentiation","BP"
"9623","GO:0060988",1,0.994606275700273,0,1,"lipid tube assembly","BP"
"9624","GO:0060992",1,0.991791479868029,0,2,"response to fungicide","BP"
"9625","GO:0060993",1,0.966326815922739,0,7,"kidney morphogenesis","BP"
"9626","GO:0060996",1,0.97909511810036,0,5,"dendritic spine development","BP"
"9627","GO:0060997",1,0.958679181818227,0,9,"dendritic spine morphogenesis","BP"
"9628","GO:0060998",1,0.984693420024014,0,3,"regulation of dendritic spine development","BP"
"9629","GO:0060999",1,0.955829069978691,0,10,"positive regulation of dendritic spine development","BP"
"9630","GO:0061000",1,0.987136189240332,0,3,"negative regulation of dendritic spine development","BP"
"9631","GO:0061001",1,0.960215747582198,0,9,"regulation of dendritic spine morphogenesis","BP"
"9632","GO:0061002",1,0.990462328345408,0,2,"negative regulation of dendritic spine morphogenesis","BP"
"9633","GO:0061003",1,0.940023655973231,0,13,"positive regulation of dendritic spine morphogenesis","BP"
"9634","GO:0061005",1,0.991496577258876,0,2,"cell differentiation involved in kidney development","BP"
"9635","GO:0061009",1,0.979356693300709,0,4,"common bile duct development","BP"
"9636","GO:0061010",1,0.990009395681458,0,2,"gall bladder development","BP"
"9637","GO:0061013",1,0.996086081246087,0,1,"regulation of mRNA catabolic process","BP"
"9638","GO:0061014",1,0.986335192624293,0,3,"positive regulation of mRNA catabolic process","BP"
"9639","GO:0061015",1,0.995689390713423,0,1,"snRNA import into nucleus","BP"
"9640","GO:0061017",1,0.97933942911223,0,4,"hepatoblast differentiation","BP"
"9642","GO:0061025",1,0.9764433645109,0,5,"membrane fusion","BP"
"9643","GO:0061026",1,0.995586667301868,0,1,"cardiac muscle tissue regeneration","BP"
"9645","GO:0061029",1,0.986323485018553,0,3,"eyelid development in camera-type eye","BP"
"9646","GO:0061030",1,0.995012731515509,0,1,"epithelial cell differentiation involved in mammary gland alveolus development","BP"
"9647","GO:0061031",1,0.984811616254413,0,3,"endodermal digestive tract morphogenesis","BP"
"9648","GO:0061034",1,0.994498441326209,0,1,"olfactory bulb mitral cell layer development","BP"
"9649","GO:0061035",1,0.995049957156433,0,1,"regulation of cartilage development","BP"
"9650","GO:0061036",1,0.972862038994285,0,6,"positive regulation of cartilage development","BP"
"9651","GO:0061037",1,0.976451642596076,0,5,"negative regulation of cartilage development","BP"
"9652","GO:0061038",1,0.995099237672086,0,1,"uterus morphogenesis","BP"
"9653","GO:0061041",1,0.986326791513302,0,3,"regulation of wound healing","BP"
"9654","GO:0061042",1,0.985261164087245,0,3,"vascular wound healing","BP"
"9655","GO:0061044",1,0.974537581089698,0,5,"negative regulation of vascular wound healing","BP"
"9656","GO:0061045",1,0.982783788783613,0,4,"negative regulation of wound healing","BP"
"9657","GO:0061047",1,0.995279625762306,0,1,"positive regulation of branching involved in lung morphogenesis","BP"
"9658","GO:0061049",1,0.981561265821077,0,4,"cell growth involved in cardiac muscle cell development","BP"
"9659","GO:0061050",1,0.981743841518715,0,4,"regulation of cell growth involved in cardiac muscle cell development","BP"
"9660","GO:0061051",1,0.996183463598633,0,1,"positive regulation of cell growth involved in cardiac muscle cell development","BP"
"9661","GO:0061052",1,0.982186356627616,0,4,"negative regulation of cell growth involved in cardiac muscle cell development","BP"
"9662","GO:0061053",1,0.971030077689668,0,7,"somite development","BP"
"9663","GO:0061056",1,0.983264811738363,0,4,"sclerotome development","BP"
"9664","GO:0061057",1,0.983859250338584,0,3,"peptidoglycan recognition protein signaling pathway","BP"
"9665","GO:0061060",1,0.996036406713083,0,1,"negative regulation of peptidoglycan recognition protein signaling pathway","BP"
"9666","GO:0061061",1,0.958399770627541,0,9,"muscle structure development","BP"
"9667","GO:0061065",1,0.996350503347411,0,1,"regulation of dauer larval development","BP"
"9668","GO:0061066",1,0.99452031891919,0,1,"positive regulation of dauer larval development","BP"
"9669","GO:0061067",1,0.995283170002369,0,1,"negative regulation of dauer larval development","BP"
"9670","GO:0061072",1,0.980641801948892,0,4,"iris morphogenesis","BP"
"9671","GO:0061073",1,0.981458849668437,0,4,"ciliary body morphogenesis","BP"
"9672","GO:0061074",1,0.976887143012941,0,5,"regulation of neural retina development","BP"
"9673","GO:0061077",1,0.961373182823067,0,8,"chaperone-mediated protein folding","BP"
"9674","GO:0061088",1,0.994342563216156,0,1,"regulation of sequestering of zinc ion","BP"
"9675","GO:0061090",1,0.990245903342058,0,2,"positive regulation of sequestering of zinc ion","BP"
"9676","GO:0061092",1,0.994480100139176,0,1,"positive regulation of phospholipid translocation","BP"
"9677","GO:0061097",1,0.996079792999928,0,1,"regulation of protein tyrosine kinase activity","BP"
"9678","GO:0061098",1,0.977782053463885,0,5,"positive regulation of protein tyrosine kinase activity","BP"
"9679","GO:0061099",1,0.976588793563091,0,5,"negative regulation of protein tyrosine kinase activity","BP"
"9680","GO:0061100",1,0.99468520362166,0,1,"lung neuroendocrine cell differentiation","BP"
"9681","GO:0061101",1,0.995084020763556,0,1,"neuroendocrine cell differentiation","BP"
"9682","GO:0061102",1,0.99468520362166,0,1,"stomach neuroendocrine cell differentiation","BP"
"9683","GO:0061103",1,0.99468520362166,0,1,"carotid body glomus cell differentiation","BP"
"9684","GO:0061104",1,0.99468520362166,0,1,"adrenal chromaffin cell differentiation","BP"
"9685","GO:0061122",1,0.995072927408316,0,1,"positive regulation of positive chemotaxis to cAMP","BP"
"9686","GO:0061133",1,0.985097844193085,0,3,"endopeptidase activator activity","MF"
"9687","GO:0061136",1,0.967761039318455,0,7,"regulation of proteasomal protein catabolic process","BP"
"9688","GO:0061138",1,0.986544918010366,0,3,"morphogenesis of a branching epithelium","BP"
"9689","GO:0061144",1,0.99468008267355,0,1,"alveolar secondary septum development","BP"
"9690","GO:0061146",1,0.971811357316088,0,6,"Peyer's patch morphogenesis","BP"
"9691","GO:0061153",1,0.994727393735365,0,1,"trachea gland development","BP"
"9692","GO:0061154",1,0.995279625762306,0,1,"endothelial tube morphogenesis","BP"
"9693","GO:0061156",1,0.97939376931699,0,4,"pulmonary artery morphogenesis","BP"
"9694","GO:0061157",1,0.972980535483554,0,6,"mRNA destabilization","BP"
"9695","GO:0061158",1,0.97683459321167,0,5,"3'-UTR-mediated mRNA destabilization","BP"
"9696","GO:0061172",1,0.994987858911545,0,1,"regulation of establishment of bipolar cell polarity","BP"
"9697","GO:0061174",1,0.995081249731956,0,1,"type I terminal bouton","CC"
"9699","GO:0061179",1,0.980667462303513,0,4,"negative regulation of insulin secretion involved in cellular response to glucose stimulus","BP"
"9700","GO:0061180",1,0.98463299697869,0,3,"mammary gland epithelium development","BP"
"9701","GO:0061184",1,0.995763639001896,0,1,"positive regulation of dermatome development","BP"
"9702","GO:0061195",1,0.981469995208766,0,4,"taste bud formation","BP"
"9703","GO:0061198",1,0.991190425948269,0,2,"fungiform papilla formation","BP"
"9704","GO:0061205",1,0.986130768737533,0,3,"paramesonephric duct development","BP"
"9705","GO:0061246",1,0.98571786071135,0,3,"establishment or maintenance of bipolar cell polarity regulating cell shape","BP"
"9706","GO:0061299",1,0.972490177101696,0,6,"retina vasculature morphogenesis in camera-type eye","BP"
"9707","GO:0061300",1,0.99602334805109,0,1,"cerebellum vasculature development","BP"
"9708","GO:0061303",1,0.97612679498733,0,5,"cornea development in camera-type eye","BP"
"9709","GO:0061304",1,0.978986248862373,0,4,"retinal blood vessel morphogenesis","BP"
"9710","GO:0061308",1,0.994664647374104,0,1,"cardiac neural crest cell development involved in heart development","BP"
"9711","GO:0061309",1,0.99023482660905,0,2,"cardiac neural crest cell development involved in outflow tract morphogenesis","BP"
"9712","GO:0061310",1,0.978986248862373,0,4,"canonical Wnt signaling pathway involved in cardiac neural crest cell differentiation involved in heart development","BP"
"9714","GO:0061314",1,0.964500248765799,0,7,"Notch signaling involved in heart development","BP"
"9715","GO:0061316",1,0.989740792782969,0,2,"canonical Wnt signaling pathway involved in heart development","BP"
"9716","GO:0061317",1,0.990705904153354,0,2,"canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment","BP"
"9717","GO:0061324",1,0.974363462312763,0,5,"canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation","BP"
"9718","GO:0061331",1,0.981145191998334,0,4,"epithelial cell proliferation involved in Malpighian tubule morphogenesis","BP"
"9719","GO:0061333",1,0.996371577132697,0,1,"renal tubule morphogenesis","BP"
"9720","GO:0061337",1,0.995068760647672,0,1,"cardiac conduction","BP"
"9721","GO:0061343",1,0.989000678264869,0,2,"cell adhesion involved in heart morphogenesis","BP"
"9722","GO:0061344",1,0.980471256903174,0,4,"regulation of cell adhesion involved in heart morphogenesis","BP"
"9723","GO:0061351",1,0.939541055351536,0,14,"neural precursor cell proliferation","BP"
"9724","GO:0061357",1,0.994872186413955,0,1,"positive regulation of Wnt protein secretion","BP"
"9725","GO:0061365",1,0.9949298770454,0,1,"positive regulation of triglyceride lipase activity","BP"
"9726","GO:0061369",1,0.995763639001896,0,1,"negative regulation of testicular blood vessel morphogenesis","BP"
"9727","GO:0061370",1,0.995160581453029,0,1,"testosterone biosynthetic process","BP"
"9728","GO:0061371",1,0.918516811008829,0,18,"determination of heart left/right asymmetry","BP"
"9729","GO:0061374",1,0.995012731515509,0,1,"mammillothalamic axonal tract development","BP"
"9730","GO:0061379",1,0.995012731515509,0,1,"inferior colliculus development","BP"
"9731","GO:0061381",1,0.995012731515509,0,1,"cell migration in diencephalon","BP"
"9732","GO:0061382",1,0.981145191998334,0,4,"Malpighian tubule tip cell differentiation","BP"
"9733","GO:0061386",1,0.985558276013981,0,3,"closure of optic fissure","BP"
"9734","GO:0061387",1,0.984482411729635,0,3,"regulation of extent of cell growth","BP"
"9735","GO:0061400",1,0.995709475880705,0,1,"positive regulation of transcription from RNA polymerase II promoter in response to calcium ion","BP"
"9736","GO:0061402",1,0.990447133970849,0,2,"positive regulation of transcription from RNA polymerase II promoter in response to acidic pH","BP"
"9737","GO:0061408",1,0.996371577775938,0,1,"positive regulation of transcription from RNA polymerase II promoter in response to heat stress","BP"
"9738","GO:0061418",1,0.996089195701567,0,1,"regulation of transcription from RNA polymerase II promoter in response to hypoxia","BP"
"9739","GO:0061419",1,0.990422867032422,0,2,"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia","BP"
"9740","GO:0061428",1,0.996237294738886,0,1,"negative regulation of transcription from RNA polymerase II promoter in response to hypoxia","BP"
"9741","GO:0061430",1,0.99468008267355,0,1,"bone trabecula morphogenesis","BP"
"9742","GO:0061436",1,0.975234168900152,0,5,"establishment of skin barrier","BP"
"9743","GO:0061441",1,0.982415125708342,0,4,"renal artery morphogenesis","BP"
"9744","GO:0061444",1,0.99023482660905,0,2,"endocardial cushion cell development","BP"
"9745","GO:0061448",1,0.976475617616524,0,5,"connective tissue development","BP"
"9746","GO:0061453",1,0.994636073921024,0,1,"interstitial cell of Cajal differentiation","BP"
"9747","GO:0061458",1,0.991178945864921,0,2,"reproductive system development","BP"
"9748","GO:0061459",1,0.967494052766966,0,7,"L-arginine transmembrane transporter activity","MF"
"9749","GO:0061462",1,0.976243927412412,0,5,"protein localization to lysosome","BP"
"9750","GO:0061469",1,0.99527467224413,0,1,"regulation of type B pancreatic cell proliferation","BP"
"9751","GO:0061470",1,0.996199188821886,0,1,"T follicular helper cell differentiation","BP"
"9752","GO:0061474",1,0.989758413999055,0,2,"phagolysosome membrane","CC"
"9753","GO:0061481",1,0.994357743597656,0,1,"response to TNF agonist","BP"
"9754","GO:0061484",1,0.972803103783382,0,6,"hematopoietic stem cell homeostasis","BP"
"9755","GO:0061493",1,0.996371578277614,0,1,"central plaque of mitotic spindle pole body","CC"
"9756","GO:0061496",1,0.995099928500692,0,1,"half bridge of mitotic spindle pole body","CC"
"9757","GO:0061502",1,0.992402416699852,0,2,"early endosome to recycling endosome transport","BP"
"9758","GO:0061507",1,0.99523605424652,0,1,"cyclic-GMP-AMP binding","MF"
"9759","GO:0061508",1,0.9948873753449,0,1,"CDP phosphorylation","BP"
"9760","GO:0061512",1,0.941136268652968,0,13,"protein localization to cilium","BP"
"9761","GO:0061518",1,0.987394058316518,0,3,"microglial cell proliferation","BP"
"9762","GO:0061519",1,0.996371591978685,0,1,"macrophage homeostasis","BP"
"9763","GO:0061526",1,0.996088574406568,0,1,"acetylcholine secretion","BP"
"9764","GO:0061534",1,0.99106717352117,0,2,"gamma-aminobutyric acid secretion, neurotransmission","BP"
"9765","GO:0061535",1,0.99106717352117,0,2,"glutamate secretion, neurotransmission","BP"
"9766","GO:0061547",1,0.996126092924565,0,1,"glycogen synthase activity, transferring glucose-1-phosphate","MF"
"9767","GO:0061548",1,0.967604965066814,0,7,"ganglion development","BP"
"9768","GO:0061549",1,0.950511563039357,0,11,"sympathetic ganglion development","BP"
"9769","GO:0061550",1,0.995279625762306,0,1,"cranial ganglion development","BP"
"9770","GO:0061551",1,0.956756673898341,0,10,"trigeminal ganglion development","BP"
"9771","GO:0061564",1,0.931163632839898,0,14,"axon development","BP"
"9772","GO:0061565",1,0.9948873753449,0,1,"dAMP phosphorylation","BP"
"9773","GO:0061566",1,0.9948873753449,0,1,"CMP phosphorylation","BP"
"9774","GO:0061567",1,0.9948873753449,0,1,"dCMP phosphorylation","BP"
"9775","GO:0061568",1,0.9948873753449,0,1,"GDP phosphorylation","BP"
"9776","GO:0061569",1,0.9948873753449,0,1,"UDP phosphorylation","BP"
"9777","GO:0061570",1,0.9948873753449,0,1,"dCDP phosphorylation","BP"
"9778","GO:0061571",1,0.9948873753449,0,1,"TDP phosphorylation","BP"
"9779","GO:0061574",1,0.991339578602021,0,2,"ASAP complex","CC"
"9780","GO:0061575",1,0.982130816807309,0,4,"cyclin-dependent protein serine/threonine kinase activator activity","MF"
"9781","GO:0061577",1,0.99626185899901,0,1,"calcium ion transmembrane transport via high voltage-gated calcium channel","BP"
"9782","GO:0061578",1,0.995042268423627,0,1,"Lys63-specific deubiquitinase activity","MF"
"9783","GO:0061580",1,0.968096276479429,0,7,"colon epithelial cell migration","BP"
"9784","GO:0061586",1,0.994465357754667,0,1,"positive regulation of transcription by transcription factor localization","BP"
"9785","GO:0061589",1,0.97174199707352,0,6,"calcium activated phosphatidylserine scrambling","BP"
"9786","GO:0061590",1,0.97174199707352,0,6,"calcium activated phosphatidylcholine scrambling","BP"
"9787","GO:0061591",1,0.97174199707352,0,6,"calcium activated galactosylceramide scrambling","BP"
"9788","GO:0061598",1,0.995830971526098,0,1,"molybdopterin adenylyltransferase activity","MF"
"9789","GO:0061599",1,0.995830971526098,0,1,"molybdopterin molybdotransferase activity","MF"
"9790","GO:0061608",1,0.959758180213067,0,8,"nuclear import signal receptor activity","MF"
"9791","GO:0061614",1,0.996355472382207,0,1,"pri-miRNA transcription by RNA polymerase II","BP"
"9792","GO:0061617",1,0.985803616876888,0,3,"MICOS complex","CC"
"9793","GO:0061621",1,0.991712850195911,0,2,"canonical glycolysis","BP"
"9794","GO:0061623",1,0.986797042747327,0,3,"glycolytic process from galactose","BP"
"9795","GO:0061624",1,0.990710541750183,0,2,"fructose catabolic process to hydroxyacetone phosphate and glyceraldehyde-3-phosphate","BP"
"9796","GO:0061625",1,0.990710541750183,0,2,"glycolytic process through fructose-1-phosphate","BP"
"9798","GO:0061628",1,0.988108528871404,0,3,"H3K27me3 modified histone binding","MF"
"9799","GO:0061629",1,0.86740313732253,0,30,"RNA polymerase II-specific DNA-binding transcription factor binding","MF"
"9800","GO:0061630",1,0.696922001508717,0,76,"ubiquitin protein ligase activity","MF"
"9801","GO:0061631",1,0.932591090683259,0,15,"ubiquitin conjugating enzyme activity","MF"
"9802","GO:0061635",1,0.99574702517624,0,1,"regulation of protein complex stability","BP"
"9803","GO:0061640",1,0.975904617335112,0,5,"cytoskeleton-dependent cytokinesis","BP"
"9804","GO:0061642",1,0.989053784809911,0,2,"chemoattraction of axon","BP"
"9805","GO:0061646",1,0.982032659240313,0,4,"positive regulation of glutamate neurotransmitter secretion in response to membrane depolarization","BP"
"9806","GO:0061665",1,0.963677365523482,0,8,"SUMO ligase activity","MF"
"9807","GO:0061669",1,0.976533992498299,0,5,"spontaneous neurotransmitter secretion","BP"
"9808","GO:0061670",1,0.995679341398807,0,1,"evoked neurotransmitter secretion","BP"
"9809","GO:0061673",1,0.995402279335885,0,1,"mitotic spindle astral microtubule","CC"
"9810","GO:0061676",1,0.976765589584308,0,5,"importin-alpha family protein binding","MF"
"9812","GO:0061690",1,0.99498070257341,0,1,"lipoamidase activity","MF"
"9813","GO:0061697",1,0.99456451530946,0,1,"protein-glutaryllysine deglutarylase activity","MF"
"9814","GO:0061698",1,0.99456451530946,0,1,"protein deglutarylation","BP"
"9815","GO:0061700",1,0.98600689403986,0,3,"GATOR2 complex","CC"
"9816","GO:0061702",1,0.989886953482819,0,2,"inflammasome complex","CC"
"9817","GO:0061709",1,0.97045197148427,0,6,"reticulophagy","BP"
"9818","GO:0061723",1,0.996126092924565,0,1,"glycophagy","BP"
"9819","GO:0061724",1,0.994813783882077,0,1,"lipophagy","BP"
"9820","GO:0061732",1,0.99091453550392,0,2,"mitochondrial acetyl-CoA biosynthetic process from pyruvate","BP"
"9821","GO:0061734",1,0.995177817180692,0,1,"parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization","BP"
"9822","GO:0061738",1,0.99574702517624,0,1,"late endosomal microautophagy","BP"
"9823","GO:0061740",1,0.99574702517624,0,1,"protein targeting to lysosome involved in chaperone-mediated autophagy","BP"
"9824","GO:0061743",1,0.990984827924389,0,2,"motor learning","BP"
"9825","GO:0061744",1,0.956742279065518,0,10,"motor behavior","BP"
"9826","GO:0061749",1,0.996371586061835,0,1,"forked DNA-dependent helicase activity","MF"
"9827","GO:0061752",1,0.996201424673396,0,1,"telomeric repeat-containing RNA binding","MF"
"9828","GO:0061757",1,0.99561244177781,0,1,"leukocyte adhesion to arterial endothelial cell","BP"
"9829","GO:0061760",1,0.982463987037795,0,4,"antifungal innate immune response","BP"
"9830","GO:0061763",1,0.994593017940045,0,1,"multivesicular body-lysosome fusion","BP"
"9831","GO:0061767",1,0.99624838162959,0,1,"negative regulation of lung blood pressure","BP"
"9832","GO:0061768",1,0.991923404808978,0,2,"magnesium:sodium antiporter activity","MF"
"9833","GO:0061789",1,0.975345282879568,0,5,"dense core granule priming","BP"
"9834","GO:0061798",1,0.994590358398188,0,1,"GTP 3',8'-cyclase activity","MF"
"9835","GO:0061799",1,0.994590358398188,0,1,"cyclic pyranopterin monophosphate synthase activity","MF"
"9836","GO:0061802",1,0.996196025853542,0,1,"anterior cell cortex","CC"
"9837","GO:0061803",1,0.996196025853542,0,1,"posterior cell cortex","CC"
"9838","GO:0061809",1,0.995908918009193,0,1,"NAD+ nucleotidase, cyclic ADP-ribose generating","MF"
"9839","GO:0061817",1,0.996366714868973,0,1,"endoplasmic reticulum-plasma membrane tethering","BP"
"9840","GO:0061819",1,0.990036094330104,0,2,"telomeric DNA-containing double minutes formation","BP"
"9841","GO:0061820",1,0.991177545635912,0,2,"telomeric D-loop disassembly","BP"
"9842","GO:0061821",1,0.996371586061835,0,1,"telomeric D-loop binding","MF"
"9843","GO:0061825",1,0.990160855399069,0,2,"podosome core","CC"
"9844","GO:0061828",1,0.9955503532637,0,1,"apical tubulobulbar complex","CC"
"9845","GO:0061830",1,0.9955503532637,0,1,"concave side of sperm head","CC"
"9846","GO:0061831",1,0.9955503532637,0,1,"apical ectoplasmic specialization","CC"
"9847","GO:0061832",1,0.9955503532637,0,1,"basal ectoplasmic specialization","CC"
"9848","GO:0061843",1,0.986814315701241,0,3,"Sertoli cell barrier remodeling","BP"
"9849","GO:0061844",1,0.972308427741209,0,6,"antimicrobial humoral immune response mediated by antimicrobial peptide","BP"
"9850","GO:0061849",1,0.996371586061835,0,1,"telomeric G-quadruplex DNA binding","MF"
"9851","GO:0061851",1,0.985565083334666,0,3,"leading edge of lamellipodium","CC"
"9852","GO:0061860",1,0.995634143034228,0,1,"DNA clamp unloader activity","MF"
"9853","GO:0061875",1,0.983479991347345,0,4,"negative regulation of hepatic stellate cell contraction","BP"
"9854","GO:0061885",1,0.995025427702503,0,1,"positive regulation of mini excitatory postsynaptic potential","BP"
"9855","GO:0061891",1,0.989919188198057,0,2,"calcium ion sensor activity","MF"
"9856","GO:0061908",1,0.994453335443048,0,1,"phagophore","CC"
"9857","GO:0061909",1,0.987053198151376,0,3,"autophagosome-lysosome fusion","BP"
"9858","GO:0061920",1,0.989792379215181,0,2,"protein propionyltransferase activity","MF"
"9859","GO:0061921",1,0.989792379215181,0,2,"peptidyl-lysine propionylation","BP"
"9860","GO:0061951",1,0.995025427702503,0,1,"establishment of protein localization to plasma membrane","BP"
"9861","GO:0061952",1,0.967907785345723,0,6,"midbody abscission","BP"
"9862","GO:0061956",1,0.989212563104643,0,2,"penetration of cumulus oophorus","BP"
"9863","GO:0061960",1,0.994634331007508,0,1,"regulation of heme oxygenase activity","BP"
"9864","GO:0061966",1,0.988400180192759,0,3,"establishment of left/right asymmetry","BP"
"9865","GO:0061975",1,0.996309893411155,0,1,"articular cartilage development","BP"
