"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"948","GO:0016126",1,0.991353403481507,0,2,"sterol biosynthetic process","BP"
"949","GO:0016153",1,0.99760951225608,0,1,"urocanate hydratase activity","MF"
"950","GO:0016180",1,0.997609245189174,0,1,"snRNA processing","BP"
"951","GO:0016192",1,0.846333997838076,0,45,"vesicle-mediated transport","BP"
"952","GO:0016197",1,0.996040831603611,0,1,"endosomal transport","BP"
"953","GO:0016208",1,0.994468871454308,0,2,"AMP binding","MF"
"954","GO:0016209",1,0.985662699452307,0,3,"antioxidant activity","MF"
"955","GO:0016226",1,0.985311813778949,0,3,"iron-sulfur cluster assembly","BP"
"956","GO:0016255",1,0.982025482907227,0,4,"attachment of GPI anchor to protein","BP"
"957","GO:0016272",1,0.987532964568759,0,2,"prefoldin complex","CC"
"958","GO:0016274",1,0.984140352319143,0,5,"protein-arginine N-methyltransferase activity","MF"
"959","GO:0016298",1,0.997551849803533,0,1,"lipase activity","MF"
"960","GO:0016301",1,0.90378490700839,0,27,"kinase activity","MF"
"961","GO:0016307",1,0.991635368357083,0,2,"phosphatidylinositol phosphate kinase activity","MF"
"963","GO:0016316",1,0.997577340673078,0,1,"phosphatidylinositol-3,4-bisphosphate 4-phosphatase activity","MF"
"964","GO:0016407",1,0.981353959958132,0,3,"acetyltransferase activity","MF"
"965","GO:0016409",1,0.950068078174507,0,11,"palmitoyltransferase activity","MF"
"966","GO:0016429",1,0.993746247783549,0,1,"tRNA (adenine-N1-)-methyltransferase activity","MF"
"967","GO:0016435",1,0.995780142481596,0,1,"rRNA (guanine) methyltransferase activity","MF"
"968","GO:0016442",1,0.99760954252516,0,1,"RISC complex","CC"
"969","GO:0016459",1,0.951461717125129,0,18,"myosin complex","CC"
"970","GO:0016462",1,0.997040528237962,0,1,"pyrophosphatase activity","MF"
"971","GO:0016480",1,0.994384430152204,0,1,"negative regulation of transcription by RNA polymerase III","BP"
"972","GO:0016485",1,0.98520603565052,0,3,"protein processing","BP"
"974","GO:0016500",1,0.975286926452262,0,4,"protein-hormone receptor activity","MF"
"975","GO:0016507",1,0.993746247783549,0,1,"mitochondrial fatty acid beta-oxidation multienzyme complex","CC"
"976","GO:0016533",1,0.993746247783549,0,1,"protein kinase 5 complex","CC"
"977","GO:0016538",1,0.987530978755035,0,2,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"978","GO:0016539",1,0.977591497902427,0,4,"intein-mediated protein splicing","BP"
"979","GO:0016540",1,0.981356983313025,0,3,"protein autoprocessing","BP"
"980","GO:0016559",1,0.987531513456141,0,2,"peroxisome fission","BP"
"981","GO:0016560",1,0.99375773612314,0,1,"protein import into peroxisome matrix, docking","BP"
"982","GO:0016567",1,0.917571922279677,0,24,"protein ubiquitination","BP"
"983","GO:0016570",1,0.992216541871231,0,2,"histone modification","BP"
"984","GO:0016573",1,0.981547546375377,0,5,"histone acetylation","BP"
"985","GO:0016575",1,0.992690176625312,0,2,"histone deacetylation","BP"
"986","GO:0016579",1,0.910060873964186,0,30,"protein deubiquitination","BP"
"987","GO:0016591",1,0.99384361183616,0,1,"RNA polymerase II, holoenzyme","CC"
"988","GO:0016592",1,0.938705182959232,0,14,"mediator complex","CC"
"989","GO:0016593",1,0.992216541871231,0,2,"Cdc73/Paf1 complex","CC"
"990","GO:0016597",1,0.991370707345866,0,2,"amino acid binding","MF"
"991","GO:0016598",1,0.997469510069661,0,1,"protein arginylation","BP"
"992","GO:0016602",1,0.993773530771832,0,1,"CCAAT-binding factor complex","CC"
"993","GO:0016607",1,0.993746247786368,0,1,"nuclear speck","CC"
"994","GO:0016614",1,0.981722614701752,0,4,"oxidoreductase activity, acting on CH-OH group of donors","MF"
"996","GO:0016620",1,0.958448997968731,0,12,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF"
"997","GO:0016624",1,0.978941484522842,0,6,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF"
"998","GO:0016627",1,0.927115547585838,0,19,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"999","GO:0016628",1,0.991353403481507,0,2,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","MF"
"1000","GO:0016638",1,0.9976100192331,0,1,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF"
"1001","GO:0016639",1,0.987646882344913,0,2,"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor","MF"
"1002","GO:0016641",1,0.991379725710357,0,2,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","MF"
"1003","GO:0016651",1,0.995075616092303,0,2,"oxidoreductase activity, acting on NAD(P)H","MF"
"1004","GO:0016668",1,0.997488762949052,0,1,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF"
"1005","GO:0016670",1,0.993746247783549,0,1,"oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor","MF"
"1006","GO:0016701",1,0.997609432406176,0,1,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen","MF"
"1007","GO:0016702",1,0.902948894941682,0,22,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"1008","GO:0016705",1,0.752725677100818,0,57,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"1009","GO:0016709",1,0.995304821234875,0,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","MF"
"1010","GO:0016715",1,0.988903553415235,0,4,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen","MF"
"1011","GO:0016717",1,0.989811441715554,0,2,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF"
"1012","GO:0016740",1,0.950838658287066,0,16,"transferase activity","MF"
"1013","GO:0016742",1,0.991740213990879,0,3,"hydroxymethyl-, formyl- and related transferase activity","MF"
"1014","GO:0016743",1,0.991370707345866,0,2,"carboxyl- or carbamoyltransferase activity","MF"
"1015","GO:0016746",1,0.908132203140486,0,24,"transferase activity, transferring acyl groups","MF"
"1016","GO:0016747",1,0.958692810471648,0,11,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"1017","GO:0016756",1,0.987530978755035,0,2,"glutathione gamma-glutamylcysteinyltransferase activity","MF"
"1019","GO:0016758",1,0.991079831092516,0,2,"transferase activity, transferring hexosyl groups","MF"
"1020","GO:0016763",1,0.971076919564737,0,5,"transferase activity, transferring pentosyl groups","MF"
"1021","GO:0016765",1,0.967794511706974,0,6,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"1022","GO:0016772",1,0.974639350275702,0,6,"transferase activity, transferring phosphorus-containing groups","MF"
"1023","GO:0016773",1,0.957776073335091,0,9,"phosphotransferase activity, alcohol group as acceptor","MF"
"1024","GO:0016776",1,0.987761159023836,0,2,"phosphotransferase activity, phosphate group as acceptor","MF"
"1025","GO:0016779",1,0.968418603561559,0,6,"nucleotidyltransferase activity","MF"
"1026","GO:0016785",1,0.995857386918336,0,1,"transferase activity, transferring selenium-containing groups","MF"
"1028","GO:0016788",1,0.916390404155814,0,20,"hydrolase activity, acting on ester bonds","MF"
"1029","GO:0016790",1,0.993746652842674,0,1,"thiolester hydrolase activity","MF"
"1031","GO:0016798",1,0.988394436952416,0,3,"hydrolase activity, acting on glycosyl bonds","MF"
"1032","GO:0016799",1,0.993746247783557,0,1,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"1033","GO:0016810",1,0.965898364579857,0,8,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF"
"1034","GO:0016811",1,0.960801379801835,0,7,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF"
"1035","GO:0016817",1,0.993746247783557,0,1,"hydrolase activity, acting on acid anhydrides","MF"
"1036","GO:0016818",1,0.991370547487601,0,2,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"1037","GO:0016829",1,0.962739815188872,0,7,"lyase activity","MF"
"1038","GO:0016831",1,0.984011401866676,0,5,"carboxy-lyase activity","MF"
"1039","GO:0016833",1,0.993774777823046,0,1,"oxo-acid-lyase activity","MF"
"1040","GO:0016841",1,0.997609484802156,0,1,"ammonia-lyase activity","MF"
"1041","GO:0016844",1,0.994010425529967,0,1,"strictosidine synthase activity","MF"
"1042","GO:0016846",1,0.98135395995814,0,3,"carbon-sulfur lyase activity","MF"
"1044","GO:0016853",1,0.985991913364515,0,3,"isomerase activity","MF"
"1045","GO:0016857",1,0.987536737211606,0,2,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF"
"1046","GO:0016866",1,0.996870326475656,0,1,"intramolecular transferase activity","MF"
"1047","GO:0016868",1,0.991365404911633,0,2,"intramolecular transferase activity, phosphotransferases","MF"
"1048","GO:0016874",1,0.994772580583592,0,2,"ligase activity","MF"
"1049","GO:0016887",1,0.807489026142908,0,62,"ATPase activity","MF"
"1050","GO:0016888",1,0.987530978755035,0,2,"endodeoxyribonuclease activity, producing 5'-phosphomonoesters","MF"
"1051","GO:0016891",1,0.997603610604778,0,1,"endoribonuclease activity, producing 5'-phosphomonoesters","MF"
"1052","GO:0016899",1,0.988284502980485,0,3,"oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","MF"
"1053","GO:0016920",1,0.993746247894208,0,1,"pyroglutamyl-peptidase activity","MF"
"1054","GO:0016972",1,0.991422431418996,0,2,"thiol oxidase activity","MF"
"1055","GO:0016973",1,0.993748355355789,0,1,"poly(A)+ mRNA export from nucleus","BP"
"1056","GO:0016992",1,0.996810885587164,0,1,"lipoate synthase activity","MF"
"1058","GO:0017025",1,0.995201403281887,0,1,"TBP-class protein binding","MF"
"1059","GO:0017048",1,0.992846375809778,0,3,"Rho GTPase binding","MF"
"1060","GO:0017053",1,0.993770078776175,0,1,"transcription repressor complex","CC"
"1061","GO:0017056",1,0.992589057462946,0,3,"structural constituent of nuclear pore","MF"
"1062","GO:0017057",1,0.990198885163134,0,2,"6-phosphogluconolactonase activity","MF"
"1063","GO:0017061",1,0.993749469744078,0,1,"S-methyl-5-thioadenosine phosphorylase activity","MF"
"1064","GO:0017064",1,0.987784818918571,0,2,"fatty acid amide hydrolase activity","MF"
"1065","GO:0017069",1,0.987530978755035,0,2,"snRNA binding","MF"
"1066","GO:0017076",1,0.995205361708313,0,2,"purine nucleotide binding","MF"
"1067","GO:0017110",1,0.993746247783549,0,1,"nucleoside-diphosphatase activity","MF"
"1068","GO:0017111",1,0.993746247783549,0,1,"nucleoside-triphosphatase activity","MF"
"1069","GO:0017119",1,0.997609570549571,0,1,"Golgi transport complex","CC"
"1070","GO:0017121",1,0.99650106585552,0,1,"plasma membrane phospholipid scrambling","BP"
"1071","GO:0017128",1,0.99650106585552,0,1,"phospholipid scramblase activity","MF"
"1072","GO:0017137",1,0.992845550350037,0,3,"Rab GTPase binding","MF"
"1073","GO:0017150",1,0.989070029701133,0,3,"tRNA dihydrouridine synthase activity","MF"
"1074","GO:0017174",1,0.995149679107891,0,1,"glycine N-methyltransferase activity","MF"
"1075","GO:0017176",1,0.993747407210865,0,1,"phosphatidylinositol N-acetylglucosaminyltransferase activity","MF"
"1076","GO:0017183",1,0.994443704103331,0,2,"peptidyl-diphthamide biosynthetic process from peptidyl-histidine","BP"
"1077","GO:0017187",1,0.996332368378991,0,1,"peptidyl-glutamic acid carboxylation","BP"
"1078","GO:0017196",1,0.997609490248659,0,1,"N-terminal peptidyl-methionine acetylation","BP"
"1079","GO:0018024",1,0.992750450013095,0,3,"histone-lysine N-methyltransferase activity","MF"
"1080","GO:0018149",1,0.988881734350512,0,3,"peptide cross-linking","BP"
"1081","GO:0018193",1,0.98857195763416,0,2,"peptidyl-amino acid modification","BP"
"1082","GO:0018216",1,0.984140352319143,0,5,"peptidyl-arginine methylation","BP"
"1083","GO:0018279",1,0.994697036545752,0,1,"protein N-linked glycosylation via asparagine","BP"
"1084","GO:0018293",1,0.993746247783549,0,1,"protein-FAD linkage","BP"
"1085","GO:0018342",1,0.988265985566964,0,2,"protein prenylation","BP"
"1086","GO:0018343",1,0.993746247783549,0,1,"protein farnesylation","BP"
"1087","GO:0018344",1,0.98891594193917,0,2,"protein geranylgeranylation","BP"
"1089","GO:0019008",1,0.997068599798389,0,1,"molybdopterin synthase complex","CC"
"1090","GO:0019013",1,0.993746247783549,0,1,"viral nucleocapsid","CC"
"1091","GO:0019104",1,0.994728902685675,0,1,"DNA N-glycosylase activity","MF"
"1092","GO:0019135",1,0.997290860883203,0,1,"deoxyhypusine monooxygenase activity","MF"
"1093","GO:0019136",1,0.993797230103711,0,1,"deoxynucleoside kinase activity","MF"
"1094","GO:0019205",1,0.972945165988706,0,6,"nucleobase-containing compound kinase activity","MF"
"1095","GO:0019211",1,0.993747513134664,0,1,"phosphatase activator activity","MF"
"1096","GO:0019213",1,0.993959351677817,0,1,"deacetylase activity","MF"
"1097","GO:0019236",1,0.997609581144713,0,1,"response to pheromone","BP"
"1098","GO:0019239",1,0.983462922776315,0,3,"deaminase activity","MF"
"1099","GO:0019264",1,0.994200949980472,0,1,"glycine biosynthetic process from serine","BP"
"1100","GO:0019287",1,0.997452949882676,0,1,"isopentenyl diphosphate biosynthetic process, mevalonate pathway","BP"
"1101","GO:0019310",1,0.993760226411805,0,1,"inositol catabolic process","BP"
"1102","GO:0019318",1,0.99457273966631,0,1,"hexose metabolic process","BP"
"1103","GO:0019346",1,0.99611964828883,0,1,"transsulfuration","BP"
"1104","GO:0019348",1,0.993746247783549,0,1,"dolichol metabolic process","BP"
"1105","GO:0019427",1,0.994468871454308,0,2,"acetyl-CoA biosynthetic process from acetate","BP"
"1106","GO:0019441",1,0.979620766230728,0,4,"tryptophan catabolic process to kynurenine","BP"
"1107","GO:0019491",1,0.993746247783549,0,1,"ectoine biosynthetic process","BP"
"1108","GO:0019509",1,0.994969239180388,0,1,"L-methionine salvage from methylthioadenosine","BP"
"1109","GO:0019538",1,0.994506657042397,0,2,"protein metabolic process","BP"
"1110","GO:0019722",1,0.994033388448195,0,1,"calcium-mediated signaling","BP"
"1111","GO:0019752",1,0.977857867045584,0,6,"carboxylic acid metabolic process","BP"
"1112","GO:0019773",1,0.970360728824534,0,5,"proteasome core complex, alpha-subunit complex","CC"
"1113","GO:0019781",1,0.993883607577273,0,1,"NEDD8 activating enzyme activity","MF"
"1114","GO:0019825",1,0.968720998745335,0,6,"oxygen binding","MF"
"1115","GO:0019829",1,0.987551661817717,0,2,"ATPase-coupled cation transmembrane transporter activity","MF"
"1116","GO:0019843",1,0.963054216289594,0,6,"rRNA binding","MF"
"1117","GO:0019867",1,0.993461135524192,0,2,"outer membrane","CC"
"1118","GO:0019887",1,0.993820154987895,0,1,"protein kinase regulator activity","MF"
"1119","GO:0019888",1,0.98318605080689,0,5,"protein phosphatase regulator activity","MF"
"1120","GO:0019901",1,0.994426925308193,0,2,"protein kinase binding","MF"
"1121","GO:0019904",1,0.978147908716118,0,4,"protein domain specific binding","MF"
"1122","GO:0019905",1,0.997270782923801,0,1,"syntaxin binding","MF"
"1123","GO:0019915",1,0.988255233957877,0,2,"lipid storage","BP"
"1125","GO:0022625",1,0.981714710709429,0,3,"cytosolic large ribosomal subunit","CC"
"1126","GO:0022848",1,0.980316421492878,0,4,"acetylcholine-gated cation-selective channel activity","MF"
"1127","GO:0022857",1,0.501917560106776,0,146,"transmembrane transporter activity","MF"
"1128","GO:0022900",1,0.997000210565267,0,1,"electron transport chain","BP"
"1129","GO:0022904",1,0.993936070641123,0,1,"respiratory electron transport chain","BP"
"1130","GO:0023041",1,0.997418741916168,0,1,"neuronal signal transduction","BP"
"1131","GO:0023052",1,0.991773581090711,0,2,"signaling","BP"
"1132","GO:0030001",1,0.925700771271677,0,15,"metal ion transport","BP"
"1133","GO:0030008",1,0.99040209216858,0,2,"TRAPP complex","CC"
"1134","GO:0030030",1,0.993746247783549,0,1,"cell projection organization","BP"
"1135","GO:0030036",1,0.989419202465958,0,3,"actin cytoskeleton organization","BP"
"1136","GO:0030041",1,0.990748884567733,0,2,"actin filament polymerization","BP"
"1137","GO:0030042",1,0.987530978755035,0,2,"actin filament depolymerization","BP"
"1138","GO:0030117",1,0.963354488669709,0,11,"membrane coat","CC"
"1139","GO:0030121",1,0.994990769991517,0,2,"AP-1 adaptor complex","CC"
"1140","GO:0030122",1,0.99520445324482,0,2,"AP-2 adaptor complex","CC"
"1141","GO:0030126",1,0.991370845486301,0,2,"COPI vesicle coat","CC"
"1142","GO:0030127",1,0.995224713054695,0,2,"COPII vesicle coat","CC"
"1143","GO:0030130",1,0.991951720689903,0,2,"clathrin coat of trans-Golgi network vesicle","CC"
"1144","GO:0030131",1,0.979544626808138,0,6,"clathrin adaptor complex","CC"
"1145","GO:0030132",1,0.991951720689903,0,2,"clathrin coat of coated pit","CC"
"1146","GO:0030133",1,0.987530978755035,0,2,"transport vesicle","CC"
"1147","GO:0030136",1,0.997316891854766,0,1,"clathrin-coated vesicle","CC"
"1148","GO:0030144",1,0.970034017175748,0,5,"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity","MF"
"1149","GO:0030145",1,0.980196100057885,0,5,"manganese ion binding","MF"
"1150","GO:0030148",1,0.993750181931842,0,1,"sphingolipid biosynthetic process","BP"
"1151","GO:0030150",1,0.991338319888974,0,2,"protein import into mitochondrial matrix","BP"
"1152","GO:0030151",1,0.993746247783549,0,1,"molybdenum ion binding","MF"
"1153","GO:0030154",1,0.99760950615405,0,1,"cell differentiation","BP"
"1154","GO:0030163",1,0.991624831737316,0,2,"protein catabolic process","BP"
"1155","GO:0030170",1,0.888015048479671,0,31,"pyridoxal phosphate binding","MF"
"1156","GO:0030176",1,0.985077384046858,0,3,"integral component of endoplasmic reticulum membrane","CC"
"1157","GO:0030178",1,0.987539939371833,0,2,"negative regulation of Wnt signaling pathway","BP"
"1158","GO:0030203",1,0.995777790504286,0,1,"glycosaminoglycan metabolic process","BP"
"1159","GO:0030234",1,0.993746247783549,0,1,"enzyme regulator activity","MF"
"1160","GO:0030246",1,0.825389026685942,0,37,"carbohydrate binding","MF"
"1161","GO:0030247",1,0.970932656944229,0,6,"polysaccharide binding","MF"
"1162","GO:0030276",1,0.992372904620457,0,3,"clathrin binding","MF"
"1163","GO:0030286",1,0.959587436974154,0,14,"dynein complex","CC"
"1164","GO:0030289",1,0.995421646472587,0,1,"protein phosphatase 4 complex","CC"
"1165","GO:0030328",1,0.993746247783549,0,1,"prenylcysteine catabolic process","BP"
"1166","GO:0030336",1,0.994383236473025,0,1,"negative regulation of cell migration","BP"
"1167","GO:0030337",1,0.994936702264579,0,1,"DNA polymerase processivity factor activity","MF"
"1168","GO:0030414",1,0.940376315339312,0,15,"peptidase inhibitor activity","MF"
"1169","GO:0030429",1,0.997609739070162,0,1,"kynureninase activity","MF"
"1170","GO:0030488",1,0.993746247783549,0,1,"tRNA methylation","BP"
"1171","GO:0030507",1,0.997609805338393,0,1,"spectrin binding","MF"
"1172","GO:0030514",1,0.993746247783549,0,1,"negative regulation of BMP signaling pathway","BP"
"1173","GO:0030532",1,0.993746247783549,0,1,"small nuclear ribonucleoprotein complex","CC"
"1174","GO:0030623",1,0.997609687777646,0,1,"U5 snRNA binding","MF"
"1175","GO:0030674",1,0.994326650186195,0,1,"protein-macromolecule adaptor activity","MF"
"1176","GO:0030677",1,0.995955992950163,0,1,"ribonuclease P complex","CC"
"1177","GO:0030695",1,0.995224736894152,0,2,"GTPase regulator activity","MF"
"1178","GO:0030705",1,0.995226517730518,0,2,"cytoskeleton-dependent intracellular transport","BP"
"1179","GO:0030729",1,0.99760949574203,0,1,"acetoacetate-CoA ligase activity","MF"
"1180","GO:0030833",1,0.982201311193101,0,4,"regulation of actin filament polymerization","BP"
"1181","GO:0030867",1,0.997418741916168,0,1,"rough endoplasmic reticulum membrane","CC"
"1182","GO:0030880",1,0.993746247783549,0,1,"RNA polymerase complex","CC"
"1183","GO:0030896",1,0.996739836478404,0,1,"checkpoint clamp complex","CC"
"1184","GO:0030904",1,0.993768035314433,0,1,"retromer complex","CC"
"1185","GO:0030906",1,0.997609491490196,0,1,"retromer, cargo-selective complex","CC"
"1186","GO:0030942",1,0.991370608694518,0,2,"endoplasmic reticulum signal peptide binding","MF"
"1187","GO:0030955",1,0.997577635737164,0,1,"potassium ion binding","MF"
"1188","GO:0030976",1,0.985273479341658,0,3,"thiamine pyrophosphate binding","MF"
"1189","GO:0030983",1,0.968241030876434,0,7,"mismatched DNA binding","MF"
"1190","GO:0030991",1,0.996545595923113,0,1,"intraciliary transport particle A","CC"
"1191","GO:0031011",1,0.994203945515435,0,1,"Ino80 complex","CC"
"1192","GO:0031012",1,0.949974719505353,0,9,"extracellular matrix","CC"
"1193","GO:0031023",1,0.994434271732275,0,1,"microtubule organizing center organization","BP"
"1194","GO:0031047",1,0.99760954252516,0,1,"gene silencing by RNA","BP"
"1195","GO:0031072",1,0.99183070089284,0,3,"heat shock protein binding","MF"
"1196","GO:0031083",1,0.983831464390904,0,3,"BLOC-1 complex","CC"
"1197","GO:0031110",1,0.993746247783549,0,1,"regulation of microtubule polymerization or depolymerization","BP"
"1198","GO:0031122",1,0.991374195966925,0,2,"cytoplasmic microtubule organization","BP"
"1199","GO:0031123",1,0.997600395160981,0,1,"RNA 3'-end processing","BP"
"1200","GO:0031124",1,0.996941168958267,0,1,"mRNA 3'-end processing","BP"
"1201","GO:0031144",1,0.993746247783557,0,1,"proteasome localization","BP"
"1202","GO:0031175",1,0.997609805338393,0,1,"neuron projection development","BP"
"1203","GO:0031177",1,0.997609048370673,0,1,"phosphopantetheine binding","MF"
"1204","GO:0031262",1,0.997405238695757,0,1,"Ndc80 complex","CC"
"1205","GO:0031305",1,0.993746247783549,0,1,"integral component of mitochondrial inner membrane","CC"
"1206","GO:0031369",1,0.997609563819847,0,1,"translation initiation factor binding","MF"
"1207","GO:0031417",1,0.997609490248659,0,1,"NatC complex","CC"
"1208","GO:0031418",1,0.973886326283783,0,7,"L-ascorbic acid binding","MF"
"1209","GO:0031419",1,0.971002400158943,0,6,"cobalamin binding","MF"
"1210","GO:0031461",1,0.987305559716262,0,4,"cullin-RING ubiquitin ligase complex","CC"
"1211","GO:0031514",1,0.991214700959336,0,2,"motile cilium","CC"
"1212","GO:0031515",1,0.993746247783549,0,1,"tRNA (m1A) methyltransferase complex","CC"
"1213","GO:0031625",1,0.974103974454034,0,8,"ubiquitin protein ligase binding","MF"
"1214","GO:0031681",1,0.993746247783549,0,1,"G-protein beta-subunit binding","MF"
"1216","GO:0031902",1,0.996040831603611,0,1,"late endosome membrane","CC"
"1217","GO:0031966",1,0.981438737349469,0,3,"mitochondrial membrane","CC"
"1218","GO:0032007",1,0.988804107585067,0,2,"negative regulation of TOR signaling","BP"
"1219","GO:0032008",1,0.996040831603611,0,1,"positive regulation of TOR signaling","BP"
"1220","GO:0032012",1,0.981853694294161,0,6,"regulation of ARF protein signal transduction","BP"
"1221","GO:0032039",1,0.997609245189174,0,1,"integrator complex","CC"
"1222","GO:0032040",1,0.993889092579607,0,1,"small-subunit processome","CC"
"1223","GO:0032049",1,0.993746247783549,0,1,"cardiolipin biosynthetic process","BP"
"1224","GO:0032051",1,0.997610022721096,0,1,"clathrin light chain binding","MF"
"1225","GO:0032183",1,0.99663277931109,0,1,"SUMO binding","MF"
"1226","GO:0032217",1,0.987978438872577,0,2,"riboflavin transmembrane transporter activity","MF"
"1227","GO:0032218",1,0.987978438872577,0,2,"riboflavin transport","BP"
"1228","GO:0032259",1,0.975473241757437,0,4,"methylation","BP"
"1229","GO:0032266",1,0.995101416260988,0,2,"phosphatidylinositol-3-phosphate binding","MF"
"1230","GO:0032299",1,0.993799355795115,0,1,"ribonuclease H2 complex","CC"
"1231","GO:0032324",1,0.993746247783549,0,1,"molybdopterin cofactor biosynthetic process","BP"
"1232","GO:0032418",1,0.993819263323456,0,1,"lysosome localization","BP"
"1233","GO:0032422",1,0.99756465634133,0,1,"purine-rich negative regulatory element binding","MF"
"1234","GO:0032465",1,0.997612067654207,0,1,"regulation of cytokinesis","BP"
"1235","GO:0032469",1,0.993907672580977,0,1,"endoplasmic reticulum calcium ion homeostasis","BP"
"1236","GO:0032481",1,0.987682349112803,0,2,"positive regulation of type I interferon production","BP"
"1237","GO:0032482",1,0.996453379258196,0,1,"Rab protein signal transduction","BP"
"1238","GO:0032508",1,0.986653357888286,0,5,"DNA duplex unwinding","BP"
"1239","GO:0032509",1,0.994106738076395,0,1,"endosome transport via multivesicular body sorting pathway","BP"
"1240","GO:0032543",1,0.993751933260638,0,1,"mitochondrial translation","BP"
"1241","GO:0032549",1,0.992821923246335,0,3,"ribonucleoside binding","MF"
"1242","GO:0032580",1,0.94668707492203,0,9,"Golgi cisterna membrane","CC"
"1243","GO:0032780",1,0.993746247783557,0,1,"negative regulation of ATPase activity","BP"
"1244","GO:0032784",1,0.997609480551593,0,1,"regulation of DNA-templated transcription, elongation","BP"
"1245","GO:0032797",1,0.993746247783549,0,1,"SMN complex","CC"
"1246","GO:0032958",1,0.993977603740099,0,2,"inositol phosphate biosynthetic process","BP"
"1247","GO:0032968",1,0.99185115429536,0,2,"positive regulation of transcription elongation from RNA polymerase II promoter","BP"
"1248","GO:0032977",1,0.994836142443645,0,2,"membrane insertase activity","MF"
"1249","GO:0032981",1,0.993827869486582,0,1,"mitochondrial respiratory chain complex I assembly","BP"
"1250","GO:0033014",1,0.982744705970736,0,4,"tetrapyrrole biosynthetic process","BP"
"1251","GO:0033177",1,0.989926972487383,0,2,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC"
"1252","GO:0033179",1,0.983909827758091,0,4,"proton-transporting V-type ATPase, V0 domain","CC"
"1253","GO:0033180",1,0.991728504263645,0,3,"proton-transporting V-type ATPase, V1 domain","CC"
"1254","GO:0033198",1,0.993752124277513,0,1,"response to ATP","BP"
"1255","GO:0033557",1,0.997609515945979,0,1,"Slx1-Slx4 complex","CC"
"1256","GO:0033566",1,0.993746247783549,0,1,"gamma-tubulin complex localization","BP"
"1257","GO:0033588",1,0.985738522519109,0,4,"Elongator holoenzyme complex","CC"
"1258","GO:0033617",1,0.989019441202537,0,2,"mitochondrial cytochrome c oxidase assembly","BP"
"1259","GO:0033743",1,0.9820542864864,0,3,"peptide-methionine (R)-S-oxide reductase activity","MF"
"1260","GO:0033819",1,0.993746247783549,0,1,"lipoyl(octanoyl) transferase activity","MF"
"1261","GO:0033842",1,0.993757352260785,0,1,"N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity","MF"
"1262","GO:0033961",1,0.997208718244197,0,1,"cis-stilbene-oxide hydrolase activity","MF"
"1263","GO:0033971",1,0.994020314870558,0,1,"hydroxyisourate hydrolase activity","MF"
"1264","GO:0033990",1,0.993746247783549,0,1,"ectoine synthase activity","MF"
"1265","GO:0034061",1,0.993746247783549,0,1,"DNA polymerase activity","MF"
"1266","GO:0034080",1,0.993765497185117,0,1,"CENP-A containing nucleosome assembly","BP"
"1267","GO:0034198",1,0.993746247783557,0,1,"cellular response to amino acid starvation","BP"
"1268","GO:0034220",1,0.939199624703777,0,13,"ion transmembrane transport","BP"
"1269","GO:0034227",1,0.991370457456497,0,2,"tRNA thio-modification","BP"
"1270","GO:0034314",1,0.98455545928835,0,3,"Arp2/3 complex-mediated actin nucleation","BP"
"1271","GO:0034427",1,0.993750529509939,0,1,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","BP"
