"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"7440","GO:0051663",1,0.999011112401852,0,1,"oocyte nucleus localization involved in oocyte dorsal/ventral axis specification","BP"
"7441","GO:0051668",1,0.999264158898088,0,1,"localization within membrane","BP"
"7442","GO:0051673",1,0.999112270758314,0,1,"membrane disruption in other organism","BP"
"7443","GO:0051674",1,0.999199184044673,0,1,"localization of cell","BP"
"7444","GO:0051683",1,0.997151309611456,0,3,"establishment of Golgi localization","BP"
"7445","GO:0051684",1,0.99882022232417,0,1,"maintenance of Golgi location","BP"
"7446","GO:0051693",1,0.997265186476952,0,3,"actin filament capping","BP"
"7447","GO:0051694",1,0.998972096183038,0,1,"pointed-end actin filament capping","BP"
"7448","GO:0051703",1,0.999099748824586,0,1,"intraspecies interaction between organisms","BP"
"7449","GO:0051707",1,0.981766102193021,0,21,"response to other organism","BP"
"7451","GO:0051721",1,0.994216111994136,0,7,"protein phosphatase 2A binding","MF"
"7452","GO:0051724",1,0.997457232441742,0,3,"NAD transmembrane transporter activity","MF"
"7453","GO:0051726",1,0.955541880475546,0,51,"regulation of cell cycle","BP"
"7454","GO:0051729",1,0.999035569754256,0,1,"germline cell cycle switching, mitotic to meiotic cell cycle","BP"
"7455","GO:0051751",1,0.999240859549493,0,1,"alpha-1,4-mannosyltransferase activity","MF"
"7456","GO:0051758",1,0.998529439218595,0,1,"homologous chromosome movement towards spindle pole in meiosis I anaphase","BP"
"7457","GO:0051764",1,0.999066347141049,0,1,"actin crosslink formation","BP"
"7458","GO:0051770",1,0.997163963699593,0,3,"positive regulation of nitric-oxide synthase biosynthetic process","BP"
"7459","GO:0051771",1,0.999073216033985,0,1,"negative regulation of nitric-oxide synthase biosynthetic process","BP"
"7460","GO:0051775",1,0.997425719568484,0,3,"response to redox state","BP"
"7461","GO:0051781",1,0.991853677716165,0,9,"positive regulation of cell division","BP"
"7462","GO:0051782",1,0.999246351719197,0,1,"negative regulation of cell division","BP"
"7463","GO:0051787",1,0.99394764776029,0,7,"misfolded protein binding","MF"
"7464","GO:0051797",1,0.998894983866222,0,1,"regulation of hair follicle development","BP"
"7465","GO:0051798",1,0.998985833781195,0,1,"positive regulation of hair follicle development","BP"
"7466","GO:0051799",1,0.99922785793745,0,1,"negative regulation of hair follicle development","BP"
"7467","GO:0051823",1,0.996780632118068,0,4,"regulation of synapse structural plasticity","BP"
"7468","GO:0051835",1,0.999244321672609,0,1,"positive regulation of synapse structural plasticity","BP"
"7469","GO:0051864",1,0.997086767775629,0,3,"histone demethylase activity (H3-K36 specific)","MF"
"7470","GO:0051865",1,0.991442814537884,0,10,"protein autoubiquitination","BP"
"7471","GO:0051871",1,0.999180509081813,0,1,"dihydrofolic acid binding","MF"
"7472","GO:0051877",1,0.999191398702328,0,1,"pigment granule aggregation in cell center","BP"
"7473","GO:0051878",1,0.999156210363814,0,1,"lateral element assembly","BP"
"7474","GO:0051879",1,0.986350284835347,0,16,"Hsp90 protein binding","MF"
"7475","GO:0051880",1,0.998214464103347,0,2,"G-quadruplex DNA binding","MF"
"7476","GO:0051881",1,0.994709744587368,0,6,"regulation of mitochondrial membrane potential","BP"
"7477","GO:0051882",1,0.997417464990677,0,3,"mitochondrial depolarization","BP"
"7478","GO:0051893",1,0.995686813537535,0,5,"regulation of focal adhesion assembly","BP"
"7479","GO:0051894",1,0.995057622113509,0,6,"positive regulation of focal adhesion assembly","BP"
"7480","GO:0051895",1,0.995688428552671,0,5,"negative regulation of focal adhesion assembly","BP"
"7481","GO:0051896",1,0.996339395076497,0,4,"regulation of protein kinase B signaling","BP"
"7482","GO:0051897",1,0.976328656440418,0,28,"positive regulation of protein kinase B signaling","BP"
"7483","GO:0051898",1,0.996516298787229,0,4,"negative regulation of protein kinase B signaling","BP"
"7484","GO:0051899",1,0.996637239446796,0,4,"membrane depolarization","BP"
"7485","GO:0051900",1,0.996618496433592,0,4,"regulation of mitochondrial depolarization","BP"
"7486","GO:0051901",1,0.999075436794646,0,1,"positive regulation of mitochondrial depolarization","BP"
"7487","GO:0051902",1,0.998302341077601,0,2,"negative regulation of mitochondrial depolarization","BP"
"7488","GO:0051908",1,0.999061051996645,0,1,"double-stranded DNA 5'-3' exodeoxyribonuclease activity","MF"
"7489","GO:0051919",1,0.999201144814504,0,1,"positive regulation of fibrinolysis","BP"
"7490","GO:0051920",1,0.996669674077395,0,4,"peroxiredoxin activity","MF"
"7491","GO:0051923",1,0.991257775851379,0,11,"sulfation","BP"
"7492","GO:0051924",1,0.995654774586215,0,5,"regulation of calcium ion transport","BP"
"7493","GO:0051926",1,0.999101436564835,0,1,"negative regulation of calcium ion transport","BP"
"7494","GO:0051928",1,0.996631192379827,0,4,"positive regulation of calcium ion transport","BP"
"7495","GO:0051930",1,0.997529595776759,0,3,"regulation of sensory perception of pain","BP"
"7496","GO:0051932",1,0.996430969127611,0,4,"synaptic transmission, GABAergic","BP"
"7497","GO:0051936",1,0.995702857064016,0,5,"gamma-aminobutyric acid reuptake","BP"
"7498","GO:0051939",1,0.992953785467844,0,8,"gamma-aminobutyric acid import","BP"
"7499","GO:0051952",1,0.994180790263857,0,6,"regulation of amine transport","BP"
"7500","GO:0051953",1,0.998016529896411,0,2,"negative regulation of amine transport","BP"
"7501","GO:0051954",1,0.996349642231237,0,4,"positive regulation of amine transport","BP"
"7502","GO:0051955",1,0.998016529896411,0,2,"regulation of amino acid transport","BP"
"7503","GO:0051959",1,0.993033744225829,0,8,"dynein light intermediate chain binding","MF"
"7504","GO:0051960",1,0.990292296450518,0,12,"regulation of nervous system development","BP"
"7505","GO:0051961",1,0.997527128117536,0,3,"negative regulation of nervous system development","BP"
"7506","GO:0051963",1,0.996278242652278,0,4,"regulation of synapse assembly","BP"
"7507","GO:0051964",1,0.999079490810704,0,1,"negative regulation of synapse assembly","BP"
"7508","GO:0051965",1,0.988151378245786,0,13,"positive regulation of synapse assembly","BP"
"7509","GO:0051966",1,0.995969885804997,0,5,"regulation of synaptic transmission, glutamatergic","BP"
"7510","GO:0051968",1,0.996234138555795,0,4,"positive regulation of synaptic transmission, glutamatergic","BP"
"7511","GO:0051969",1,0.999051963373079,0,1,"regulation of transmission of nerve impulse","BP"
"7512","GO:0051970",1,0.997595538431742,0,3,"negative regulation of transmission of nerve impulse","BP"
"7513","GO:0051971",1,0.997992999464703,0,2,"positive regulation of transmission of nerve impulse","BP"
"7514","GO:0051972",1,0.9991592778081,0,1,"regulation of telomerase activity","BP"
"7515","GO:0051973",1,0.992086759285503,0,9,"positive regulation of telomerase activity","BP"
"7516","GO:0051974",1,0.998833029341262,0,1,"negative regulation of telomerase activity","BP"
"7517","GO:0051977",1,0.999241933877317,0,1,"lysophospholipid transport","BP"
"7518","GO:0051978",1,0.999241933877317,0,1,"lysophospholipid:sodium symporter activity","MF"
"7519","GO:0051983",1,0.999098372347646,0,1,"regulation of chromosome segregation","BP"
"7520","GO:0051987",1,0.999046764730683,0,1,"positive regulation of attachment of spindle microtubules to kinetochore","BP"
"7521","GO:0051988",1,0.995392832033613,0,5,"regulation of attachment of spindle microtubules to kinetochore","BP"
"7522","GO:0052331",1,0.997419510350964,0,3,"hemolysis in other organism involved in symbiotic interaction","BP"
"7523","GO:0052381",1,0.998301861374118,0,2,"tRNA dimethylallyltransferase activity","MF"
"7524","GO:0052548",1,0.997327214415973,0,3,"regulation of endopeptidase activity","BP"
"7525","GO:0052629",1,0.998355989575398,0,2,"phosphatidylinositol-3,5-bisphosphate 3-phosphatase activity","MF"
"7526","GO:0052631",1,0.999245157528207,0,1,"sphingolipid delta-8 desaturase activity","MF"
"7527","GO:0052642",1,0.998881950668892,0,1,"lysophosphatidic acid phosphatase activity","MF"
"7528","GO:0052650",1,0.988650954117059,0,13,"NADP-retinol dehydrogenase activity","MF"
"7529","GO:0052652",1,0.998677218570764,0,1,"cyclic purine nucleotide metabolic process","BP"
"7530","GO:0052665",1,0.998396509581313,0,2,"tRNA (uracil-2'-O-)-methyltransferase activity","MF"
"7531","GO:0052689",1,0.992734680948734,0,8,"carboxylic ester hydrolase activity","MF"
"7532","GO:0052695",1,0.999000203145782,0,1,"cellular glucuronidation","BP"
"7533","GO:0052699",1,0.998077248729923,0,2,"ergothioneine biosynthetic process","BP"
"7534","GO:0052706",1,0.999025251907008,0,1,"histidine N-methyltransferase activity","MF"
"7535","GO:0052707",1,0.999025251907008,0,1,"N-alpha,N-alpha,N-alpha-trimethyl-L-histidine biosynthesis from histidine","BP"
"7536","GO:0052725",1,0.998379970443111,0,2,"inositol-1,3,4-trisphosphate 6-kinase activity","MF"
"7537","GO:0052726",1,0.998379970443111,0,2,"inositol-1,3,4-trisphosphate 5-kinase activity","MF"
"7538","GO:0052735",1,0.999214638742593,0,1,"tRNA (cytosine-3-)-methyltransferase activity","MF"
"7539","GO:0052743",1,0.999208870344966,0,1,"inositol tetrakisphosphate phosphatase activity","MF"
"7540","GO:0052745",1,0.997319019659249,0,3,"inositol phosphate phosphatase activity","MF"
"7541","GO:0052813",1,0.999117474188241,0,1,"phosphatidylinositol bisphosphate kinase activity","MF"
"7542","GO:0052840",1,0.999065518698568,0,1,"inositol diphosphate tetrakisphosphate diphosphatase activity","MF"
"7543","GO:0052842",1,0.999065518698568,0,1,"inositol diphosphate pentakisphosphate diphosphatase activity","MF"
"7544","GO:0052905",1,0.999175560587496,0,1,"tRNA (guanine(9)-N(1))-methyltransferase activity","MF"
"7545","GO:0052909",1,0.999079617355617,0,1,"18S rRNA (adenine(1779)-N(6)/adenine(1780)-N(6))-dimethyltransferase activity","MF"
"7546","GO:0055001",1,0.992725802878189,0,8,"muscle cell development","BP"
"7547","GO:0055005",1,0.999250771323717,0,1,"ventricular cardiac myofibril assembly","BP"
"7548","GO:0055007",1,0.994675101506524,0,6,"cardiac muscle cell differentiation","BP"
"7549","GO:0055008",1,0.992927926382302,0,9,"cardiac muscle tissue morphogenesis","BP"
"7550","GO:0055010",1,0.994650994253409,0,6,"ventricular cardiac muscle tissue morphogenesis","BP"
"7551","GO:0055011",1,0.997653955232375,0,3,"atrial cardiac muscle cell differentiation","BP"
"7552","GO:0055012",1,0.999199956471799,0,1,"ventricular cardiac muscle cell differentiation","BP"
"7553","GO:0055013",1,0.996559899749823,0,3,"cardiac muscle cell development","BP"
"7554","GO:0055014",1,0.999014664005275,0,1,"atrial cardiac muscle cell development","BP"
"7555","GO:0055015",1,0.997355084827361,0,3,"ventricular cardiac muscle cell development","BP"
"7556","GO:0055016",1,0.994629967854311,0,7,"hypochord development","BP"
"7557","GO:0055017",1,0.99923638444001,0,1,"cardiac muscle tissue growth","BP"
"7558","GO:0055026",1,0.999199956471799,0,1,"negative regulation of cardiac muscle tissue development","BP"
"7559","GO:0055028",1,0.998374404631427,0,2,"cortical microtubule","CC"
"7560","GO:0055037",1,0.975276300652852,0,28,"recycling endosome","CC"
"7561","GO:0055038",1,0.989848618122549,0,11,"recycling endosome membrane","CC"
"7562","GO:0055056",1,0.998244941502051,0,2,"D-glucose transmembrane transporter activity","MF"
"7563","GO:0055062",1,0.998209675840049,0,2,"phosphate ion homeostasis","BP"
"7564","GO:0055064",1,0.998373134097011,0,2,"chloride ion homeostasis","BP"
"7565","GO:0055065",1,0.995661262609195,0,5,"metal ion homeostasis","BP"
"7566","GO:0055067",1,0.997584101510597,0,3,"monovalent inorganic cation homeostasis","BP"
"7567","GO:0055069",1,0.995634572671172,0,5,"zinc ion homeostasis","BP"
"7568","GO:0055071",1,0.998274609846811,0,2,"manganese ion homeostasis","BP"
"7569","GO:0055072",1,0.995389370244052,0,5,"iron ion homeostasis","BP"
"7570","GO:0055074",1,0.995405360334914,0,5,"calcium ion homeostasis","BP"
"7571","GO:0055075",1,0.994928754420439,0,6,"potassium ion homeostasis","BP"
"7572","GO:0055078",1,0.997587308359052,0,3,"sodium ion homeostasis","BP"
"7573","GO:0055081",1,0.996734752466391,0,4,"anion homeostasis","BP"
"7574","GO:0055082",1,0.997492862436378,0,3,"cellular chemical homeostasis","BP"
"7575","GO:0055085",1,0.624388671598743,0,532,"transmembrane transport","BP"
"7576","GO:0055088",1,0.991639999031696,0,9,"lipid homeostasis","BP"
"7577","GO:0055089",1,0.996627697270413,0,4,"fatty acid homeostasis","BP"
"7578","GO:0055091",1,0.995702602261768,0,5,"phospholipid homeostasis","BP"
"7579","GO:0055093",1,0.996785796304451,0,4,"response to hyperoxia","BP"
"7580","GO:0055094",1,0.998419040325243,0,2,"response to lipoprotein particle","BP"
"7581","GO:0055114",1,0.611159230143722,0,553,"oxidation-reduction process","BP"
"7582","GO:0055117",1,0.997200253288857,0,3,"regulation of cardiac muscle contraction","BP"
"7583","GO:0055118",1,0.999201560736094,0,1,"negative regulation of cardiac muscle contraction","BP"
"7584","GO:0055119",1,0.999218983028836,0,1,"relaxation of cardiac muscle","BP"
"7585","GO:0055120",1,0.997525017833587,0,3,"striated muscle dense body","CC"
"7586","GO:0055123",1,0.997396200753129,0,3,"digestive system development","BP"
"7587","GO:0055129",1,0.999158316039132,0,1,"L-proline biosynthetic process","BP"
"7588","GO:0055131",1,0.997603392649546,0,3,"C3HC4-type RING finger domain binding","MF"
"7589","GO:0060001",1,0.999176992247689,0,1,"minus-end directed microfilament motor activity","MF"
"7590","GO:0060002",1,0.999176992247689,0,1,"plus-end directed microfilament motor activity","MF"
"7591","GO:0060005",1,0.997536486207907,0,3,"vestibular reflex","BP"
"7592","GO:0060009",1,0.999109848866988,0,1,"Sertoli cell development","BP"
"7593","GO:0060012",1,0.997393669289092,0,3,"synaptic transmission, glycinergic","BP"
"7594","GO:0060013",1,0.99848756804572,0,2,"righting reflex","BP"
"7595","GO:0060014",1,0.999164678743281,0,1,"granulosa cell differentiation","BP"
"7596","GO:0060017",1,0.999234893204184,0,1,"parathyroid gland development","BP"
"7597","GO:0060018",1,0.999109848866988,0,1,"astrocyte fate commitment","BP"
"7598","GO:0060019",1,0.998904220483454,0,1,"radial glial cell differentiation","BP"
"7599","GO:0060020",1,0.9982531540051,0,2,"Bergmann glial cell differentiation","BP"
"7600","GO:0060021",1,0.987064539348207,0,14,"roof of mouth development","BP"
"7601","GO:0060022",1,0.997311368599728,0,3,"hard palate development","BP"
"7602","GO:0060025",1,0.99659742242201,0,4,"regulation of synaptic activity","BP"
"7603","GO:0060026",1,0.991795823237197,0,9,"convergent extension","BP"
"7604","GO:0060027",1,0.994088975841766,0,7,"convergent extension involved in gastrulation","BP"
"7605","GO:0060028",1,0.998177698480011,0,2,"convergent extension involved in axis elongation","BP"
"7606","GO:0060033",1,0.996350112746445,0,4,"anatomical structure regression","BP"
"7607","GO:0060034",1,0.996140675305688,0,5,"notochord cell differentiation","BP"
"7608","GO:0060035",1,0.999176872967875,0,1,"notochord cell development","BP"
"7609","GO:0060037",1,0.993316555593487,0,8,"pharyngeal system development","BP"
"7610","GO:0060038",1,0.998424758055026,0,2,"cardiac muscle cell proliferation","BP"
"7611","GO:0060039",1,0.995270673205739,0,6,"pericardium development","BP"
"7612","GO:0060041",1,0.975545416839859,0,29,"retina development in camera-type eye","BP"
"7613","GO:0060042",1,0.988603632193907,0,14,"retina morphogenesis in camera-type eye","BP"
"7614","GO:0060043",1,0.999032798586856,0,1,"regulation of cardiac muscle cell proliferation","BP"
"7615","GO:0060044",1,0.994610678988866,0,6,"negative regulation of cardiac muscle cell proliferation","BP"
"7616","GO:0060045",1,0.990560288034821,0,11,"positive regulation of cardiac muscle cell proliferation","BP"
"7617","GO:0060046",1,0.999239128929915,0,1,"regulation of acrosome reaction","BP"
"7618","GO:0060047",1,0.995822810585384,0,5,"heart contraction","BP"
"7619","GO:0060048",1,0.995506482321818,0,5,"cardiac muscle contraction","BP"
"7620","GO:0060049",1,0.998184951953187,0,2,"regulation of protein glycosylation","BP"
"7621","GO:0060050",1,0.997684303963888,0,3,"positive regulation of protein glycosylation","BP"
"7622","GO:0060052",1,0.995848798607873,0,5,"neurofilament cytoskeleton organization","BP"
"7623","GO:0060055",1,0.997392445119063,0,3,"angiogenesis involved in wound healing","BP"
"7624","GO:0060056",1,0.997981026495703,0,2,"mammary gland involution","BP"
"7625","GO:0060059",1,0.991380783888066,0,10,"embryonic retina morphogenesis in camera-type eye","BP"
"7626","GO:0060061",1,0.997498364824571,0,3,"Spemann organizer formation","BP"
"7627","GO:0060065",1,0.998060528019491,0,2,"uterus development","BP"
"7628","GO:0060068",1,0.999264996026391,0,1,"vagina development","BP"
"7629","GO:0060070",1,0.990551221860663,0,10,"canonical Wnt signaling pathway","BP"
"7630","GO:0060071",1,0.985887816419368,0,16,"Wnt signaling pathway, planar cell polarity pathway","BP"
"7631","GO:0060073",1,0.996489819251199,0,4,"micturition","BP"
"7632","GO:0060074",1,0.997595042442084,0,3,"synapse maturation","BP"
"7633","GO:0060076",1,0.987121284293631,0,16,"excitatory synapse","CC"
"7634","GO:0060077",1,0.993328889662682,0,8,"inhibitory synapse","CC"
"7635","GO:0060078",1,0.993846437933695,0,7,"regulation of postsynaptic membrane potential","BP"
"7636","GO:0060079",1,0.996709420938443,0,4,"excitatory postsynaptic potential","BP"
"7637","GO:0060080",1,0.997391838312614,0,3,"inhibitory postsynaptic potential","BP"
"7638","GO:0060081",1,0.999174546082785,0,1,"membrane hyperpolarization","BP"
"7639","GO:0060086",1,0.997481507146946,0,3,"circadian temperature homeostasis","BP"
"7640","GO:0060087",1,0.998171404926145,0,2,"relaxation of vascular smooth muscle","BP"
"7641","GO:0060088",1,0.992866582528757,0,8,"auditory receptor cell stereocilium organization","BP"
"7642","GO:0060090",1,0.99150455206258,0,10,"molecular adaptor activity","MF"
"7643","GO:0060091",1,0.999217554481176,0,1,"kinocilium","CC"
"7644","GO:0060102",1,0.999170902758949,0,1,"collagen and cuticulin-based cuticle extracellular matrix","CC"
"7645","GO:0060112",1,0.996721754664815,0,4,"generation of ovulation cycle rhythm","BP"
"7646","GO:0060113",1,0.996578280685895,0,4,"inner ear receptor cell differentiation","BP"
"7647","GO:0060116",1,0.999197757992406,0,1,"vestibular receptor cell morphogenesis","BP"
"7648","GO:0060117",1,0.993938676754401,0,7,"auditory receptor cell development","BP"
"7649","GO:0060118",1,0.999117350504637,0,1,"vestibular receptor cell development","BP"
"7650","GO:0060119",1,0.998147813379632,0,2,"inner ear receptor cell development","BP"
"7651","GO:0060121",1,0.999149877384302,0,1,"vestibular receptor cell stereocilium organization","BP"
"7652","GO:0060122",1,0.986608322743819,0,15,"inner ear receptor cell stereocilium organization","BP"
"7653","GO:0060125",1,0.998647401539351,0,1,"negative regulation of growth hormone secretion","BP"
"7654","GO:0060126",1,0.998674268540673,0,1,"somatotropin secreting cell differentiation","BP"
"7655","GO:0060128",1,0.995218077927325,0,6,"corticotropin hormone secreting cell differentiation","BP"
"7656","GO:0060129",1,0.995218077927325,0,6,"thyroid-stimulating hormone-secreting cell differentiation","BP"
"7657","GO:0060134",1,0.999140418510216,0,1,"prepulse inhibition","BP"
"7658","GO:0060135",1,0.99741765198858,0,3,"maternal process involved in female pregnancy","BP"
"7659","GO:0060136",1,0.999261468423794,0,1,"embryonic process involved in female pregnancy","BP"
"7660","GO:0060137",1,0.998647401539351,0,1,"maternal process involved in parturition","BP"
"7661","GO:0060152",1,0.999109165087454,0,1,"microtubule-based peroxisome localization","BP"
"7662","GO:0060155",1,0.998263222139394,0,2,"platelet dense granule organization","BP"
"7663","GO:0060158",1,0.999088579448939,0,1,"phospholipase C-activating dopamine receptor signaling pathway","BP"
"7664","GO:0060159",1,0.994798424825718,0,6,"regulation of dopamine receptor signaling pathway","BP"
"7665","GO:0060161",1,0.999248143246226,0,1,"positive regulation of dopamine receptor signaling pathway","BP"
"7666","GO:0060164",1,0.995702916069191,0,5,"regulation of timing of neuron differentiation","BP"
"7667","GO:0060170",1,0.988100349305015,0,14,"ciliary membrane","CC"
"7668","GO:0060173",1,0.993782857332355,0,7,"limb development","BP"
"7669","GO:0060174",1,0.994917290654876,0,6,"limb bud formation","BP"
"7670","GO:0060179",1,0.998894983866222,0,1,"male mating behavior","BP"
"7671","GO:0060197",1,0.997590936300308,0,3,"cloacal septation","BP"
"7672","GO:0060203",1,0.997317678364474,0,3,"clathrin-sculpted glutamate transport vesicle membrane","CC"
"7673","GO:0060212",1,0.999250233714785,0,1,"negative regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP"
"7674","GO:0060213",1,0.998160538213491,0,2,"positive regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP"
"7675","GO:0060214",1,0.99925417672722,0,1,"endocardium formation","BP"
"7676","GO:0060215",1,0.995799051113743,0,5,"primitive hemopoiesis","BP"
"7677","GO:0060216",1,0.995564594085312,0,5,"definitive hemopoiesis","BP"
"7678","GO:0060218",1,0.991712928322681,0,10,"hematopoietic stem cell differentiation","BP"
"7679","GO:0060219",1,0.995862110450124,0,5,"camera-type eye photoreceptor cell differentiation","BP"
"7680","GO:0060221",1,0.997143283476363,0,3,"retinal rod cell differentiation","BP"
"7681","GO:0060231",1,0.999190982538082,0,1,"mesenchymal to epithelial transition","BP"
"7682","GO:0060235",1,0.99761526288651,0,3,"lens induction in camera-type eye","BP"
"7683","GO:0060236",1,0.987135197853205,0,15,"regulation of mitotic spindle organization","BP"
"7684","GO:0060244",1,0.999177469322326,0,1,"negative regulation of cell proliferation involved in contact inhibition","BP"
"7685","GO:0060249",1,0.991653199875067,0,10,"anatomical structure homeostasis","BP"
"7686","GO:0060250",1,0.99240958120682,0,8,"germ-line stem-cell niche homeostasis","BP"
"7687","GO:0060252",1,0.998022320560157,0,2,"positive regulation of glial cell proliferation","BP"
"7688","GO:0060253",1,0.998934731690829,0,1,"negative regulation of glial cell proliferation","BP"
"7690","GO:0060259",1,0.994898880511591,0,6,"regulation of feeding behavior","BP"
"7691","GO:0060261",1,0.994577366302316,0,6,"positive regulation of transcription initiation from RNA polymerase II promoter","BP"
"7692","GO:0060271",1,0.946690362134607,0,64,"cilium assembly","BP"
"7693","GO:0060272",1,0.998299244660328,0,2,"embryonic skeletal joint morphogenesis","BP"
"7694","GO:0060278",1,0.996414364005558,0,4,"regulation of ovulation","BP"
"7695","GO:0060282",1,0.99575617534796,0,3,"positive regulation of oocyte development","BP"
"7696","GO:0060284",1,0.995021361918661,0,6,"regulation of cell development","BP"
"7697","GO:0060285",1,0.997618942659831,0,3,"cilium-dependent cell motility","BP"
"7698","GO:0060287",1,0.99596218929099,0,5,"epithelial cilium movement involved in determination of left/right asymmetry","BP"
"7699","GO:0060288",1,0.990958254985644,0,10,"formation of a compartment boundary","BP"
"7700","GO:0060289",1,0.99240958120682,0,8,"compartment boundary maintenance","BP"
"7701","GO:0060290",1,0.997498350140987,0,3,"transdifferentiation","BP"
"7702","GO:0060291",1,0.987678501573108,0,14,"long-term synaptic potentiation","BP"
"7703","GO:0060292",1,0.995719346237764,0,5,"long-term synaptic depression","BP"
"7704","GO:0060294",1,0.998416432476122,0,2,"cilium movement involved in cell motility","BP"
"7705","GO:0060296",1,0.999118463289618,0,1,"regulation of cilium beat frequency involved in ciliary motility","BP"
"7706","GO:0060298",1,0.999236324785983,0,1,"positive regulation of sarcomere organization","BP"
"7707","GO:0060300",1,0.99817716492421,0,2,"regulation of cytokine activity","BP"
"7708","GO:0060304",1,0.999239307945485,0,1,"regulation of phosphatidylinositol dephosphorylation","BP"
"7709","GO:0060306",1,0.998410859907882,0,2,"regulation of membrane repolarization","BP"
"7710","GO:0060307",1,0.997266926756728,0,3,"regulation of ventricular cardiac muscle cell membrane repolarization","BP"
"7711","GO:0060312",1,0.999080692634554,0,1,"regulation of blood vessel remodeling","BP"
"7712","GO:0060314",1,0.991761738960787,0,9,"regulation of ryanodine-sensitive calcium-release channel activity","BP"
"7713","GO:0060315",1,0.99791954463511,0,2,"negative regulation of ryanodine-sensitive calcium-release channel activity","BP"
"7714","GO:0060317",1,0.992691797027132,0,9,"cardiac epithelial to mesenchymal transition","BP"
"7715","GO:0060318",1,0.999083409623213,0,1,"definitive erythrocyte differentiation","BP"
"7716","GO:0060322",1,0.998352339831555,0,2,"head development","BP"
"7717","GO:0060325",1,0.988840602793693,0,12,"face morphogenesis","BP"
"7718","GO:0060326",1,0.997204356174539,0,3,"cell chemotaxis","BP"
"7719","GO:0060327",1,0.999181998230545,0,1,"cytoplasmic actin-based contraction involved in cell motility","BP"
"7720","GO:0060333",1,0.999070356957116,0,1,"interferon-gamma-mediated signaling pathway","BP"
"7721","GO:0060334",1,0.998324451942578,0,2,"regulation of interferon-gamma-mediated signaling pathway","BP"
"7722","GO:0060336",1,0.999058175585454,0,1,"negative regulation of interferon-gamma-mediated signaling pathway","BP"
"7723","GO:0060338",1,0.99908246229982,0,1,"regulation of type I interferon-mediated signaling pathway","BP"
"7724","GO:0060339",1,0.998345097507768,0,2,"negative regulation of type I interferon-mediated signaling pathway","BP"
"7725","GO:0060340",1,0.999101936301631,0,1,"positive regulation of type I interferon-mediated signaling pathway","BP"
"7726","GO:0060341",1,0.990452791687259,0,10,"regulation of cellular localization","BP"
"7727","GO:0060342",1,0.994576638564151,0,6,"photoreceptor inner segment membrane","CC"
"7728","GO:0060345",1,0.999053181405389,0,1,"spleen trabecula formation","BP"
"7729","GO:0060346",1,0.996793008226241,0,4,"bone trabecula formation","BP"
"7730","GO:0060347",1,0.996214805829258,0,4,"heart trabecula formation","BP"
"7731","GO:0060348",1,0.97980466938043,0,24,"bone development","BP"
"7732","GO:0060349",1,0.989004973078091,0,13,"bone morphogenesis","BP"
"7733","GO:0060350",1,0.998479109709354,0,2,"endochondral bone morphogenesis","BP"
"7734","GO:0060351",1,0.997934044191628,0,2,"cartilage development involved in endochondral bone morphogenesis","BP"
"7735","GO:0060352",1,0.999258479565959,0,1,"cell adhesion molecule production","BP"
"7736","GO:0060354",1,0.998506144896618,0,2,"negative regulation of cell adhesion molecule production","BP"
"7737","GO:0060359",1,0.999038210531874,0,1,"response to ammonium ion","BP"
"7738","GO:0060363",1,0.998862431308921,0,1,"cranial suture morphogenesis","BP"
"7739","GO:0060365",1,0.997458669487802,0,3,"coronal suture morphogenesis","BP"
"7740","GO:0060368",1,0.999142364078835,0,1,"regulation of Fc receptor mediated stimulatory signaling pathway","BP"
"7741","GO:0060374",1,0.999117474188241,0,1,"mast cell differentiation","BP"
"7742","GO:0060376",1,0.998142013163789,0,2,"positive regulation of mast cell differentiation","BP"
"7743","GO:0060378",1,0.996990795284824,0,3,"regulation of brood size","BP"
"7744","GO:0060384",1,0.984243594427399,0,19,"innervation","BP"
"7745","GO:0060390",1,0.998918477362126,0,1,"regulation of SMAD protein signal transduction","BP"
"7746","GO:0060391",1,0.99573259359878,0,5,"positive regulation of SMAD protein signal transduction","BP"
"7747","GO:0060392",1,0.999215888198496,0,1,"negative regulation of SMAD protein signal transduction","BP"
"7748","GO:0060394",1,0.996448577508727,0,3,"negative regulation of pathway-restricted SMAD protein phosphorylation","BP"
"7749","GO:0060395",1,0.995093726913706,0,6,"SMAD protein signal transduction","BP"
"7750","GO:0060405",1,0.999188960834,0,1,"regulation of penile erection","BP"
"7751","GO:0060411",1,0.994816216050908,0,6,"cardiac septum morphogenesis","BP"
"7752","GO:0060412",1,0.994588698671103,0,6,"ventricular septum morphogenesis","BP"
"7753","GO:0060413",1,0.999132791582655,0,1,"atrial septum morphogenesis","BP"
"7754","GO:0060414",1,0.999250771323717,0,1,"aorta smooth muscle tissue morphogenesis","BP"
"7755","GO:0060415",1,0.999158496409564,0,1,"muscle tissue morphogenesis","BP"
"7756","GO:0060416",1,0.996384376980575,0,4,"response to growth hormone","BP"
"7757","GO:0060419",1,0.997724973557519,0,3,"heart growth","BP"
"7758","GO:0060420",1,0.998229649788543,0,2,"regulation of heart growth","BP"
