"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"1443","GO:0019213",1.00000000001481,0.976379408740767,0,1,"deacetylase activity","MF"
"837","GO:0006526",1.00000000001482,0.953190627716544,0,2,"arginine biosynthetic process","BP"
"2051","GO:0090266",1.00000000001484,0.976574885436603,0,1,"regulation of mitotic cell cycle spindle assembly checkpoint","BP"
"1692","GO:0034453",1.00000000001495,0.953384132405581,0,2,"microtubule anchoring","BP"
"284","GO:0004300",1.00000000001509,0.975199757565856,0,1,"enoyl-CoA hydratase activity","MF"
"1295","GO:0016507",1.00000000001509,0.975199757565856,0,1,"mitochondrial fatty acid beta-oxidation multienzyme complex","CC"
"711","GO:0006096",1.00000000001511,0.823330761989595,0,8,"glycolytic process","BP"
"1767","GO:0042773",1.00000000001514,0.953161441166136,0,2,"ATP synthesis coupled electron transport","BP"
"242","GO:0004061",1.00000000001518,0.9765523879786,0,1,"arylformamidase activity","MF"
"976","GO:0007218",1.00000000001526,0.931355898440346,0,3,"neuropeptide signaling pathway","BP"
"1576","GO:0031011",1.00000000001532,0.950487060107929,0,2,"Ino80 complex","CC"
"1615","GO:0031982",1.00000000001552,0.93086395136708,0,3,"vesicle","CC"
"1511","GO:0030122",1.00000000001564,0.975112011598782,0,1,"AP-2 adaptor complex","CC"
"1722","GO:0035615",1.00000000001564,0.975112011598782,0,1,"clathrin adaptor activity","MF"
"2042","GO:0072583",1.00000000001564,0.975112011598782,0,1,"clathrin-dependent endocytosis","BP"
"64","GO:0000463",1.00000000001581,0.97647885297826,0,1,"maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"96","GO:0001055",1.00000000001582,0.976511181745988,0,1,"RNA polymerase II activity","MF"
"604","GO:0005665",1.00000000001582,0.976511181745988,0,1,"RNA polymerase II, core complex","CC"
"1696","GO:0034477",1.00000000001591,0.976418199773873,0,1,"U6 snRNA 3'-end processing","BP"
"1551","GO:0030507",1.00000000001594,0.973556963861641,0,1,"spectrin binding","MF"
"1591","GO:0031175",1.00000000001594,0.973556963861641,0,1,"neuron projection development","BP"
"49","GO:0000289",1.00000000001597,0.951751013682104,0,2,"nuclear-transcribed mRNA poly(A) tail shortening","BP"
"1593","GO:0031251",1.00000000001597,0.951751013682104,0,2,"PAN complex","CC"
"1199","GO:0010387",1.00000000001616,0.976217917340211,0,1,"COP9 signalosome assembly","BP"
"305","GO:0004360",1.00000000001616,0.97513049335171,0,1,"glutamine-fructose-6-phosphate transaminase (isomerizing) activity","MF"
"2088","GO:1901137",1.00000000001616,0.97513049335171,0,1,"carbohydrate derivative biosynthetic process","BP"
"389","GO:0004577",1.00000000001624,0.976592183544366,0,1,"N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase activity","MF"
"1575","GO:0030991",1.00000000001626,0.976354268295261,0,1,"intraciliary transport particle A","CC"
"1067","GO:0008349",1.00000000001641,0.951276370512201,0,2,"MAP kinase kinase kinase kinase activity","MF"
"840","GO:0006537",1.00000000001662,0.971194737825911,0,1,"glutamate biosynthetic process","BP"
"1242","GO:0015930",1.00000000001662,0.971194737825911,0,1,"glutamate synthase activity","MF"
"1253","GO:0016040",1.00000000001662,0.971194737825911,0,1,"glutamate synthase (NADH) activity","MF"
"1925","GO:0050906",1.00000000001668,0.975990239075159,0,1,"detection of stimulus involved in sensory perception","BP"
"1076","GO:0008409",1.00000000001673,0.970323229771334,0,1,"5'-3' exonuclease activity","MF"
"1431","GO:0018293",1.00000000001679,0.976660584236537,0,1,"protein-FAD linkage","BP"
"88","GO:0000902",1.00000000001689,0.886835807780153,0,5,"cell morphogenesis","BP"
"1979","GO:0061400",1.00000000001693,0.867906273479808,0,6,"positive regulation of transcription from RNA polymerase II promoter in response to calcium ion","BP"
"1863","GO:0046540",1.00000000001694,0.931564175409675,0,3,"U4/U6 x U5 tri-snRNP complex","CC"
"942","GO:0007029",1.00000000001714,0.976706214430453,0,1,"endoplasmic reticulum organization","BP"
"1424","GO:0018108",1.00000000001749,0.825123465016764,0,8,"peptidyl-tyrosine phosphorylation","BP"
"1477","GO:0019843",1.00000000001749,0.867378588390632,0,6,"rRNA binding","MF"
"550","GO:0005176",1.00000000001754,0.949750203852797,0,2,"ErbB-2 class receptor binding","MF"
"1201","GO:0010469",1.00000000001754,0.949750203852797,0,2,"regulation of signaling receptor activity","BP"
"1532","GO:0030197",1.00000000001754,0.949750203852797,0,2,"extracellular matrix constituent, lubricant activity","MF"
"1583","GO:0031110",1.00000000001754,0.953711413245739,0,2,"regulation of microtubule polymerization or depolymerization","BP"
"9","GO:0000062",1.00000000001765,0.887332594915225,0,5,"fatty-acyl-CoA binding","MF"
"394","GO:0004591",1.00000000001767,0.950953039514594,0,2,"oxoglutarate dehydrogenase (succinyl-transferring) activity","MF"
"1367","GO:0016817",1.0000000000177,0.975734560242806,0,1,"hydrolase activity, acting on acid anhydrides","MF"
"412","GO:0004630",1.0000000000177,0.974822040265215,0,1,"phospholipase D activity","MF"
"870","GO:0006654",1.0000000000177,0.974822040265215,0,1,"phosphatidic acid biosynthetic process","BP"
"1895","GO:0048017",1.0000000000177,0.974822040265215,0,1,"inositol lipid-mediated signaling","BP"
"1512","GO:0030123",1.00000000001787,0.975154358581685,0,1,"AP-3 adaptor complex","CC"
"2097","GO:1905775",1.00000000001792,0.975828491402711,0,1,"negative regulation of DNA helicase activity","BP"
"2079","GO:0106074",1.00000000001792,0.976434793919842,0,1,"aminoacyl-tRNA metabolism involved in translational fidelity","BP"
"944","GO:0007031",1.000000000018,0.951741938974239,0,2,"peroxisome organization","BP"
"2067","GO:0097367",1.00000000001804,0.952193633332598,0,2,"carbohydrate derivative binding","MF"
"2087","GO:1901135",1.00000000001804,0.952193633332598,0,2,"carbohydrate derivative metabolic process","BP"
"325","GO:0004400",1.00000000001809,0.976380405669886,0,1,"histidinol-phosphate transaminase activity","MF"
"63","GO:0000462",1.00000000001827,0.975735476434856,0,1,"maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","BP"
"1552","GO:0030515",1.00000000001827,0.975735476434856,0,1,"snoRNA binding","MF"
"43","GO:0000266",1.00000000001827,0.976380414933452,0,1,"mitochondrial fission","BP"
"425","GO:0004649",1.00000000001849,0.95220901560212,0,2,"poly(ADP-ribose) glycohydrolase activity","MF"
"379","GO:0004550",1.00000000001856,0.885099335775795,0,5,"nucleoside diphosphate kinase activity","MF"
"727","GO:0006165",1.00000000001856,0.885099335775795,0,5,"nucleoside diphosphate phosphorylation","BP"
"734","GO:0006183",1.00000000001856,0.885099335775795,0,5,"GTP biosynthetic process","BP"
"741","GO:0006228",1.00000000001856,0.885099335775795,0,5,"UTP biosynthetic process","BP"
"178","GO:0003886",1.00000000001868,0.974065478845462,0,1,"DNA (cytosine-5-)-methyltransferase activity","MF"
"2049","GO:0090116",1.00000000001868,0.974065478845462,0,1,"C-5 methylation of cytosine","BP"
"40","GO:0000245",1.00000000001887,0.930149377230425,0,3,"spliceosomal complex assembly","BP"
"779","GO:0006379",1.00000000001892,0.953585023113382,0,2,"mRNA cleavage","BP"
"186","GO:0003910",1.00000000001899,0.92947999743228,0,3,"DNA ligase (ATP) activity","MF"
"2033","GO:0071897",1.00000000001899,0.92947999743228,0,3,"DNA biosynthetic process","BP"
"984","GO:0007283",1.00000000001917,0.953376258464274,0,2,"spermatogenesis","BP"
"249","GO:0004088",1.0000000000192,0.948324522848263,0,2,"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity","MF"
"490","GO:0004818",1.00000000001934,0.974180398414645,0,1,"glutamate-tRNA ligase activity","MF"
"498","GO:0004827",1.00000000001934,0.974180398414645,0,1,"proline-tRNA ligase activity","MF"
"799","GO:0006424",1.00000000001934,0.974180398414645,0,1,"glutamyl-tRNA aminoacylation","BP"
"807","GO:0006433",1.00000000001934,0.974180398414645,0,1,"prolyl-tRNA aminoacylation","BP"
"1502","GO:0030036",1.00000000001938,0.87930240331488,0,5,"actin cytoskeleton organization","BP"
"728","GO:0006166",1.00000000001944,0.953188708806668,0,2,"purine ribonucleoside salvage","BP"
"170","GO:0003873",1.00000000001967,0.952778836773384,0,2,"6-phosphofructo-2-kinase activity","MF"
"691","GO:0006003",1.00000000001967,0.952778836773384,0,2,"fructose 2,6-bisphosphate metabolic process","BP"
"886","GO:0006750",1.00000000001989,0.908190558029348,0,4,"glutathione biosynthetic process","BP"
"806","GO:0006432",1.00000000001991,0.930617307607503,0,3,"phenylalanyl-tRNA aminoacylation","BP"
"296","GO:0004345",1.00000000001991,0.952643943098438,0,2,"glucose-6-phosphate dehydrogenase activity","MF"
"204","GO:0003956",1.00000000001995,0.976510576988269,0,1,"NAD(P)+-protein-arginine ADP-ribosyltransferase activity","MF"
"23","GO:0000151",1.00000000001998,0.926765679863636,0,3,"ubiquitin ligase complex","CC"
"1691","GO:0034450",1.00000000001998,0.926765679863636,0,3,"ubiquitin-ubiquitin ligase activity","MF"
"153","GO:0003810",1.00000000002009,0.906115846694263,0,4,"protein-glutamine gamma-glutamyltransferase activity","MF"
"293","GO:0004334",1.00000000002027,0.975636024106655,0,1,"fumarylacetoacetase activity","MF"
"1639","GO:0032465",1.00000000002028,0.970159202803431,0,1,"regulation of cytokinesis","BP"
"44","GO:0000272",1.00000000002032,0.914994485584612,0,3,"polysaccharide catabolic process","BP"
"1905","GO:0048500",1.00000000002036,0.887479556159193,0,5,"signal recognition particle","CC"
"642","GO:0005786",1.00000000002039,0.953133954679691,0,2,"signal recognition particle, endoplasmic reticulum targeting","CC"
"1570","GO:0030942",1.00000000002039,0.953133954679691,0,2,"endoplasmic reticulum signal peptide binding","MF"
"972","GO:0007188",1.00000000002052,0.951331332008234,0,2,"adenylate cyclase-modulating G protein-coupled receptor signaling pathway","BP"
"735","GO:0006189",1.00000000002064,0.93086398205686,0,3,"'de novo' IMP biosynthetic process","BP"
"324","GO:0004399",1.00000000002064,0.976379759080558,0,1,"histidinol dehydrogenase activity","MF"
"415","GO:0004635",1.00000000002064,0.976379759080558,0,1,"phosphoribosyl-AMP cyclohydrolase activity","MF"
"416","GO:0004636",1.00000000002064,0.976379759080558,0,1,"phosphoribosyl-ATP diphosphatase activity","MF"
"643","GO:0005787",1.00000000002099,0.931206566379345,0,3,"signal peptidase complex","CC"
"647","GO:0005795",1.00000000002103,0.95345439643804,0,2,"Golgi stack","CC"
"1089","GO:0008455",1.00000000002103,0.95345439643804,0,2,"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"1174","GO:0009312",1.00000000002103,0.95345439643804,0,2,"oligosaccharide biosynthetic process","BP"
"135","GO:0003713",1.00000000002108,0.865247062765596,0,6,"transcription coactivator activity","MF"
"2068","GO:0097428",1.00000000002112,0.93122912023516,0,3,"protein maturation by iron-sulfur cluster transfer","BP"
"1531","GO:0030178",1.00000000002127,0.953834879838203,0,2,"negative regulation of Wnt signaling pathway","BP"
"964","GO:0007163",1.00000000002131,0.975121060550486,0,1,"establishment or maintenance of cell polarity","BP"
"959","GO:0007131",1.00000000002146,0.931104247013467,0,3,"reciprocal meiotic recombination","BP"
"434","GO:0004671",1.0000000000215,0.976387104119232,0,1,"protein C-terminal S-isoprenylcysteine carboxyl O-methyltransferase activity","MF"
"823","GO:0006481",1.0000000000215,0.976387104119232,0,1,"C-terminal protein methylation","BP"
"2039","GO:0071986",1.00000000002152,0.953332765604045,0,2,"Ragulator complex","CC"
"1982","GO:0061617",1.00000000002174,0.931591067457586,0,3,"MICOS complex","CC"
"1172","GO:0009307",1.00000000002185,0.976544021027379,0,1,"DNA restriction-modification system","BP"
"1587","GO:0031124",1.00000000002186,0.953086781125512,0,2,"mRNA 3'-end processing","BP"
"438","GO:0004677",1.00000000002199,0.948712732109979,0,1,"DNA-dependent protein kinase activity","MF"
"342","GO:0004438",1.00000000002202,0.975930697642863,0,1,"phosphatidylinositol-3-phosphatase activity","MF"
"1715","GO:0035335",1.00000000002202,0.975930697642863,0,1,"peptidyl-tyrosine dephosphorylation","BP"
"376","GO:0004535",1.00000000002221,0.952055758027849,0,2,"poly(A)-specific ribonuclease activity","MF"
"360","GO:0004494",1.00000000002239,0.975379913809757,0,1,"methylmalonyl-CoA mutase activity","MF"
"1378","GO:0016866",1.00000000002239,0.975379913809757,0,1,"intramolecular transferase activity","MF"
"692","GO:0006004",1.00000000002245,0.930757663903373,0,3,"fucose metabolic process","BP"
"608","GO:0005672",1.00000000002251,0.953304971873658,0,2,"transcription factor TFIIA complex","CC"
"1652","GO:0032784",1.00000000002269,0.975243974613287,0,1,"regulation of DNA-templated transcription, elongation","BP"
"639","GO:0005779",1.00000000002298,0.886866796752287,0,5,"integral component of peroxisomal membrane","CC"
"1214","GO:0015095",1.000000000023,0.953249331775025,0,2,"magnesium ion transmembrane transporter activity","MF"
"1236","GO:0015693",1.000000000023,0.953249331775025,0,2,"magnesium ion transport","BP"
"1445","GO:0019239",1.00000000002302,0.93047350656015,0,3,"deaminase activity","MF"
"1852","GO:0045944",1.0000000000231,0.927217729449504,0,3,"positive regulation of transcription by RNA polymerase II","BP"
"113","GO:0001822",1.00000000002318,0.875227007152764,0,5,"kidney development","BP"
"1400","GO:0017057",1.00000000002326,0.953710346885435,0,2,"6-phosphogluconolactonase activity","MF"
"41","GO:0000256",1.00000000002334,0.951695690289662,0,2,"allantoin catabolic process","BP"
"253","GO:0004108",1.00000000002335,0.975590664239879,0,1,"citrate (Si)-synthase activity","MF"
"1755","GO:0042555",1.00000000002337,0.864689562016541,0,6,"MCM complex","CC"
"1509","GO:0030119",1.00000000002345,0.976446130883625,0,1,"AP-type membrane coat adaptor complex","CC"
"547","GO:0005112",1.0000000000235,0.971124878449546,0,1,"Notch binding","MF"
"1084","GO:0008442",1.00000000002365,0.976358739273164,0,1,"3-hydroxyisobutyrate dehydrogenase activity","MF"
"77","GO:0000784",1.00000000002369,0.953395414585452,0,2,"nuclear chromosome, telomeric region","CC"
"1781","GO:0043047",1.00000000002369,0.953395414585452,0,2,"single-stranded telomeric DNA binding","MF"
"1426","GO:0018149",1.00000000002376,0.884731256087179,0,5,"peptide cross-linking","BP"
"1350","GO:0016765",1.00000000002383,0.827411496327447,0,8,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"845","GO:0006546",1.00000000002427,0.951609169911121,0,2,"glycine catabolic process","BP"
"341","GO:0004435",1.00000000002434,0.82902045403312,0,7,"phosphatidylinositol phospholipase C activity","MF"
"1284","GO:0016428",1.00000000002459,0.975373391622019,0,1,"tRNA (cytosine-5-)-methyltransferase activity","MF"
"106","GO:0001671",1.00000000002477,0.9309433135016,0,3,"ATPase activator activity","MF"
"1186","GO:0009452",1.00000000002483,0.974293200436503,0,1,"7-methylguanosine RNA capping","BP"
"264","GO:0004143",1.00000000002513,0.878850949849545,0,5,"diacylglycerol kinase activity","MF"
"973","GO:0007205",1.00000000002513,0.878850949849545,0,5,"protein kinase C-activating G protein-coupled receptor signaling pathway","BP"
"1524","GO:0030150",1.00000000002519,0.931353439348047,0,3,"protein import into mitochondrial matrix","BP"
"1671","GO:0033596",1.00000000002545,0.951501691653486,0,2,"TSC1-TSC2 complex","CC"
"633","GO:0005761",1.00000000002553,0.930923339762402,0,3,"mitochondrial ribosome","CC"
"1778","GO:0043022",1.00000000002556,0.886792601265993,0,5,"ribosome binding","MF"
"1409","GO:0017119",1.00000000002567,0.907269814869838,0,4,"Golgi transport complex","CC"
"919","GO:0006890",1.00000000002572,0.930804888054519,0,3,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","BP"
"786","GO:0006401",1.00000000002579,0.929548321023709,0,3,"RNA catabolic process","BP"
"247","GO:0004074",1.00000000002582,0.974052200438551,0,1,"biliverdin reductase activity","MF"
"1743","GO:0042167",1.00000000002582,0.974052200438551,0,1,"heme catabolic process","BP"
"678","GO:0005929",1.00000000002595,0.953495831402728,0,2,"cilium","CC"
"483","GO:0004809",1.00000000002609,0.975662485068613,0,1,"tRNA (guanine-N2-)-methyltransferase activity","MF"
"480","GO:0004803",1.00000000002614,0.951970909549717,0,2,"transposase activity","MF"
"762","GO:0006313",1.00000000002614,0.951970909549717,0,2,"transposition, DNA-mediated","BP"
"1175","GO:0009331",1.00000000002624,0.95313473041903,0,2,"glycerol-3-phosphate dehydrogenase complex","CC"
"1410","GO:0017121",1.00000000002626,0.906821930668401,0,4,"plasma membrane phospholipid scrambling","BP"
"1411","GO:0017128",1.00000000002626,0.906821930668401,0,4,"phospholipid scramblase activity","MF"
"2081","GO:0120009",1.00000000002635,0.930871805816963,0,3,"intermembrane lipid transfer","BP"
"2082","GO:0120013",1.00000000002635,0.930871805816963,0,3,"lipid transfer activity","MF"
"107","GO:0001678",1.00000000002647,0.952793892347715,0,2,"cellular glucose homeostasis","BP"
"323","GO:0004396",1.00000000002647,0.952793892347715,0,2,"hexokinase activity","MF"
"589","GO:0005536",1.00000000002647,0.952793892347715,0,2,"glucose binding","MF"
"777","GO:0006376",1.00000000002652,0.953052851493831,0,2,"mRNA splice site selection","BP"
"1278","GO:0016307",1.00000000002664,0.92582913151018,0,3,"phosphatidylinositol phosphate kinase activity","MF"
"1862","GO:0046488",1.00000000002664,0.92582913151018,0,3,"phosphatidylinositol metabolic process","BP"
"54","GO:0000350",1.00000000002666,0.930679467748306,0,3,"generation of catalytic spliceosome for second transesterification step","BP"
"182","GO:0003905",1.00000000002666,0.976731456313891,0,1,"alkylbase DNA N-glycosylase activity","MF"
"1081","GO:0008425",1.00000000002677,0.976510124645682,0,1,"2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity","MF"
"306","GO:0004362",1.00000000002694,0.975069639680596,0,1,"glutathione-disulfide reductase activity","MF"
"885","GO:0006749",1.00000000002694,0.975069639680596,0,1,"glutathione metabolic process","BP"
"548","GO:0005125",1.00000000002695,0.931219461061637,0,3,"cytokine activity","MF"
"1020","GO:0008158",1.00000000002715,0.975034953236189,0,1,"hedgehog receptor activity","MF"
"1026","GO:0008180",1.00000000002723,0.931292222753737,0,3,"COP9 signalosome","CC"
"105","GO:0001664",1.00000000002769,0.953216853434505,0,2,"G protein-coupled receptor binding","MF"
"1631","GO:0032266",1.00000000002783,0.952400449535605,0,2,"phosphatidylinositol-3-phosphate binding","MF"
"371","GO:0004521",1.00000000002807,0.824679534388478,0,8,"endoribonuclease activity","MF"
"439","GO:0004683",1.00000000002811,0.952271161842332,0,2,"calmodulin-dependent protein kinase activity","MF"
"1952","GO:0051377",1.00000000002814,0.930621197676948,0,3,"mannose-ethanolamine phosphotransferase activity","MF"
"38","GO:0000226",1.00000000002816,0.953919695270081,0,2,"microtubule cytoskeleton organization","BP"
"634","GO:0005762",1.00000000002824,0.953721247052355,0,2,"mitochondrial large ribosomal subunit","CC"
"1230","GO:0015629",1.0000000000283,0.888262442211961,0,5,"actin cytoskeleton","CC"
"671","GO:0005885",1.00000000002837,0.887914124154088,0,5,"Arp2/3 protein complex","CC"
"1687","GO:0034314",1.00000000002837,0.887914124154088,0,5,"Arp2/3 complex-mediated actin nucleation","BP"
"189","GO:0003917",1.00000000002852,0.951774247491352,0,2,"DNA topoisomerase type I (single strand cut, ATP-independent) activity","MF"
"1828","GO:0045017",1.00000000002856,0.930865277521111,0,3,"glycerolipid biosynthetic process","BP"
"270","GO:0004152",1.00000000002863,0.950859577072574,0,2,"dihydroorotate dehydrogenase activity","MF"
"401","GO:0004611",1.00000000002871,0.953316249179489,0,2,"phosphoenolpyruvate carboxykinase activity","MF"
"402","GO:0004613",1.00000000002871,0.953316249179489,0,2,"phosphoenolpyruvate carboxykinase (GTP) activity","MF"
"1405","GO:0017076",1.00000000002871,0.953316249179489,0,2,"purine nucleotide binding","MF"
"1550","GO:0030488",1.00000000002873,0.930762792327483,0,3,"tRNA methylation","BP"
"1202","GO:0010756",1.00000000002875,0.976387974171973,0,1,"positive regulation of plasminogen activation","BP"
"196","GO:0003937",1.00000000002881,0.975936813543641,0,1,"IMP cyclohydrolase activity","MF"
"420","GO:0004643",1.00000000002881,0.975936813543641,0,1,"phosphoribosylaminoimidazolecarboxamide formyltransferase activity","MF"
"607","GO:0005669",1.00000000002882,0.930765436736145,0,3,"transcription factor TFIID complex","CC"
"504","GO:0004833",1.00000000002884,0.975809010112647,0,1,"tryptophan 2,3-dioxygenase activity","MF"
"46","GO:0000278",1.00000000002936,0.885062850543508,0,5,"mitotic cell cycle","BP"
"488","GO:0004816",1.00000000002944,0.975643734266752,0,1,"asparagine-tRNA ligase activity","MF"
"796","GO:0006421",1.00000000002944,0.975643734266752,0,1,"asparaginyl-tRNA aminoacylation","BP"
"304","GO:0004359",1.00000000002962,0.930373896274659,0,3,"glutaminase activity","MF"
"1648","GO:0032549",1.0000000000297,0.926313060235361,0,3,"ribonucleoside binding","MF"
"603","GO:0005664",1.00000000002973,0.953057961720535,0,2,"nuclear origin of replication recognition complex","CC"
"1320","GO:0016624",1.00000000002994,0.90649989935784,0,4,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF"
"713","GO:0006098",1.00000000003032,0.887547999506374,0,5,"pentose-phosphate shunt","BP"
"540","GO:0005086",1.00000000003033,0.881066834953052,0,5,"ARF guanyl-nucleotide exchange factor activity","MF"
"1619","GO:0032012",1.00000000003033,0.881066834953052,0,5,"regulation of ARF protein signal transduction","BP"
"1256","GO:0016052",1.00000000003034,0.930670690729233,0,3,"carbohydrate catabolic process","BP"
"950","GO:0007059",1.0000000000304,0.930759264698404,0,3,"chromosome segregation","BP"
"1298","GO:0016538",1.00000000003053,0.910142695156061,0,4,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"970","GO:0007179",1.00000000003061,0.864233557238614,0,6,"transforming growth factor beta receptor signaling pathway","BP"
"1454","GO:0019346",1.00000000003067,0.931072294743503,0,3,"transsulfuration","BP"
"428","GO:0004654",1.00000000003074,0.975673509372812,0,1,"polyribonucleotide nucleotidyltransferase activity","MF"
"2014","GO:0070876",1.00000000003076,0.976502594373211,0,1,"SOSS complex","CC"
"65","GO:0000469",1.00000000003096,0.953320876164648,0,2,"cleavage involved in rRNA processing","BP"
"988","GO:0007601",1.00000000003103,0.952907597753456,0,2,"visual perception","BP"
"1561","GO:0030705",1.0000000000312,0.949270429959615,0,2,"cytoskeleton-dependent intracellular transport","BP"
"934","GO:0007009",1.00000000003137,0.950881092473778,0,2,"plasma membrane organization","BP"
"1662","GO:0033177",1.00000000003144,0.931006929357214,0,3,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC"
"500","GO:0004829",1.00000000003165,0.975146083634407,0,1,"threonine-tRNA ligase activity","MF"
"809","GO:0006435",1.00000000003165,0.975146083634407,0,1,"threonyl-tRNA aminoacylation","BP"
"601","GO:0005643",1.00000000003166,0.836380817162963,0,7,"nuclear pore","CC"
"1727","GO:0036128",1.0000000000317,0.930138466595046,0,3,"CatSper complex","CC"
"556","GO:0005220",1.00000000003175,0.971569815898225,0,1,"inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity","MF"
"2010","GO:0070679",1.00000000003175,0.971569815898225,0,1,"inositol 1,4,5 trisphosphate binding","MF"
"1945","GO:0051262",1.00000000003175,0.975744439865198,0,1,"protein tetramerization","BP"
"1716","GO:0035434",1.00000000003183,0.826828591619747,0,8,"copper ion transmembrane transport","BP"
"462","GO:0004749",1.00000000003221,0.930861913812455,0,3,"ribose phosphate diphosphokinase activity","MF"
"1155","GO:0009165",1.00000000003221,0.930861913812455,0,3,"nucleotide biosynthetic process","BP"
"1023","GO:0008173",1.00000000003227,0.92956070334033,0,3,"RNA methyltransferase activity","MF"
"1024","GO:0008175",1.0000000000324,0.976380389088813,0,1,"tRNA methyltransferase activity","MF"
"904","GO:0006816",1.00000000003256,0.839394771125574,0,7,"calcium ion transport","BP"
"1022","GO:0008171",1.0000000000326,0.931106055815221,0,3,"O-methyltransferase activity","MF"
"1219","GO:0015232",1.00000000003262,0.953741820853683,0,2,"heme transporter activity","MF"
"1239","GO:0015886",1.00000000003262,0.953741820853683,0,2,"heme transport","BP"
"343","GO:0004449",1.00000000003265,0.930724717381585,0,3,"isocitrate dehydrogenase (NAD+) activity","MF"
"924","GO:0006913",1.00000000003281,0.928214934010963,0,3,"nucleocytoplasmic transport","BP"
"1196","GO:0010038",1.00000000003299,0.95411321267308,0,2,"response to metal ion","BP"
"1346","GO:0016756",1.00000000003299,0.95411321267308,0,2,"glutathione gamma-glutamylcysteinyltransferase activity","MF"
"1881","GO:0046938",1.00000000003299,0.95411321267308,0,2,"phytochelatin biosynthetic process","BP"
"1674","GO:0033743",1.00000000003305,0.93109126082625,0,3,"peptide-methionine (R)-S-oxide reductase activity","MF"
"876","GO:0006680",1.0000000000331,0.974998128879265,0,1,"glucosylceramide catabolic process","BP"
"314","GO:0004373",1.00000000003319,0.975166480617884,0,1,"glycogen (starch) synthase activity","MF"
"978","GO:0007224",1.00000000003326,0.947172162355464,0,2,"smoothened signaling pathway","BP"
"267","GO:0004148",1.00000000003334,0.976329377850803,0,1,"dihydrolipoyl dehydrogenase activity","MF"
"1339","GO:0016717",1.00000000003337,0.931126877075859,0,3,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF"
"1290","GO:0016471",1.00000000003342,0.976498304045083,0,1,"vacuolar proton-transporting V-type ATPase complex","CC"
"1275","GO:0016298",1.00000000003352,0.953710683396548,0,2,"lipase activity","MF"
"1442","GO:0019211",1.00000000003356,0.976380409547469,0,1,"phosphatase activator activity","MF"
"352","GO:0004474",1.00000000003365,0.95320417663087,0,2,"malate synthase activity","MF"
"712","GO:0006097",1.00000000003365,0.95320417663087,0,2,"glyoxylate cycle","BP"
"232","GO:0004037",1.00000000003367,0.974747190547607,0,1,"allantoicase activity","MF"
"954","GO:0007094",1.00000000003374,0.975959861092075,0,1,"mitotic spindle assembly checkpoint","BP"
"2078","GO:0106073",1.00000000003385,0.976487887319021,0,1,"dolichyl pyrophosphate Glc2Man9GlcNAc2 alpha-1,2-glucosyltransferase activity","MF"
"675","GO:0005891",1.00000000003402,0.802664531089858,0,8,"voltage-gated calcium channel complex","CC"
"967","GO:0007169",1.00000000003404,0.817799843862429,0,8,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"345","GO:0004451",1.00000000003423,0.953550754088273,0,2,"isocitrate lyase activity","MF"
"516","GO:0004857",1.00000000003433,0.950906844209476,0,2,"enzyme inhibitor activity","MF"
"37","GO:0000221",1.00000000003468,0.952004303198898,0,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"538","GO:0005049",1.00000000003468,0.975551478766601,0,1,"nuclear export signal receptor activity","MF"
"1458","GO:0019432",1.0000000000347,0.976013022165077,0,1,"triglyceride biosynthetic process","BP"
"6","GO:0000030",1.00000000003514,0.926493003390508,0,3,"mannosyltransferase activity","MF"
"1537","GO:0030247",1.00000000003565,0.825590797931033,0,8,"polysaccharide binding","MF"
"517","GO:0004861",1.00000000003566,0.888818632198037,0,5,"cyclin-dependent protein serine/threonine kinase inhibitor activity","MF"
"703","GO:0006072",1.00000000003588,0.930507201116104,0,3,"glycerol-3-phosphate metabolic process","BP"
"118","GO:0002161",1.00000000003619,0.860203702624127,0,6,"aminoacyl-tRNA editing activity","MF"
"619","GO:0005732",1.00000000003633,0.887395925295372,0,5,"small nucleolar ribonucleoprotein complex","CC"
"152","GO:0003785",1.00000000003644,0.931456383106219,0,3,"actin monomer binding","MF"
"1414","GO:0017137",1.00000000003667,0.926024069906338,0,3,"Rab GTPase binding","MF"
"893","GO:0006783",1.00000000003698,0.953325577886923,0,2,"heme biosynthetic process","BP"
