"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"972","GO:0015114",1,0.994247225570693,0,1,"phosphate ion transmembrane transporter activity","MF"
"973","GO:0015116",1,0.996189756670332,0,1,"sulfate transmembrane transporter activity","MF"
"974","GO:0015165",1,0.987636160830527,0,2,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF"
"975","GO:0015267",1,0.984316703461724,0,3,"channel activity","MF"
"976","GO:0015269",1,0.994247225570693,0,1,"calcium-activated potassium channel activity","MF"
"977","GO:0015276",1,0.939849177170995,0,11,"ligand-gated ion channel activity","MF"
"978","GO:0015279",1,0.982838845034887,0,3,"store-operated calcium channel activity","MF"
"979","GO:0015293",1,0.991525734206884,0,2,"symporter activity","MF"
"980","GO:0015297",1,0.994247225570693,0,1,"antiporter activity","MF"
"981","GO:0015299",1,0.980768653205028,0,4,"solute:proton antiporter activity","MF"
"982","GO:0015379",1,0.99662403067372,0,1,"potassium:chloride symporter activity","MF"
"983","GO:0015385",1,0.991067813553528,0,2,"sodium:proton antiporter activity","MF"
"984","GO:0015450",1,0.994244038468874,0,1,"P-P-bond-hydrolysis-driven protein transmembrane transporter activity","MF"
"985","GO:0015629",1,0.989662890889211,0,2,"actin cytoskeleton","CC"
"986","GO:0015630",1,0.988267338841593,0,2,"microtubule cytoskeleton","CC"
"987","GO:0015631",1,0.982838845034887,0,3,"tubulin binding","MF"
"988","GO:0015672",1,0.994247225570693,0,1,"monovalent inorganic cation transport","BP"
"989","GO:0015689",1,0.992640251956373,0,1,"molybdate ion transport","BP"
"990","GO:0015693",1,0.988744936748201,0,2,"magnesium ion transport","BP"
"991","GO:0015696",1,0.98852690038031,0,2,"ammonium transport","BP"
"992","GO:0015867",1,0.994247225570693,0,1,"ATP transport","BP"
"993","GO:0015876",1,0.994247225570693,0,1,"acetyl-CoA transport","BP"
"994","GO:0015914",1,0.983634648718811,0,4,"phospholipid transport","BP"
"995","GO:0015930",1,0.994247225570693,0,1,"glutamate synthase activity","MF"
"996","GO:0015934",1,0.975894509029453,0,4,"large ribosomal subunit","CC"
"998","GO:0015936",1,0.996477505222166,0,1,"coenzyme A metabolic process","BP"
"999","GO:0015937",1,0.980302149748468,0,4,"coenzyme A biosynthetic process","BP"
"1000","GO:0015986",1,0.957554272564769,0,7,"ATP synthesis coupled proton transport","BP"
"1001","GO:0016010",1,0.98608451698028,0,3,"dystrophin-associated glycoprotein complex","CC"
"1002","GO:0016012",1,0.989821572416418,0,2,"sarcoglycan complex","CC"
"1005","GO:0016040",1,0.994247225570693,0,1,"glutamate synthase (NADH) activity","MF"
"1006","GO:0016042",1,0.98852690038031,0,2,"lipid catabolic process","BP"
"1007","GO:0016043",1,0.982860842551421,0,4,"cellular component organization","BP"
"1008","GO:0016054",1,0.993339744585101,0,1,"organic acid catabolic process","BP"
"1009","GO:0016055",1,0.945154357693834,0,10,"Wnt signaling pathway","BP"
"1010","GO:0016072",1,0.998129909381793,0,1,"rRNA metabolic process","BP"
"1011","GO:0016079",1,0.994247225570693,0,1,"synaptic vesicle exocytosis","BP"
"1012","GO:0016125",1,0.994247225570693,0,1,"sterol metabolic process","BP"
"1013","GO:0016126",1,0.981306668288879,0,3,"sterol biosynthetic process","BP"
"1014","GO:0016151",1,0.978934044299139,0,4,"nickel cation binding","MF"
"1015","GO:0016154",1,0.994247225570693,0,1,"pyrimidine-nucleoside phosphorylase activity","MF"
"1016","GO:0016180",1,0.99109819212604,0,2,"snRNA processing","BP"
"1017","GO:0016192",1,0.798670819002385,0,40,"vesicle-mediated transport","BP"
"1018","GO:0016197",1,0.989926875526072,0,2,"endosomal transport","BP"
"1019","GO:0016208",1,0.9967858369435,0,1,"AMP binding","MF"
"1020","GO:0016209",1,0.994557805793226,0,1,"antioxidant activity","MF"
"1021","GO:0016226",1,0.982838845034887,0,3,"iron-sulfur cluster assembly","BP"
"1022","GO:0016235",1,0.994247225570693,0,1,"aggresome","CC"
"1023","GO:0016255",1,0.981489771899749,0,3,"attachment of GPI anchor to protein","BP"
"1024","GO:0016272",1,0.984717460284279,0,3,"prefoldin complex","CC"
"1025","GO:0016274",1,0.960405768123595,0,7,"protein-arginine N-methyltransferase activity","MF"
"1027","GO:0016307",1,0.989716156271736,0,2,"phosphatidylinositol phosphate kinase activity","MF"
"1028","GO:0016310",1,0.92958408069178,0,15,"phosphorylation","BP"
"1029","GO:0016311",1,0.881103917736645,0,25,"dephosphorylation","BP"
"1030","GO:0016409",1,0.975264717847174,0,5,"palmitoyltransferase activity","MF"
"1031","GO:0016410",1,0.994247225570693,0,1,"N-acyltransferase activity","MF"
"1032","GO:0016428",1,0.994247225570693,0,1,"tRNA (cytosine-5-)-methyltransferase activity","MF"
"1033","GO:0016429",1,0.994247225570693,0,1,"tRNA (adenine-N1-)-methyltransferase activity","MF"
"1034","GO:0016435",1,0.994247225570693,0,1,"rRNA (guanine) methyltransferase activity","MF"
"1035","GO:0016459",1,0.9243840886816,0,16,"myosin complex","CC"
"1036","GO:0016460",1,0.994247225570693,0,1,"myosin II complex","CC"
"1037","GO:0016477",1,0.994537510367031,0,1,"cell migration","BP"
"1038","GO:0016480",1,0.994844645762375,0,1,"negative regulation of transcription by RNA polymerase III","BP"
"1039","GO:0016491",1,0.515417349862306,0,118,"oxidoreductase activity","MF"
"1040","GO:0016500",1,0.990437902185745,0,2,"protein-hormone receptor activity","MF"
"1041","GO:0016531",1,0.994247225570693,0,1,"copper chaperone activity","MF"
"1042","GO:0016533",1,0.994247225570693,0,1,"protein kinase 5 complex","CC"
"1043","GO:0016538",1,0.994247225570693,0,1,"cyclin-dependent protein serine/threonine kinase regulator activity","MF"
"1044","GO:0016539",1,0.988254492889469,0,2,"intein-mediated protein splicing","BP"
"1045","GO:0016540",1,0.977993978930714,0,4,"protein autoprocessing","BP"
"1046","GO:0016559",1,0.986159960698822,0,2,"peroxisome fission","BP"
"1047","GO:0016567",1,0.921422200148523,0,17,"protein ubiquitination","BP"
"1048","GO:0016571",1,0.99621518371076,0,1,"histone methylation","BP"
"1049","GO:0016573",1,0.977702230500222,0,4,"histone acetylation","BP"
"1050","GO:0016575",1,0.98919860093112,0,2,"histone deacetylation","BP"
"1051","GO:0016579",1,0.885229267673576,0,25,"protein deubiquitination","BP"
"1052","GO:0016592",1,0.917406673029389,0,17,"mediator complex","CC"
"1053","GO:0016597",1,0.992145844377621,0,2,"amino acid binding","MF"
"1054","GO:0016607",1,0.98852690038031,0,2,"nuclear speck","CC"
"1055","GO:0016614",1,0.957981954636643,0,7,"oxidoreductase activity, acting on CH-OH group of donors","MF"
"1056","GO:0016616",1,0.930524437475562,0,13,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"1057","GO:0016620",1,0.960019733396664,0,9,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF"
"1058","GO:0016624",1,0.996565874501155,0,1,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF"
"1059","GO:0016627",1,0.923631508005679,0,15,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"1060","GO:0016628",1,0.981306668288879,0,3,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","MF"
"1061","GO:0016638",1,0.994247225570693,0,1,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF"
"1062","GO:0016639",1,0.980316104823045,0,3,"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor","MF"
"1063","GO:0016641",1,0.997014037909479,0,1,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","MF"
"1064","GO:0016651",1,0.994247225570693,0,1,"oxidoreductase activity, acting on NAD(P)H","MF"
"1065","GO:0016661",1,0.992418351631936,0,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors","MF"
"1066","GO:0016668",1,0.984854928686564,0,3,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF"
"1067","GO:0016702",1,0.926375027392581,0,14,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"1068","GO:0016705",1,0.829632952317516,0,33,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"1069","GO:0016706",1,0.978332397719996,0,4,"2-oxoglutarate-dependent dioxygenase activity","MF"
"1070","GO:0016712",1,0.9869325557742,0,2,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","MF"
"1071","GO:0016715",1,0.98852690038031,0,2,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen","MF"
"1072","GO:0016717",1,0.994247225570693,0,1,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF"
"1073","GO:0016740",1,0.833069060673867,0,34,"transferase activity","MF"
"1074","GO:0016742",1,0.98852690038031,0,2,"hydroxymethyl-, formyl- and related transferase activity","MF"
"1075","GO:0016743",1,0.992145844377621,0,2,"carboxyl- or carbamoyltransferase activity","MF"
"1076","GO:0016746",1,0.896888690342786,0,22,"transferase activity, transferring acyl groups","MF"
"1077","GO:0016747",1,0.959049869967688,0,8,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"1078","GO:0016756",1,0.992436228651124,0,1,"glutathione gamma-glutamylcysteinyltransferase activity","MF"
"1079","GO:0016757",1,0.913528912980699,0,16,"transferase activity, transferring glycosyl groups","MF"
"1080","GO:0016758",1,0.986879516027285,0,2,"transferase activity, transferring hexosyl groups","MF"
"1081","GO:0016763",1,0.977182881112145,0,4,"transferase activity, transferring pentosyl groups","MF"
"1082","GO:0016765",1,0.98852690038031,0,2,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"1083","GO:0016768",1,0.992726312159799,0,1,"spermine synthase activity","MF"
"1085","GO:0016773",1,0.953758968389618,0,8,"phosphotransferase activity, alcohol group as acceptor","MF"
"1086","GO:0016776",1,0.995103988584438,0,1,"phosphotransferase activity, phosphate group as acceptor","MF"
"1087","GO:0016779",1,0.967238960246057,0,7,"nucleotidyltransferase activity","MF"
"1088","GO:0016780",1,0.98852690038031,0,2,"phosphotransferase activity, for other substituted phosphate groups","MF"
"1089","GO:0016785",1,0.994247225570693,0,1,"transferase activity, transferring selenium-containing groups","MF"
"1090","GO:0016787",1,0.593533653674022,0,97,"hydrolase activity","MF"
"1091","GO:0016788",1,0.925577024136915,0,14,"hydrolase activity, acting on ester bonds","MF"
"1092","GO:0016790",1,0.992766990782634,0,1,"thiolester hydrolase activity","MF"
"1093","GO:0016791",1,0.798390207463603,0,42,"phosphatase activity","MF"
"1094","GO:0016798",1,0.992788537490603,0,1,"hydrolase activity, acting on glycosyl bonds","MF"
"1095","GO:0016799",1,0.987915460101128,0,2,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"1096","GO:0016805",1,0.994247225570693,0,1,"dipeptidase activity","MF"
"1097","GO:0016810",1,0.954432994195646,0,10,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF"
"1098","GO:0016811",1,0.981619593791665,0,3,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF"
"1099","GO:0016812",1,0.990374236459323,0,3,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides","MF"
"1100","GO:0016817",1,0.994247225570693,0,1,"hydrolase activity, acting on acid anhydrides","MF"
"1101","GO:0016818",1,0.97735465226201,0,5,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"1102","GO:0016829",1,0.97155883115627,0,5,"lyase activity","MF"
"1104","GO:0016841",1,0.996666447133943,0,1,"ammonia-lyase activity","MF"
"1105","GO:0016849",1,0.987048991083143,0,3,"phosphorus-oxygen lyase activity","MF"
"1106","GO:0016853",1,0.960405768123595,0,7,"isomerase activity","MF"
"1107","GO:0016857",1,0.994247225570693,0,1,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF"
"1108","GO:0016866",1,0.994247225570693,0,1,"intramolecular transferase activity","MF"
"1109","GO:0016874",1,0.983503226885891,0,4,"ligase activity","MF"
"1110","GO:0016887",1,0.762474771478638,0,53,"ATPase activity","MF"
"1111","GO:0016888",1,0.994247225570693,0,1,"endodeoxyribonuclease activity, producing 5'-phosphomonoesters","MF"
"1112","GO:0016891",1,0.9833032008929,0,3,"endoribonuclease activity, producing 5'-phosphomonoesters","MF"
"1113","GO:0016925",1,0.996218883598894,0,1,"protein sumoylation","BP"
"1114","GO:0016973",1,0.98852690038031,0,2,"poly(A)+ mRNA export from nucleus","BP"
"1115","GO:0017017",1,0.994247225570693,0,1,"MAP kinase tyrosine/serine/threonine phosphatase activity","MF"
"1116","GO:0017025",1,0.994755822910624,0,1,"TBP-class protein binding","MF"
"1117","GO:0017048",1,0.977204752778001,0,5,"Rho GTPase binding","MF"
"1118","GO:0017049",1,0.994247225570693,0,1,"GTP-Rho binding","MF"
"1119","GO:0017056",1,0.990221311034177,0,4,"structural constituent of nuclear pore","MF"
"1120","GO:0017057",1,0.993111603820752,0,1,"6-phosphogluconolactonase activity","MF"
"1121","GO:0017061",1,0.994247225570693,0,1,"S-methyl-5-thioadenosine phosphorylase activity","MF"
"1122","GO:0017069",1,0.981023479046493,0,3,"snRNA binding","MF"
"1123","GO:0017070",1,0.994247225570693,0,1,"U6 snRNA binding","MF"
"1124","GO:0017076",1,0.988663929679785,0,2,"purine nucleotide binding","MF"
"1125","GO:0017108",1,0.992894395287044,0,1,"5'-flap endonuclease activity","MF"
"1126","GO:0017110",1,0.992500211716882,0,1,"nucleoside-diphosphatase activity","MF"
"1127","GO:0017116",1,0.994247225570693,0,1,"single-stranded DNA helicase activity","MF"
"1128","GO:0017119",1,0.994247225570693,0,1,"Golgi transport complex","CC"
"1129","GO:0017121",1,0.989515717137516,0,2,"plasma membrane phospholipid scrambling","BP"
"1130","GO:0017128",1,0.989515717137516,0,2,"phospholipid scramblase activity","MF"
"1131","GO:0017137",1,0.988841426585429,0,2,"Rab GTPase binding","MF"
"1132","GO:0017148",1,0.994247225570693,0,1,"negative regulation of translation","BP"
"1133","GO:0017150",1,0.98852690038031,0,2,"tRNA dihydrouridine synthase activity","MF"
"1134","GO:0017154",1,0.994247225570693,0,1,"semaphorin receptor activity","MF"
"1135","GO:0017176",1,0.993838765879468,0,1,"phosphatidylinositol N-acetylglucosaminyltransferase activity","MF"
"1136","GO:0017196",1,0.997425013685375,0,1,"N-terminal peptidyl-methionine acetylation","BP"
"1137","GO:0018024",1,0.981103975687575,0,4,"histone-lysine N-methyltransferase activity","MF"
"1138","GO:0018064",1,0.994247225570693,0,1,"protein-histidine N-methyltransferase activity","MF"
"1139","GO:0018108",1,0.966471734021011,0,6,"peptidyl-tyrosine phosphorylation","BP"
"1140","GO:0018142",1,0.994247225570693,0,1,"protein-DNA covalent cross-linking","BP"
"1141","GO:0018149",1,0.983657724050133,0,3,"peptide cross-linking","BP"
"1142","GO:0018160",1,0.994247225570693,0,1,"peptidyl-pyrromethane cofactor linkage","BP"
"1143","GO:0018193",1,0.994489745301233,0,1,"peptidyl-amino acid modification","BP"
"1144","GO:0018216",1,0.960405768123595,0,7,"peptidyl-arginine methylation","BP"
"1145","GO:0018279",1,0.994247225570693,0,1,"protein N-linked glycosylation via asparagine","BP"
"1146","GO:0018342",1,0.983258908172492,0,3,"protein prenylation","BP"
"1147","GO:0018343",1,0.994247225570693,0,1,"protein farnesylation","BP"
"1148","GO:0018344",1,0.984043815661808,0,3,"protein geranylgeranylation","BP"
"1149","GO:0019001",1,0.978849511598081,0,4,"guanyl nucleotide binding","MF"
"1150","GO:0019003",1,0.993353447919837,0,1,"GDP binding","MF"
"1151","GO:0019005",1,0.994247225570693,0,1,"SCF ubiquitin ligase complex","CC"
"1152","GO:0019008",1,0.989528321999738,0,2,"molybdopterin synthase complex","CC"
"1153","GO:0019013",1,0.994247225570693,0,1,"viral nucleocapsid","CC"
"1154","GO:0019104",1,0.993785434282939,0,1,"DNA N-glycosylase activity","MF"
"1155","GO:0019205",1,0.969363006745909,0,6,"nucleobase-containing compound kinase activity","MF"
"1156","GO:0019236",1,0.994429914742551,0,1,"response to pheromone","BP"
"1157","GO:0019264",1,0.993675540143308,0,1,"glycine biosynthetic process from serine","BP"
"1158","GO:0019318",1,0.994247225570693,0,1,"hexose metabolic process","BP"
"1159","GO:0019346",1,0.987101189683843,0,3,"transsulfuration","BP"
"1160","GO:0019427",1,0.9967858369435,0,1,"acetyl-CoA biosynthetic process from acetate","BP"
"1161","GO:0019432",1,0.994247225570693,0,1,"triglyceride biosynthetic process","BP"
"1162","GO:0019441",1,0.983100899248188,0,3,"tryptophan catabolic process to kynurenine","BP"
"1163","GO:0019464",1,0.994247225570693,0,1,"glycine decarboxylation via glycine cleavage system","BP"
"1164","GO:0019491",1,0.992420735083943,0,1,"ectoine biosynthetic process","BP"
"1165","GO:0019509",1,0.994247225570693,0,1,"L-methionine salvage from methylthioadenosine","BP"
"1166","GO:0019538",1,0.978929581658697,0,4,"protein metabolic process","BP"
"1167","GO:0019556",1,0.995512781957131,0,1,"histidine catabolic process to glutamate and formamide","BP"
"1168","GO:0019673",1,0.99581807276007,0,1,"GDP-mannose metabolic process","BP"
"1169","GO:0019674",1,0.994247225570693,0,1,"NAD metabolic process","BP"
"1170","GO:0019679",1,0.994247225570693,0,1,"propionate metabolic process, methylcitrate cycle","BP"
"1171","GO:0019700",1,0.993293411983757,0,1,"organic phosphonate catabolic process","BP"
"1172","GO:0019706",1,0.994553217137498,0,1,"protein-cysteine S-palmitoyltransferase activity","MF"
"1173","GO:0019722",1,0.982838845034887,0,3,"calcium-mediated signaling","BP"
"1175","GO:0019773",1,0.987319468855445,0,2,"proteasome core complex, alpha-subunit complex","CC"
"1176","GO:0019799",1,0.994247225570693,0,1,"tubulin N-acetyltransferase activity","MF"
"1177","GO:0019825",1,0.98852690038031,0,2,"oxygen binding","MF"
"1178","GO:0019829",1,0.994247225570693,0,1,"ATPase-coupled cation transmembrane transporter activity","MF"
"1179","GO:0019838",1,0.982838845034887,0,3,"growth factor binding","MF"
"1180","GO:0019843",1,0.974193400812012,0,4,"rRNA binding","MF"
"1181","GO:0019887",1,0.987930723290123,0,2,"protein kinase regulator activity","MF"
"1182","GO:0019888",1,0.984242795075894,0,3,"protein phosphatase regulator activity","MF"
"1183","GO:0019894",1,0.994247225570693,0,1,"kinesin binding","MF"
"1184","GO:0019901",1,0.994247225570693,0,1,"protein kinase binding","MF"
"1185","GO:0019902",1,0.994247225570693,0,1,"phosphatase binding","MF"
"1186","GO:0019903",1,0.994247225570693,0,1,"protein phosphatase binding","MF"
"1187","GO:0019904",1,0.986393197855312,0,2,"protein domain specific binding","MF"
"1188","GO:0019905",1,0.992283750154065,0,1,"syntaxin binding","MF"
"1189","GO:0019915",1,0.98852690038031,0,2,"lipid storage","BP"
"1190","GO:0019948",1,0.996218883598894,0,1,"SUMO activating enzyme activity","MF"
"1191","GO:0020037",1,0.743047512279579,0,55,"heme binding","MF"
"1192","GO:0022624",1,0.994247225570693,0,1,"proteasome accessory complex","CC"
"1193","GO:0022625",1,0.976078219763119,0,4,"cytosolic large ribosomal subunit","CC"
"1194","GO:0022848",1,0.954293769466156,0,8,"acetylcholine-gated cation-selective channel activity","MF"
"1195","GO:0022857",1,0.634141747562639,0,85,"transmembrane transporter activity","MF"
"1196","GO:0022900",1,0.982838845034887,0,3,"electron transport chain","BP"
"1197","GO:0022904",1,0.994247225570693,0,1,"respiratory electron transport chain","BP"
"1198","GO:0023052",1,0.994247225570693,0,1,"signaling","BP"
"1199","GO:0030001",1,0.965742183994011,0,7,"metal ion transport","BP"
"1200","GO:0030008",1,0.981602553968581,0,3,"TRAPP complex","CC"
"1201","GO:0030014",1,0.994247225570693,0,1,"CCR4-NOT complex","CC"
"1202","GO:0030015",1,0.988686407676517,0,2,"CCR4-NOT core complex","CC"
"1203","GO:0030018",1,0.994247225570693,0,1,"Z disc","CC"
"1204","GO:0030036",1,0.982860842551421,0,4,"actin cytoskeleton organization","BP"
"1205","GO:0030041",1,0.99230994726701,0,1,"actin filament polymerization","BP"
"1206","GO:0030047",1,0.994247225570693,0,1,"actin modification","BP"
"1207","GO:0030050",1,0.997332834038563,0,1,"vesicle transport along actin filament","BP"
"1208","GO:0030054",1,0.982838845034887,0,3,"cell junction","CC"
"1209","GO:0030071",1,0.994804129839533,0,1,"regulation of mitotic metaphase/anaphase transition","BP"
"1210","GO:0030111",1,0.994247225570693,0,1,"regulation of Wnt signaling pathway","BP"
"1211","GO:0030117",1,0.942445634914307,0,11,"membrane coat","CC"
"1212","GO:0030119",1,0.989926875526072,0,2,"AP-type membrane coat adaptor complex","CC"
"1213","GO:0030121",1,0.994247225570693,0,1,"AP-1 adaptor complex","CC"
"1214","GO:0030126",1,0.982838845034887,0,3,"COPI vesicle coat","CC"
"1215","GO:0030127",1,0.98852690038031,0,2,"COPII vesicle coat","CC"
"1216","GO:0030131",1,0.970051252648536,0,6,"clathrin adaptor complex","CC"
"1217","GO:0030133",1,0.978969238836985,0,3,"transport vesicle","CC"
"1218","GO:0030136",1,0.997332834038563,0,1,"clathrin-coated vesicle","CC"
"1219","GO:0030139",1,0.997332834038563,0,1,"endocytic vesicle","CC"
"1220","GO:0030144",1,0.994247225570693,0,1,"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity","MF"
"1221","GO:0030145",1,0.969548542254688,0,6,"manganese ion binding","MF"
"1222","GO:0030148",1,0.992784147712762,0,1,"sphingolipid biosynthetic process","BP"
"1223","GO:0030150",1,0.994247225570693,0,1,"protein import into mitochondrial matrix","BP"
"1224","GO:0030151",1,0.984003693855674,0,3,"molybdenum ion binding","MF"
"1225","GO:0030154",1,0.957871434042786,0,7,"cell differentiation","BP"
"1226","GO:0030155",1,0.996158652359306,0,1,"regulation of cell adhesion","BP"
"1227","GO:0030159",1,0.994247225570693,0,1,"signaling receptor complex adaptor activity","MF"
"1228","GO:0030163",1,0.979218464345218,0,4,"protein catabolic process","BP"
"1230","GO:0030175",1,0.997332834038563,0,1,"filopodium","CC"
"1231","GO:0030176",1,0.986610813772253,0,2,"integral component of endoplasmic reticulum membrane","CC"
"1232","GO:0030197",1,0.992244382778964,0,2,"extracellular matrix constituent, lubricant activity","MF"
"1233","GO:0030234",1,0.978564556417803,0,4,"enzyme regulator activity","MF"
"1234","GO:0030245",1,0.99344297241323,0,1,"cellulose catabolic process","BP"
"1235","GO:0030246",1,0.930378427013788,0,15,"carbohydrate binding","MF"
"1236","GO:0030247",1,0.98852690038031,0,2,"polysaccharide binding","MF"
"1237","GO:0030261",1,0.997390417233276,0,1,"chromosome condensation","BP"
"1238","GO:0030276",1,0.98699351636681,0,3,"clathrin binding","MF"
"1239","GO:0030286",1,0.96561508188005,0,8,"dynein complex","CC"
"1240","GO:0030289",1,0.995667151407216,0,1,"protein phosphatase 4 complex","CC"
"1241","GO:0030334",1,0.996158652359306,0,1,"regulation of cell migration","BP"
"1242","GO:0030366",1,0.995254328450529,0,1,"molybdopterin synthase activity","MF"
"1244","GO:0030429",1,0.994247225570693,0,1,"kynureninase activity","MF"
"1245","GO:0030488",1,0.981436583411034,0,4,"tRNA methylation","BP"
"1246","GO:0030507",1,0.995770517959566,0,1,"spectrin binding","MF"
"1247","GO:0030510",1,0.994247225570693,0,1,"regulation of BMP signaling pathway","BP"
"1248","GO:0030515",1,0.994247225570693,0,1,"snoRNA binding","MF"
"1249","GO:0030532",1,0.992316695578696,0,1,"small nuclear ribonucleoprotein complex","CC"
"1250","GO:0030594",1,0.994781692092447,0,1,"neurotransmitter receptor activity","MF"
"1251","GO:0030619",1,0.994247225570693,0,1,"U1 snRNA binding","MF"
"1252","GO:0030659",1,0.994247225570693,0,1,"cytoplasmic vesicle membrane","CC"
"1253","GO:0030677",1,0.994247225570693,0,1,"ribonuclease P complex","CC"
"1254","GO:0030686",1,0.994247225570693,0,1,"90S preribosome","CC"
"1255","GO:0030688",1,0.994247225570693,0,1,"preribosome, small subunit precursor","CC"
"1256","GO:0030695",1,0.990601549909563,0,2,"GTPase regulator activity","MF"
"1257","GO:0030833",1,0.99230994726701,0,1,"regulation of actin filament polymerization","BP"
"1258","GO:0030864",1,0.994247225570693,0,1,"cortical actin cytoskeleton","CC"
"1259","GO:0030870",1,0.990303463362944,0,2,"Mre11 complex","CC"
"1260","GO:0030896",1,0.994247225570693,0,1,"checkpoint clamp complex","CC"
"1261","GO:0030898",1,0.997332834038563,0,1,"actin-dependent ATPase activity","MF"
"1262","GO:0030904",1,0.993513999070974,0,1,"retromer complex","CC"
"1263","GO:0030915",1,0.994247225570693,0,1,"Smc5-Smc6 complex","CC"
"1264","GO:0030942",1,0.99320043187889,0,1,"endoplasmic reticulum signal peptide binding","MF"
"1265","GO:0030955",1,0.993932081160007,0,1,"potassium ion binding","MF"
"1266","GO:0030975",1,0.994247225570693,0,1,"thiamine binding","MF"
"1267","GO:0030976",1,0.985131406732423,0,3,"thiamine pyrophosphate binding","MF"
"1268","GO:0030983",1,0.968479289801299,0,6,"mismatched DNA binding","MF"
"1269","GO:0030992",1,0.994247225570693,0,1,"intraciliary transport particle B","CC"
"1270","GO:0031012",1,0.971982632689009,0,5,"extracellular matrix","CC"
"1271","GO:0031047",1,0.993934504521379,0,1,"gene silencing by RNA","BP"
"1272","GO:0031071",1,0.995339635689021,0,1,"cysteine desulfurase activity","MF"
"1273","GO:0031072",1,0.981959109089292,0,3,"heat shock protein binding","MF"
"1274","GO:0031083",1,0.984635337593285,0,2,"BLOC-1 complex","CC"
"1275","GO:0031090",1,0.994247225570693,0,1,"organelle membrane","CC"
"1276","GO:0031122",1,0.994247225570693,0,1,"cytoplasmic microtubule organization","BP"
"1277","GO:0031123",1,0.994247225570693,0,1,"RNA 3'-end processing","BP"
"1278","GO:0031124",1,0.994247225570693,0,1,"mRNA 3'-end processing","BP"
"1279","GO:0031144",1,0.994247225570693,0,1,"proteasome localization","BP"
"1280","GO:0031145",1,0.987172213121749,0,2,"anaphase-promoting complex-dependent catabolic process","BP"
"1281","GO:0031175",1,0.995770517959566,0,1,"neuron projection development","BP"
"1282","GO:0031224",1,0.994247225570693,0,1,"intrinsic component of membrane","CC"
"1283","GO:0031225",1,0.982838845034887,0,3,"anchored component of membrane","CC"
"1284","GO:0031231",1,0.992692433001799,0,1,"intrinsic component of peroxisomal membrane","CC"
"1285","GO:0031258",1,0.997028067124558,0,1,"lamellipodium membrane","CC"
"1286","GO:0031265",1,0.993172683962352,0,1,"CD95 death-inducing signaling complex","CC"
"1287","GO:0031267",1,0.989559198058352,0,2,"small GTPase binding","MF"
"1288","GO:0031307",1,0.994247225570693,0,1,"integral component of mitochondrial outer membrane","CC"
"1289","GO:0031369",1,0.991794080512997,0,2,"translation initiation factor binding","MF"
"1290","GO:0031390",1,0.989559526096205,0,2,"Ctf18 RFC-like complex","CC"
"1291","GO:0031417",1,0.997425013685375,0,1,"NatC complex","CC"
"1292","GO:0031418",1,0.943595321051122,0,11,"L-ascorbic acid binding","MF"
"1293","GO:0031419",1,0.994247225570693,0,1,"cobalamin binding","MF"
"1294","GO:0031461",1,0.996766812528731,0,1,"cullin-RING ubiquitin ligase complex","CC"
"1295","GO:0031464",1,0.995156214956449,0,1,"Cul4A-RING E3 ubiquitin ligase complex","CC"
"1296","GO:0031490",1,0.9959080514418,0,1,"chromatin DNA binding","MF"
"1297","GO:0031491",1,0.996164322337142,0,1,"nucleosome binding","MF"
"1298","GO:0031514",1,0.985835318645998,0,3,"motile cilium","CC"
